account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253974,1253974,1253974,1254086,LIMIT,SELL,1,110,2018-08-24T08:30:41.781,2018-08-24T08:31:44.476,,30:41.8,08:30:41,0,50,#N/A,#N/A,00:48:44,2923.779,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1253975,1253975,1253975,1253995,LIMIT,SELL,1,75,2018-08-24T08:30:41.924,2018-08-24T08:30:48.478,,30:41.9,08:30:41,0,50,#N/A,#N/A,00:48:44,2923.922,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253976,1253976,1253976,1254080,LIMIT,SELL,1,110,2018-08-24T08:30:41.971,2018-08-24T08:31:43.101,,30:42.0,08:30:41,0,50,#N/A,#N/A,00:48:44,2923.969,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253977,1253977,1253977,1254065,LIMIT,BUY,1,35,2018-08-24T08:30:42.589,2018-08-24T08:31:35.029,,30:42.6,08:30:42,0,50,#N/A,#N/A,00:48:45,2924.587,1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253978,1253978,1253978,1254066,LIMIT,BUY,1,35,2018-08-24T08:30:42.834,2018-08-24T08:31:35.198,,30:42.8,08:30:42,0,50,#N/A,#N/A,00:48:45,2924.832,1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1253979,1253979,1253979,1254003,LIMIT,SELL,1,75,2018-08-24T08:30:42.844,2018-08-24T08:30:50.728,,30:42.8,08:30:42,0,50,#N/A,#N/A,00:48:45,2924.842,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253980,1253980,1253980,1254067,LIMIT,BUY,1,35,2018-08-24T08:30:43.079,2018-08-24T08:31:35.338,,30:43.1,08:30:43,0,50,#N/A,#N/A,00:48:45,2925.077,1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253981,1253981,1253981,1254088,LIMIT,SELL,1,120,2018-08-24T08:30:43.225,2018-08-24T08:31:44.859,,30:43.2,08:30:43,0,50,#N/A,#N/A,00:48:45,2925.223,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253982,1253982,1253982,1254084,LIMIT,SELL,1,120,2018-08-24T08:30:43.436,2018-08-24T08:31:44.045,,30:43.4,08:30:43,0,50,#N/A,#N/A,00:48:45,2925.434,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253983,1253983,1253983,1254069,LIMIT,BUY,1,35,2018-08-24T08:30:43.459,2018-08-24T08:31:37.053,,30:43.5,08:30:43,0,50,#N/A,#N/A,00:48:45,2925.457,1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253984,1253984,1253984,1254072,LIMIT,BUY,1,35,2018-08-24T08:30:43.470,2018-08-24T08:31:39.551,,30:43.5,08:30:43,0,50,#N/A,#N/A,00:48:45,2925.468,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1253985,1253985,1253985,NULL,LIMIT,SELL,1,210,2018-08-24T08:30:43.591,2018-08-24T08:30:43.593,,30:43.6,08:30:43,0,50,#N/A,#N/A,00:48:46,2925.589,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253986,1253986,1253986,1254079,LIMIT,SELL,1,120,2018-08-24T08:30:43.657,2018-08-24T08:31:42.581,,30:43.7,08:30:43,0,50,#N/A,#N/A,00:48:46,2925.655,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253987,1253987,1253987,1254081,LIMIT,BUY,1,35,2018-08-24T08:30:43.745,2018-08-24T08:31:43.231,,30:43.7,08:30:43,0,50,#N/A,#N/A,00:48:46,2925.743,1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253988,1253988,1253988,1254077,LIMIT,SELL,1,120,2018-08-24T08:30:43.846,2018-08-24T08:31:42.217,,30:43.8,08:30:43,0,50,#N/A,#N/A,00:48:46,2925.844,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1253989,1253989,1253989,NULL,LIMIT,BUY,1,35,2018-08-24T08:30:43.921,2018-08-24T08:30:43.924,,30:43.9,08:30:43,0,50,#N/A,#N/A,00:48:46,2925.919,1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253990,1253990,1253990,1254076,LIMIT,SELL,1,125,2018-08-24T08:30:45.213,2018-08-24T08:31:41.738,,30:45.2,08:30:45,0,50,#N/A,#N/A,00:48:47,2927.211,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1253991,1253991,1253991,1254073,LIMIT,SELL,1,130,2018-08-24T08:30:46.027,2018-08-24T08:31:40.795,,30:46.0,08:30:46,0,50,#N/A,#N/A,00:48:48,2928.025,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1253992,1253992,1253992,1254039,LIMIT,SELL,1,225,2018-08-24T08:30:46.034,2018-08-24T08:31:14.483,,30:46.0,08:30:46,0,50,#N/A,#N/A,00:48:48,2928.032,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1253993,1253993,1253993,NULL,LIMIT,SELL,1,85,2018-08-24T08:30:48.357,2018-08-24T08:30:48.359,,30:48.4,08:30:48,0,50,#N/A,#N/A,00:48:50,2930.355,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1253994,1253994,1253994,0,LIMIT,BUY,1,225,2018-08-24T08:30:48.471,2018-08-24T08:30:48.478,,30:48.5,08:30:48,0,50,#N/A,#N/A,00:48:50,2930.469,1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1253995,1253994,1253994,1253975,LIMIT,BUY,1,75,2018-08-24T08:30:48.475,2018-08-24T08:30:48.478,,30:48.5,08:30:48,1,50,75,25,00:48:50,2930.473,1
pert-josh,M2@bmm,2,288,6573,15,567,NULL,1253996,1253996,1253996,1254085,LIMIT,BUY,1,10,2018-08-24T08:30:48.648,2018-08-24T08:31:44.442,,30:48.6,08:30:48,0,50,#N/A,#N/A,00:48:51,2930.646,1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1253997,1253997,1253997,1253998,LIMIT,BUY,1,40,2018-08-24T08:30:49.129,2018-08-24T08:30:49.597,,30:49.1,08:30:49,0,50,#N/A,#N/A,00:48:51,2931.127,1
pert-josh,M8@bmm,8,288,6573,15,567,NULL,1253998,1253998,1253998,1253997,LIMIT,SELL,1,40,2018-08-24T08:30:49.590,2018-08-24T08:30:49.597,,30:49.6,08:30:49,1,50,40,-10,00:48:52,2931.588,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1253999,1253999,1253999,NULL,LIMIT,SELL,1,90,2018-08-24T08:30:49.990,2018-08-24T08:30:49.992,,30:50.0,08:30:49,0,50,#N/A,#N/A,00:48:52,2931.988,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254000,1254000,1254000,NULL,LIMIT,SELL,1,90,2018-08-24T08:30:50.117,2018-08-24T08:30:50.119,,30:50.1,08:30:50,0,50,#N/A,#N/A,00:48:52,2932.115,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254001,1254001,1254001,NULL,LIMIT,SELL,1,90,2018-08-24T08:30:50.322,2018-08-24T08:30:50.328,,30:50.3,08:30:50,0,50,#N/A,#N/A,00:48:52,2932.32,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254002,1254002,1254002,0,LIMIT,BUY,1,185,2018-08-24T08:30:50.720,2018-08-24T08:30:50.728,,30:50.7,08:30:50,0,50,#N/A,#N/A,00:48:53,2932.718,1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254003,1254002,1254002,1253979,LIMIT,BUY,1,75,2018-08-24T08:30:50.725,2018-08-24T08:30:50.728,,30:50.7,08:30:50,1,50,75,25,00:48:53,2932.723,1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254004,1254004,1254004,NULL,LIMIT,SELL,1,95,2018-08-24T08:30:51.339,2018-08-24T08:30:51.342,,30:51.3,08:30:51,0,50,#N/A,#N/A,00:48:53,2933.337,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254005,1254005,1254005,NULL,LIMIT,SELL,1,85,2018-08-24T08:30:51.976,2018-08-24T08:30:51.978,,30:52.0,08:30:51,0,50,#N/A,#N/A,00:48:54,2933.974,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254006,1254006,1254006,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:52.201,2018-08-24T08:30:52.204,,30:52.2,08:30:52,0,50,#N/A,#N/A,00:48:54,2934.199,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254007,1254007,1254007,1254023,LIMIT,BUY,1,65,2018-08-24T08:30:52.348,2018-08-24T08:31:00.935,,30:52.3,08:30:52,0,50,#N/A,#N/A,00:48:54,2934.346,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254008,1254008,1254008,NULL,LIMIT,SELL,1,85,2018-08-24T08:30:52.640,2018-08-24T08:30:52.646,,30:52.6,08:30:52,0,50,#N/A,#N/A,00:48:55,2934.638,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254009,1254009,1254009,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:52.713,2018-08-24T08:30:52.715,,30:52.7,08:30:52,0,50,#N/A,#N/A,00:48:55,2934.711,-1
pert-josh,M2@bmm,2,288,6573,15,567,NULL,1254010,1254010,1254010,1254095,LIMIT,BUY,1,5,2018-08-24T08:30:52.773,2018-08-24T08:31:48.250,,30:52.8,08:30:52,0,50,#N/A,#N/A,00:48:55,2934.771,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254011,1254011,1254011,NULL,LIMIT,SELL,1,85,2018-08-24T08:30:52.975,2018-08-24T08:30:52.977,,30:53.0,08:30:52,0,50,#N/A,#N/A,00:48:55,2934.973,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254012,1254012,1254012,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:53.169,2018-08-24T08:30:53.172,,30:53.2,08:30:53,0,50,#N/A,#N/A,00:48:55,2935.167,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254013,1254013,1254013,NULL,LIMIT,SELL,1,80,2018-08-24T08:30:53.698,2018-08-24T08:30:53.700,,30:53.7,08:30:53,0,50,#N/A,#N/A,00:48:56,2935.696,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254014,1254014,1254014,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:53.712,2018-08-24T08:30:53.716,,30:53.7,08:30:53,0,50,#N/A,#N/A,00:48:56,2935.71,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254015,1254015,1254015,1254022,LIMIT,SELL,1,185,2018-08-24T08:30:54.560,2018-08-24T08:31:00.450,,30:54.6,08:30:54,0,50,#N/A,#N/A,00:48:57,2936.558,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254016,1254016,1254016,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:54.817,2018-08-24T08:30:54.820,,30:54.8,08:30:54,0,50,#N/A,#N/A,00:48:57,2936.815,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254017,1254017,1254017,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:55.679,2018-08-24T08:30:55.681,,30:55.7,08:30:55,0,50,#N/A,#N/A,00:48:58,2937.677,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254018,1254018,1254018,1254021,LIMIT,SELL,1,325,2018-08-24T08:30:55.855,2018-08-24T08:30:58.418,,30:55.9,08:30:55,0,50,#N/A,#N/A,00:48:58,2937.853,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254019,1254019,1254019,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:56.326,2018-08-24T08:30:56.329,,30:56.3,08:30:56,0,50,#N/A,#N/A,00:48:58,2938.324,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254020,1254020,1254020,NULL,LIMIT,SELL,1,70,2018-08-24T08:30:57.777,2018-08-24T08:30:57.782,,30:57.8,08:30:57,0,50,#N/A,#N/A,00:49:00,2939.775,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254021,1254018,1254018,1254018,CANCEL,SELL,1,325,2018-08-24T08:30:58.414,2018-08-24T08:30:58.418,,30:58.4,08:30:58,0,50,#N/A,#N/A,00:49:00,2940.412,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254022,1254015,1254015,1254015,CANCEL,SELL,1,185,2018-08-24T08:31:00.445,2018-08-24T08:31:00.450,,31:00.4,08:31:00,0,50,#N/A,#N/A,00:49:02,2942.443,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254023,1254023,1254023,1254007,LIMIT,SELL,1,65,2018-08-24T08:31:00.930,2018-08-24T08:31:00.935,,31:00.9,08:31:00,1,50,65,15,00:49:03,2942.928,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1254024,1254024,1254024,NULL,LIMIT,SELL,1,75,2018-08-24T08:31:01.124,2018-08-24T08:31:01.126,,31:01.1,08:31:01,0,50,#N/A,#N/A,00:49:03,2943.122,-1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1254025,1254025,1254025,1254068,LIMIT,SELL,1,65,2018-08-24T08:31:01.129,2018-08-24T08:31:36.353,,31:01.1,08:31:01,0,50,#N/A,#N/A,00:49:03,2943.127,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254026,1254026,1254026,NULL,LIMIT,SELL,1,65,2018-08-24T08:31:01.195,2018-08-24T08:31:01.197,,31:01.2,08:31:01,0,50,#N/A,#N/A,00:49:03,2943.193,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254027,1254027,1254027,NULL,LIMIT,SELL,1,120,2018-08-24T08:31:04.510,2018-08-24T08:31:04.512,,31:04.5,08:31:04,0,50,#N/A,#N/A,00:49:07,2946.508,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254028,1254028,1254028,NULL,LIMIT,BUY,1,20,2018-08-24T08:31:04.622,2018-08-24T08:31:04.624,,31:04.6,08:31:04,0,50,#N/A,#N/A,00:49:07,2946.62,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254029,1254029,1254029,NULL,LIMIT,BUY,1,20,2018-08-24T08:31:05.270,2018-08-24T08:31:05.273,,31:05.3,08:31:05,0,50,#N/A,#N/A,00:49:07,2947.268,1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254030,1254030,1254030,NULL,LIMIT,SELL,1,65,2018-08-24T08:31:05.395,2018-08-24T08:31:05.397,,31:05.4,08:31:05,0,50,#N/A,#N/A,00:49:07,2947.393,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254031,1254031,1254031,NULL,LIMIT,SELL,1,65,2018-08-24T08:31:05.613,2018-08-24T08:31:05.615,,31:05.6,08:31:05,0,50,#N/A,#N/A,00:49:08,2947.611,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254032,1254032,1254032,NULL,LIMIT,SELL,1,65,2018-08-24T08:31:05.940,2018-08-24T08:31:05.942,,31:05.9,08:31:05,0,50,#N/A,#N/A,00:49:08,2947.938,-1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1254033,1254033,1254033,1254038,LIMIT,SELL,1,60,2018-08-24T08:31:06.768,2018-08-24T08:31:11.023,,31:06.8,08:31:06,0,50,#N/A,#N/A,00:49:09,2948.766,-1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1254034,1254034,1254034,NULL,LIMIT,SELL,1,60,2018-08-24T08:31:07.012,2018-08-24T08:31:07.014,,31:07.0,08:31:07,0,50,#N/A,#N/A,00:49:09,2949.01,-1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1254035,1254035,1254035,NULL,LIMIT,SELL,1,60,2018-08-24T08:31:07.256,2018-08-24T08:31:07.258,,31:07.3,08:31:07,0,50,#N/A,#N/A,00:49:09,2949.254,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254036,1254036,1254036,NULL,LIMIT,SELL,1,165,2018-08-24T08:31:07.536,2018-08-24T08:31:07.539,,31:07.5,08:31:07,0,50,#N/A,#N/A,00:49:10,2949.534,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254037,1254037,1254037,0,LIMIT,BUY,1,260,2018-08-24T08:31:11.016,2018-08-24T08:31:11.023,,31:11.0,08:31:11,0,50,#N/A,#N/A,00:49:13,2953.014,1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254038,1254037,1254037,1254033,LIMIT,BUY,1,60,2018-08-24T08:31:11.020,2018-08-24T08:31:11.024,,31:11.0,08:31:11,1,50,60,10,00:49:13,2953.018,1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254039,1253992,1253992,1253992,CANCEL,SELL,1,225,2018-08-24T08:31:14.479,2018-08-24T08:31:14.482,,31:14.5,08:31:14,0,50,#N/A,#N/A,00:49:16,2956.477,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254040,1254040,1254040,NULL,LIMIT,SELL,1,50,2018-08-24T08:31:16.183,2018-08-24T08:31:16.185,,31:16.2,08:31:16,0,50,#N/A,#N/A,00:49:18,2958.181,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254041,1254041,1254041,NULL,LIMIT,SELL,1,50,2018-08-24T08:31:16.982,2018-08-24T08:31:16.984,,31:17.0,08:31:16,0,50,#N/A,#N/A,00:49:19,2958.98,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254042,1254042,1254042,1254155,LIMIT,SELL,1,50,2018-08-24T08:31:17.214,2018-08-24T08:32:31.488,,31:17.2,08:31:17,0,50,#N/A,#N/A,00:49:19,2959.212,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254043,1254043,1254043,1254152,LIMIT,SELL,1,50,2018-08-24T08:31:17.452,2018-08-24T08:32:30.975,,31:17.5,08:31:17,0,50,#N/A,#N/A,00:49:19,2959.45,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254044,1254044,1254044,1254151,LIMIT,SELL,1,50,2018-08-24T08:31:17.689,2018-08-24T08:32:30.464,,31:17.7,08:31:17,0,50,#N/A,#N/A,00:49:20,2959.687,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1254045,1254045,1254045,1254046,LIMIT,BUY,1,40,2018-08-24T08:31:18.652,2018-08-24T08:31:19.338,,31:18.7,08:31:18,0,50,#N/A,#N/A,00:49:21,2960.65,1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254046,1254046,1254046,1254045,LIMIT,SELL,1,40,2018-08-24T08:31:19.333,2018-08-24T08:31:19.338,,31:19.3,08:31:19,1,50,40,-10,00:49:21,2961.331,-1
pert-josh,M8@bmm,8,288,6573,15,567,NULL,1254047,1254047,1254047,1254051,LIMIT,SELL,1,40,2018-08-24T08:31:20.525,2018-08-24T08:31:23.656,,31:20.5,08:31:20,0,50,#N/A,#N/A,00:49:23,2962.523,-1
pert-josh,M5@bmm,5,288,6573,15,567,NULL,1254048,1254048,1254048,1254124,LIMIT,SELL,1,270,2018-08-24T08:31:21.529,2018-08-24T08:32:11.396,,31:21.5,08:31:21,0,50,#N/A,#N/A,00:49:24,2963.527,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254049,1254049,1254049,1254053,LIMIT,SELL,1,40,2018-08-24T08:31:23.412,2018-08-24T08:31:25.549,,31:23.4,08:31:23,0,50,#N/A,#N/A,00:49:25,2965.41,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254050,1254050,1254050,1254054,LIMIT,SELL,1,40,2018-08-24T08:31:23.627,2018-08-24T08:31:25.746,,31:23.6,08:31:23,0,50,#N/A,#N/A,00:49:26,2965.625,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1254051,1254051,1254051,1254047,LIMIT,BUY,1,40,2018-08-24T08:31:23.651,2018-08-24T08:31:23.656,,31:23.7,08:31:23,1,50,40,-10,00:49:26,2965.649,1
pert-josh,M8@bmm,8,288,6573,15,567,NULL,1254052,1254052,1254052,1254055,LIMIT,SELL,1,40,2018-08-24T08:31:25.486,2018-08-24T08:31:25.920,,31:25.5,08:31:25,0,50,#N/A,#N/A,00:49:27,2967.484,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254053,1254053,1254053,1254049,LIMIT,BUY,1,40,2018-08-24T08:31:25.545,2018-08-24T08:31:25.549,,31:25.5,08:31:25,1,50,40,-10,00:49:28,2967.543,1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254054,1254054,1254054,1254050,LIMIT,BUY,1,40,2018-08-24T08:31:25.741,2018-08-24T08:31:25.746,,31:25.7,08:31:25,1,50,40,-10,00:49:28,2967.739,1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254055,1254055,1254055,1254052,LIMIT,BUY,1,40,2018-08-24T08:31:25.916,2018-08-24T08:31:25.920,,31:25.9,08:31:25,1,50,40,-10,00:49:28,2967.914,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254056,1254056,1254056,1254110,LIMIT,SELL,1,45,2018-08-24T08:31:27.007,2018-08-24T08:31:57.778,,31:27.0,08:31:27,0,50,#N/A,#N/A,00:49:29,2969.005,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254057,1254057,1254057,1254061,LIMIT,BUY,1,40,2018-08-24T08:31:27.137,2018-08-24T08:31:29.912,,31:27.1,08:31:27,0,50,#N/A,#N/A,00:49:29,2969.135,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254058,1254058,1254058,1254136,LIMIT,SELL,1,45,2018-08-24T08:31:28.656,2018-08-24T08:32:17.456,,31:28.7,08:31:28,0,50,#N/A,#N/A,00:49:31,2970.654,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254059,1254059,1254059,1254138,LIMIT,SELL,1,45,2018-08-24T08:31:29.550,2018-08-24T08:32:18.037,,31:29.5,08:31:29,0,50,#N/A,#N/A,00:49:32,2971.548,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254060,1254060,1254060,1254139,LIMIT,SELL,1,45,2018-08-24T08:31:29.783,2018-08-24T08:32:18.577,,31:29.8,08:31:29,0,50,#N/A,#N/A,00:49:32,2971.781,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254061,1254061,1254061,1254057,LIMIT,SELL,1,40,2018-08-24T08:31:29.907,2018-08-24T08:31:29.911,,31:29.9,08:31:29,1,50,40,-10,00:49:32,2971.905,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254062,1254062,1254062,1254145,LIMIT,SELL,1,45,2018-08-24T08:31:30.014,2018-08-24T08:32:29.050,,31:30.0,08:31:30,0,50,#N/A,#N/A,00:49:32,2972.012,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254063,1254063,1254063,1254143,LIMIT,SELL,1,45,2018-08-24T08:31:30.903,2018-08-24T08:32:28.793,,31:30.9,08:31:30,0,50,#N/A,#N/A,00:49:33,2972.901,-1
pert-josh,M8@bmm,8,288,6573,15,567,NULL,1254064,1254064,1254064,1254071,LIMIT,SELL,1,40,2018-08-24T08:31:31.469,2018-08-24T08:31:37.903,,31:31.5,08:31:31,0,50,#N/A,#N/A,00:49:33,2973.467,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254065,1254065,1254065,1253977,LIMIT,SELL,1,35,2018-08-24T08:31:35.023,2018-08-24T08:31:35.029,,31:35.0,08:31:35,1,50,35,-15,00:49:37,2977.021,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254066,1254066,1254066,1253978,LIMIT,SELL,1,35,2018-08-24T08:31:35.193,2018-08-24T08:31:35.198,,31:35.2,08:31:35,1,50,35,-15,00:49:37,2977.191,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254067,1254067,1254067,1253980,LIMIT,SELL,1,35,2018-08-24T08:31:35.334,2018-08-24T08:31:35.338,,31:35.3,08:31:35,1,50,35,-15,00:49:37,2977.332,-1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1254068,1254025,1254025,1254025,CANCEL,SELL,1,65,2018-08-24T08:31:36.349,2018-08-24T08:31:36.353,,31:36.3,08:31:36,0,50,#N/A,#N/A,00:49:38,2978.347,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254069,1254069,1254069,1253983,LIMIT,SELL,1,35,2018-08-24T08:31:37.048,2018-08-24T08:31:37.052,,31:37.0,08:31:37,1,50,35,-15,00:49:39,2979.046,-1
pert-josh,M1@bmm,1,288,6573,15,567,NULL,1254070,1254070,1254070,1254083,LIMIT,SELL,1,40,2018-08-24T08:31:37.588,2018-08-24T08:31:43.539,,31:37.6,08:31:37,0,50,#N/A,#N/A,00:49:40,2979.586,-1
pert-josh,M4@bmm,4,288,6573,15,567,NULL,1254071,1254071,1254071,1254064,LIMIT,BUY,1,40,2018-08-24T08:31:37.898,2018-08-24T08:31:37.903,,31:37.9,08:31:37,1,50,40,-10,00:49:40,2979.896,1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254072,1254072,1254072,1253984,LIMIT,SELL,1,35,2018-08-24T08:31:39.546,2018-08-24T08:31:39.550,,31:39.5,08:31:39,1,50,35,-15,00:49:42,2981.544,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254073,1253991,1253991,1253991,CANCEL,SELL,1,130,2018-08-24T08:31:40.791,2018-08-24T08:31:40.795,,31:40.8,08:31:40,0,50,#N/A,#N/A,00:49:43,2982.789,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254074,1253991,1253991,1254074,CANCEL,SELL,1,130,2018-08-24T08:31:41.025,2018-08-24T08:31:41.029,,31:41.0,08:31:41,0,50,#N/A,#N/A,00:49:43,2983.023,-1
pert-josh,M7@bmm,7,288,6573,15,567,NULL,1254075,1254075,1254075,1254089,LIMIT,SELL,1,40,2018-08-24T08:31:41.239,2018-08-24T08:31:45.057,,31:41.2,08:31:41,0,50,#N/A,#N/A,00:49:43,2983.237,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254076,1253990,1253990,1253990,CANCEL,SELL,1,125,2018-08-24T08:31:41.730,2018-08-24T08:31:41.738,,31:41.7,08:31:41,0,50,#N/A,#N/A,00:49:44,2983.728,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254077,1253988,1253988,1253988,CANCEL,SELL,1,120,2018-08-24T08:31:42.213,2018-08-24T08:31:42.217,,31:42.2,08:31:42,0,50,#N/A,#N/A,00:49:44,2984.211,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254078,1253988,1253988,1254078,CANCEL,SELL,1,120,2018-08-24T08:31:42.437,2018-08-24T08:31:42.441,,31:42.4,08:31:42,0,50,#N/A,#N/A,00:49:44,2984.435,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254079,1253986,1253986,1253986,CANCEL,SELL,1,120,2018-08-24T08:31:42.577,2018-08-24T08:31:42.581,,31:42.6,08:31:42,0,50,#N/A,#N/A,00:49:45,2984.575,-1
pert-josh,M3@bmm,3,288,6573,15,567,NULL,1254080,1253976,1253976,1253976,CANCEL,SELL,1,110,2018-08-24T08:31:43.097,2018-08-24T08:31:43.101,,31:43.1,08:31:43,0,50,#N/A,#N/A,00:49:45,2985.095,-1
pert-josh,M6@bmm,6,288,6573,15,567,NULL,1254081,1254081,1254081,1253987,LIMIT,SELL,1,35,2018-08-24T08:31:43.226,2018-08-24T08:31:43.231,,31:43.2,08:31:43,1,50,35,-15,00:49:45,2985.224,-1
