account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318322,1318193,1318193,1318193,CANCEL,SELL,1,495,2018-08-31T04:57:33.722,2018-08-31T04:57:33.726,,57:33.7,4:57:33,0,150,#N/A,#N/A,0:44:50,2689.68,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318323,1318193,1318193,1318323,CANCEL,SELL,1,495,2018-08-31T04:57:33.905,2018-08-31T04:57:33.909,,57:33.9,4:57:33,0,150,#N/A,#N/A,0:44:50,2689.86,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318324,1318192,1318192,1318192,CANCEL,SELL,1,495,2018-08-31T04:57:34.121,2018-08-31T04:57:34.124,,57:34.1,4:57:34,0,150,#N/A,#N/A,0:44:50,2690.08,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318325,1318192,1318192,1318325,CANCEL,SELL,1,495,2018-08-31T04:57:34.313,2018-08-31T04:57:34.317,,57:34.3,4:57:34,0,150,#N/A,#N/A,0:44:50,2690.27,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318326,1318191,1318191,1318191,CANCEL,SELL,1,495,2018-08-31T04:57:34.481,2018-08-31T04:57:34.485,,57:34.5,4:57:34,0,150,#N/A,#N/A,0:44:50,2690.44,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318327,1318191,1318191,1318327,CANCEL,SELL,1,495,2018-08-31T04:57:34.667,2018-08-31T04:57:34.672,,57:34.7,4:57:34,0,150,#N/A,#N/A,0:44:51,2690.62,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318328,1318190,1318190,1318190,CANCEL,SELL,1,495,2018-08-31T04:57:34.825,2018-08-31T04:57:34.829,,57:34.8,4:57:34,0,150,#N/A,#N/A,0:44:51,2690.78,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318329,1318189,1318189,1318189,CANCEL,SELL,1,495,2018-08-31T04:57:35.532,2018-08-31T04:57:35.535,,57:35.5,4:57:35,0,150,#N/A,#N/A,0:44:51,2691.49,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318330,1318179,1318179,1318179,CANCEL,SELL,1,515,2018-08-31T04:57:35.695,2018-08-31T04:57:35.699,,57:35.7,4:57:35,0,150,#N/A,#N/A,0:44:52,2691.65,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318331,1318189,1318189,1318331,CANCEL,SELL,1,495,2018-08-31T04:57:35.711,2018-08-31T04:57:35.714,,57:35.7,4:57:35,0,150,#N/A,#N/A,0:44:52,2691.67,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318332,1318188,1318188,1318188,CANCEL,SELL,1,495,2018-08-31T04:57:35.882,2018-08-31T04:57:35.886,,57:35.9,4:57:35,0,150,#N/A,#N/A,0:44:52,2691.84,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318333,1318333,1318333,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:36.020,2018-08-31T04:57:36.022,,57:36.0,4:57:36,0,150,#N/A,#N/A,0:44:52,2691.97,-1
pert-josh,M3@bmm,3,288,6702,13,567,NULL,1318334,1318334,1318334,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:36.203,2018-08-31T04:57:36.205,,57:36.2,4:57:36,0,150,#N/A,#N/A,0:44:52,2692.16,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318335,1318187,1318187,1318187,CANCEL,SELL,1,495,2018-08-31T04:57:37.236,2018-08-31T04:57:37.240,,57:37.2,4:57:37,0,150,#N/A,#N/A,0:44:53,2693.19,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318336,1318187,1318187,1318336,CANCEL,SELL,1,495,2018-08-31T04:57:37.401,2018-08-31T04:57:37.404,,57:37.4,4:57:37,0,150,#N/A,#N/A,0:44:53,2693.36,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318337,1318186,1318186,1318186,CANCEL,SELL,1,495,2018-08-31T04:57:37.569,2018-08-31T04:57:37.572,,57:37.6,4:57:37,0,150,#N/A,#N/A,0:44:54,2693.52,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318338,1318338,1318338,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:37.613,2018-08-31T04:57:37.615,,57:37.6,4:57:37,0,150,#N/A,#N/A,0:44:54,2693.57,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318339,1318185,1318185,1318185,CANCEL,SELL,1,495,2018-08-31T04:57:38.186,2018-08-31T04:57:38.190,,57:38.2,4:57:38,0,150,#N/A,#N/A,0:44:54,2694.14,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318340,1318184,1318184,1318184,CANCEL,SELL,1,495,2018-08-31T04:57:38.697,2018-08-31T04:57:38.701,,57:38.7,4:57:38,0,150,#N/A,#N/A,0:44:55,2694.65,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318341,1318184,1318184,1318341,CANCEL,SELL,1,495,2018-08-31T04:57:38.939,2018-08-31T04:57:38.943,,57:38.9,4:57:38,0,150,#N/A,#N/A,0:44:55,2694.89,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318342,1318183,1318183,1318183,CANCEL,SELL,1,495,2018-08-31T04:57:39.457,2018-08-31T04:57:39.461,,57:39.5,4:57:39,0,150,#N/A,#N/A,0:44:55,2695.41,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318343,1318169,1318169,1318169,CANCEL,SELL,1,515,2018-08-31T04:57:39.565,2018-08-31T04:57:39.569,,57:39.6,4:57:39,0,150,#N/A,#N/A,0:44:56,2695.52,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318344,1318344,1318344,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:39.719,2018-08-31T04:57:39.721,,57:39.7,4:57:39,0,150,#N/A,#N/A,0:44:56,2695.67,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318345,1318176,1318176,1318176,CANCEL,SELL,1,525,2018-08-31T04:57:40.199,2018-08-31T04:57:40.202,,57:40.2,4:57:40,0,150,#N/A,#N/A,0:44:56,2696.15,-1
pert-josh,M4@bmm,4,288,6702,13,567,NULL,1318346,1318249,1318249,1318249,CANCEL,BUY,1,115,2018-08-31T04:57:40.264,2018-08-31T04:57:40.268,,57:40.3,4:57:40,0,150,#N/A,#N/A,0:44:56,2696.22,1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318347,1318347,1318347,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:40.283,2018-08-31T04:57:40.285,,57:40.3,4:57:40,0,150,#N/A,#N/A,0:44:56,2696.24,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318348,1318259,1318259,1318259,CANCEL,SELL,1,475,2018-08-31T04:57:40.962,2018-08-31T04:57:40.966,,57:41.0,4:57:40,0,150,#N/A,#N/A,0:44:57,2696.92,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318349,1318259,1318259,1318349,CANCEL,SELL,1,475,2018-08-31T04:57:41.129,2018-08-31T04:57:41.132,,57:41.1,4:57:41,0,150,#N/A,#N/A,0:44:57,2697.08,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318350,1318258,1318258,1318258,CANCEL,SELL,1,475,2018-08-31T04:57:41.304,2018-08-31T04:57:41.307,,57:41.3,4:57:41,0,150,#N/A,#N/A,0:44:57,2697.26,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318351,1318351,1318351,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:41.516,2018-08-31T04:57:41.519,,57:41.5,4:57:41,0,150,#N/A,#N/A,0:44:57,2697.47,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318352,1318257,1318257,1318257,CANCEL,SELL,1,475,2018-08-31T04:57:41.649,2018-08-31T04:57:41.653,,57:41.6,4:57:41,0,150,#N/A,#N/A,0:44:58,2697.6,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318353,1318353,1318353,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:41.717,2018-08-31T04:57:41.719,,57:41.7,4:57:41,0,150,#N/A,#N/A,0:44:58,2697.67,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318354,1318256,1318256,1318256,CANCEL,SELL,1,475,2018-08-31T04:57:41.953,2018-08-31T04:57:41.957,,57:42.0,4:57:41,0,150,#N/A,#N/A,0:44:58,2697.91,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318355,1318355,1318355,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:41.972,2018-08-31T04:57:41.974,,57:42.0,4:57:41,0,150,#N/A,#N/A,0:44:58,2697.93,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318356,1318356,1318356,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:42.171,2018-08-31T04:57:42.173,,57:42.2,4:57:42,0,150,#N/A,#N/A,0:44:58,2698.13,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318357,1318357,1318357,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:42.371,2018-08-31T04:57:42.374,,57:42.4,4:57:42,0,150,#N/A,#N/A,0:44:58,2698.33,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318358,1318358,1318358,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:42.571,2018-08-31T04:57:42.573,,57:42.6,4:57:42,0,150,#N/A,#N/A,0:44:59,2698.53,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318359,1318359,1318359,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:42.822,2018-08-31T04:57:42.824,,57:42.8,4:57:42,0,150,#N/A,#N/A,0:44:59,2698.78,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318360,1318360,1318360,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:43.019,2018-08-31T04:57:43.021,,57:43.0,4:57:43,0,150,#N/A,#N/A,0:44:59,2698.97,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318361,1318361,1318361,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:43.645,2018-08-31T04:57:43.647,,57:43.6,4:57:43,0,150,#N/A,#N/A,0:45:00,2699.6,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318362,1318362,1318362,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:45.229,2018-08-31T04:57:45.231,,57:45.2,4:57:45,0,150,#N/A,#N/A,0:45:01,2701.18,-1
pert-josh,M6@bmm,6,288,6702,13,567,NULL,1318363,1318363,1318363,NULL,LIMIT,SELL,1,465,2018-08-31T04:57:46.221,2018-08-31T04:57:46.223,,57:46.2,4:57:46,0,150,#N/A,#N/A,0:45:02,2702.18,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318364,1318364,1318364,1318235,LIMIT,SELL,1,460,2018-08-31T04:57:48.700,2018-08-31T04:57:48.707,,57:48.7,4:57:48,1,150,460,310,0:45:05,2704.65,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318365,1318365,1318365,1318380,LIMIT,SELL,33,460,2018-08-31T04:57:54.251,2018-08-31T04:58:11.437,,57:54.3,4:57:54,0,150,#N/A,#N/A,0:45:10,2710.21,-1
pert-josh,M5@bmm,5,288,6702,13,567,NULL,1318366,1318366,1318366,1318375,LIMIT,BUY,1,450,2018-08-31T04:57:57.583,2018-08-31T04:58:04.374,,57:57.6,4:57:57,0,150,#N/A,#N/A,0:45:14,2713.54,1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318367,1318275,1318275,1318275,CANCEL,SELL,1,470,2018-08-31T04:58:00.052,2018-08-31T04:58:00.056,,58:00.1,4:58:00,0,150,#N/A,#N/A,0:45:16,2716.01,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318368,1318272,1318272,1318272,CANCEL,SELL,1,470,2018-08-31T04:58:00.768,2018-08-31T04:58:00.772,,58:00.8,4:58:00,0,150,#N/A,#N/A,0:45:17,2716.72,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318369,1318272,1318272,1318369,CANCEL,SELL,1,470,2018-08-31T04:58:01.025,2018-08-31T04:58:01.030,,58:01.0,4:58:01,0,150,#N/A,#N/A,0:45:17,2716.98,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318370,1318261,1318261,1318261,CANCEL,SELL,1,470,2018-08-31T04:58:01.520,2018-08-31T04:58:01.524,,58:01.5,4:58:01,0,150,#N/A,#N/A,0:45:17,2717.47,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318371,1318261,1318261,1318371,CANCEL,SELL,1,470,2018-08-31T04:58:01.741,2018-08-31T04:58:01.745,,58:01.7,4:58:01,0,150,#N/A,#N/A,0:45:18,2717.7,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318372,1318254,1318254,1318254,CANCEL,SELL,1,480,2018-08-31T04:58:02.573,2018-08-31T04:58:02.577,,58:02.6,4:58:02,0,150,#N/A,#N/A,0:45:19,2718.53,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318373,1318165,1318165,1318165,CANCEL,SELL,1,510,2018-08-31T04:58:03.037,2018-08-31T04:58:03.041,,58:03.0,4:58:03,0,150,#N/A,#N/A,0:45:19,2718.99,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318374,1318167,1318167,1318167,CANCEL,SELL,1,515,2018-08-31T04:58:03.887,2018-08-31T04:58:03.891,,58:03.9,4:58:03,0,150,#N/A,#N/A,0:45:20,2719.84,-1
pert-josh,M5@bmm,5,288,6702,13,567,NULL,1318375,1318366,1318366,1318366,CANCEL,BUY,1,450,2018-08-31T04:58:04.370,2018-08-31T04:58:04.373,,58:04.4,4:58:04,0,150,#N/A,#N/A,0:45:20,2720.32,1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318376,1318175,1318175,1318175,CANCEL,SELL,1,525,2018-08-31T04:58:04.468,2018-08-31T04:58:04.472,,58:04.5,4:58:04,0,150,#N/A,#N/A,0:45:20,2720.42,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318377,1318172,1318172,1318172,CANCEL,SELL,1,525,2018-08-31T04:58:04.980,2018-08-31T04:58:04.984,,58:05.0,4:58:04,0,150,#N/A,#N/A,0:45:21,2720.93,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318378,1318177,1318177,1318177,CANCEL,SELL,1,520,2018-08-31T04:58:05.637,2018-08-31T04:58:05.641,,58:05.6,4:58:05,0,150,#N/A,#N/A,0:45:22,2721.59,-1
pert-josh,M7@bmm,7,288,6702,13,567,NULL,1318379,1318168,1318168,1318168,CANCEL,SELL,1,520,2018-08-31T04:58:06.693,2018-08-31T04:58:06.697,,58:06.7,4:58:06,0,150,#N/A,#N/A,0:45:23,2722.65,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318380,1318365,1318365,1318365,CANCEL,SELL,33,460,2018-08-31T04:58:11.433,2018-08-31T04:58:11.437,,58:11.4,4:58:11,0,150,#N/A,#N/A,0:45:27,2727.39,-1
pert-josh,M8@bmm,8,288,6702,13,567,NULL,1318381,1318365,1318365,1318381,CANCEL,SELL,33,460,2018-08-31T04:58:11.609,2018-08-31T04:58:11.613,,58:11.6,4:58:11,0,150,#N/A,#N/A,0:45:28,2727.56,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318382,1318382,1318382,1318445,LIMIT,SELL,1,450,2018-08-31T04:58:53.976,2018-08-31T04:59:33.353,,58:54.0,4:58:53,0,100,#N/A,#N/A,0:46:10,2769.93,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318383,1318383,1318383,1318431,LIMIT,SELL,1,515,2018-08-31T04:58:54.151,2018-08-31T04:59:20.212,,58:54.2,4:58:54,0,100,#N/A,#N/A,0:46:10,2770.11,-1
pert-josh,M3@bmm,3,288,6703,14,567,NULL,1318384,1318384,1318384,1318444,LIMIT,SELL,1,455,2018-08-31T04:58:54.201,2018-08-31T04:59:32.769,,58:54.2,4:58:54,0,100,#N/A,#N/A,0:46:10,2770.16,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318385,1318385,1318385,1318427,LIMIT,SELL,1,515,2018-08-31T04:58:54.757,2018-08-31T04:59:17.576,,58:54.8,4:58:54,0,100,#N/A,#N/A,0:46:11,2770.71,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318386,1318386,1318386,1318425,LIMIT,SELL,1,515,2018-08-31T04:58:54.989,2018-08-31T04:59:17.184,,58:55.0,4:58:54,0,100,#N/A,#N/A,0:46:11,2770.94,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318387,1318387,1318387,1318448,LIMIT,SELL,1,455,2018-08-31T04:58:55.321,2018-08-31T04:59:35.519,,58:55.3,4:58:55,0,100,#N/A,#N/A,0:46:11,2771.28,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318388,1318388,1318388,1318424,LIMIT,SELL,1,515,2018-08-31T04:58:55.559,2018-08-31T04:59:16.568,,58:55.6,4:58:55,0,100,#N/A,#N/A,0:46:12,2771.51,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318389,1318389,1318389,1318422,LIMIT,SELL,1,515,2018-08-31T04:58:55.736,2018-08-31T04:59:14.392,,58:55.7,4:58:55,0,100,#N/A,#N/A,0:46:12,2771.69,-1
pert-josh,M3@bmm,3,288,6703,14,567,NULL,1318390,1318390,1318390,1318443,LIMIT,SELL,1,455,2018-08-31T04:58:55.872,2018-08-31T04:59:32.129,,58:55.9,4:58:55,0,100,#N/A,#N/A,0:46:12,2771.83,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318391,1318391,1318391,1318419,LIMIT,SELL,1,515,2018-08-31T04:58:55.882,2018-08-31T04:59:13.178,,58:55.9,4:58:55,0,100,#N/A,#N/A,0:46:12,2771.84,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318392,1318392,1318392,1318417,LIMIT,SELL,1,515,2018-08-31T04:58:56.039,2018-08-31T04:59:12.729,,58:56.0,4:58:56,0,100,#N/A,#N/A,0:46:12,2771.99,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318393,1318393,1318393,1318415,LIMIT,SELL,1,515,2018-08-31T04:58:56.368,2018-08-31T04:59:12.032,,58:56.4,4:58:56,0,100,#N/A,#N/A,0:46:12,2772.32,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318394,1318394,1318394,1318414,LIMIT,SELL,1,515,2018-08-31T04:58:56.541,2018-08-31T04:59:11.694,,58:56.5,4:58:56,0,100,#N/A,#N/A,0:46:12,2772.5,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318395,1318395,1318395,1318447,LIMIT,SELL,1,460,2018-08-31T04:58:56.592,2018-08-31T04:59:34.128,,58:56.6,4:58:56,0,100,#N/A,#N/A,0:46:13,2772.55,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318396,1318396,1318396,1318412,LIMIT,SELL,1,515,2018-08-31T04:58:56.742,2018-08-31T04:59:11.357,,58:56.7,4:58:56,0,100,#N/A,#N/A,0:46:13,2772.7,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318397,1318397,1318397,1318411,LIMIT,SELL,1,515,2018-08-31T04:58:56.949,2018-08-31T04:59:10.760,,58:56.9,4:58:56,0,100,#N/A,#N/A,0:46:13,2772.9,-1
pert-josh,M3@bmm,3,288,6703,14,567,NULL,1318398,1318398,1318398,1318442,LIMIT,SELL,1,455,2018-08-31T04:58:57.297,2018-08-31T04:59:31.344,,58:57.3,4:58:57,0,100,#N/A,#N/A,0:46:13,2773.25,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318399,1318399,1318399,1318410,LIMIT,SELL,1,515,2018-08-31T04:58:57.877,2018-08-31T04:59:09.872,,58:57.9,4:58:57,0,100,#N/A,#N/A,0:46:14,2773.83,-1
pert-josh,M2@bmm,2,288,6703,14,567,NULL,1318400,1318400,1318400,1318408,LIMIT,SELL,1,465,2018-08-31T04:58:58.452,2018-08-31T04:59:06.029,,58:58.5,4:58:58,0,100,#N/A,#N/A,0:46:14,2774.41,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318401,1318401,1318401,1318441,LIMIT,SELL,1,465,2018-08-31T04:58:58.504,2018-08-31T04:59:30.055,,58:58.5,4:58:58,0,100,#N/A,#N/A,0:46:14,2774.46,-1
pert-josh,M3@bmm,3,288,6703,14,567,NULL,1318402,1318402,1318402,1318440,LIMIT,SELL,1,455,2018-08-31T04:58:58.625,2018-08-31T04:59:29.963,,58:58.6,4:58:58,0,100,#N/A,#N/A,0:46:15,2774.58,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318403,1318403,1318403,1318439,LIMIT,SELL,1,470,2018-08-31T04:59,2018-08-31T04:59:29.529,,4:59,#VALUE!,0,100,#N/A,#N/A,0:46:16,2775.95,-1
pert-josh,M8@bmm,8,288,6703,14,567,NULL,1318404,1318404,1318404,1318430,LIMIT,SELL,32,445,2018-08-31T04:59:00.982,2018-08-31T04:59:20.191,,59:01.0,4:59:00,0,100,#N/A,#N/A,0:46:17,2776.94,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318405,1318405,1318405,1318438,LIMIT,SELL,1,475,2018-08-31T04:59:01.697,2018-08-31T04:59:28.920,,59:01.7,4:59:01,0,100,#N/A,#N/A,0:46:18,2777.65,-1
pert-josh,M4@bmm,4,288,6703,14,567,NULL,1318406,1318406,1318406,1318456,LIMIT,BUY,1,50,2018-08-31T04:59:01.962,2018-08-31T04:59:53.905,,59:02.0,4:59:01,0,100,#N/A,#N/A,0:46:18,2777.92,1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318407,1318407,1318407,1318437,LIMIT,SELL,1,480,2018-08-31T04:59:04.274,2018-08-31T04:59:28.299,,59:04.3,4:59:04,0,100,#N/A,#N/A,0:46:20,2780.23,-1
pert-josh,M2@bmm,2,288,6703,14,567,NULL,1318408,1318400,1318400,1318400,CANCEL,SELL,1,465,2018-08-31T04:59:06.025,2018-08-31T04:59:06.029,,59:06.0,4:59:06,0,100,#N/A,#N/A,0:46:22,2781.98,-1
pert-josh,M4@bmm,4,288,6703,14,567,NULL,1318409,1318409,1318409,1318454,LIMIT,BUY,1,70,2018-08-31T04:59:08.524,2018-08-31T04:59:50.926,,59:08.5,4:59:08,0,100,#N/A,#N/A,0:46:24,2784.48,1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318410,1318399,1318399,1318399,CANCEL,SELL,1,515,2018-08-31T04:59:09.868,2018-08-31T04:59:09.872,,59:09.9,4:59:09,0,100,#N/A,#N/A,0:46:26,2785.82,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318411,1318397,1318397,1318397,CANCEL,SELL,1,515,2018-08-31T04:59:10.755,2018-08-31T04:59:10.759,,59:10.8,4:59:10,0,100,#N/A,#N/A,0:46:27,2786.71,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318412,1318396,1318396,1318396,CANCEL,SELL,1,515,2018-08-31T04:59:11.353,2018-08-31T04:59:11.357,,59:11.4,4:59:11,0,100,#N/A,#N/A,0:46:27,2787.31,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318413,1318396,1318396,1318413,CANCEL,SELL,1,515,2018-08-31T04:59:11.541,2018-08-31T04:59:11.545,,59:11.5,4:59:11,0,100,#N/A,#N/A,0:46:27,2787.5,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318414,1318394,1318394,1318394,CANCEL,SELL,1,515,2018-08-31T04:59:11.690,2018-08-31T04:59:11.694,,59:11.7,4:59:11,0,100,#N/A,#N/A,0:46:28,2787.64,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318415,1318393,1318393,1318393,CANCEL,SELL,1,515,2018-08-31T04:59:12.026,2018-08-31T04:59:12.032,,59:12.0,4:59:12,0,100,#N/A,#N/A,0:46:28,2787.98,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318416,1318393,1318393,1318416,CANCEL,SELL,1,515,2018-08-31T04:59:12.204,2018-08-31T04:59:12.208,,59:12.2,4:59:12,0,100,#N/A,#N/A,0:46:28,2788.16,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318417,1318392,1318392,1318392,CANCEL,SELL,1,515,2018-08-31T04:59:12.725,2018-08-31T04:59:12.729,,59:12.7,4:59:12,0,100,#N/A,#N/A,0:46:29,2788.68,-1
pert-josh,M7@bmm,7,288,6703,14,567,NULL,1318418,1318418,1318418,1318421,LIMIT,SELL,1,400,2018-08-31T04:59:12.944,2018-08-31T04:59:14.219,,59:12.9,4:59:12,0,100,#N/A,#N/A,0:46:29,2788.9,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318419,1318391,1318391,1318391,CANCEL,SELL,1,515,2018-08-31T04:59:13.173,2018-08-31T04:59:13.178,,59:13.2,4:59:13,0,100,#N/A,#N/A,0:46:29,2789.13,-1
pert-josh,M8@bmm,8,288,6703,14,567,NULL,1318420,1318420,1318420,NULL,LIMIT,BUY,32,90,2018-08-31T04:59:13.277,2018-08-31T04:59:13.279,,59:13.3,4:59:13,0,100,#N/A,#N/A,0:46:29,2789.23,1
pert-josh,M2@bmm,2,288,6703,14,567,NULL,1318421,1318421,1318421,1318418,LIMIT,BUY,1,400,2018-08-31T04:59:14.214,2018-08-31T04:59:14.219,,59:14.2,4:59:14,1,100,400,300,0:46:30,2790.17,1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318422,1318389,1318389,1318389,CANCEL,SELL,1,515,2018-08-31T04:59:14.388,2018-08-31T04:59:14.392,,59:14.4,4:59:14,0,100,#N/A,#N/A,0:46:30,2790.34,-1
pert-josh,M1@bmm,1,288,6703,14,567,NULL,1318423,1318423,1318423,1318452,LIMIT,SELL,3,440,2018-08-31T04:59:15.336,2018-08-31T04:59:48.401,,59:15.3,4:59:15,0,100,#N/A,#N/A,0:46:31,2791.29,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318424,1318388,1318388,1318388,CANCEL,SELL,1,515,2018-08-31T04:59:16.564,2018-08-31T04:59:16.568,,59:16.6,4:59:16,0,100,#N/A,#N/A,0:46:33,2792.52,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318425,1318386,1318386,1318386,CANCEL,SELL,1,515,2018-08-31T04:59:17.180,2018-08-31T04:59:17.183,,59:17.2,4:59:17,0,100,#N/A,#N/A,0:46:33,2793.13,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318426,1318386,1318386,1318426,CANCEL,SELL,1,515,2018-08-31T04:59:17.370,2018-08-31T04:59:17.374,,59:17.4,4:59:17,0,100,#N/A,#N/A,0:46:33,2793.32,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318427,1318385,1318385,1318385,CANCEL,SELL,1,515,2018-08-31T04:59:17.572,2018-08-31T04:59:17.576,,59:17.6,4:59:17,0,100,#N/A,#N/A,0:46:34,2793.53,-1
pert-josh,M6@bmm,6,288,6703,14,567,NULL,1318428,1318385,1318385,1318428,CANCEL,SELL,1,515,2018-08-31T04:59:17.731,2018-08-31T04:59:17.734,,59:17.7,4:59:17,0,100,#N/A,#N/A,0:46:34,2793.69,-1
