account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424831,2424831,2424831,2424844,LIMIT,BUY,1,100,2019-03-01T07:18:30.646,2019-03-01T07:18:44.565,,18:30.6,18:30.6,0,100,#N/A,#N/A,00:46:52,2812.479,1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424832,2424832,2424832,2424845,LIMIT,BUY,1,100,2019-03-01T07:18:31.580,2019-03-01T07:18:45.603,,18:31.6,18:31.6,0,100,#N/A,#N/A,00:46:53,2813.413,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424834,2424834,2424834,2424846,LIMIT,BUY,1,100,2019-03-01T07:18:31.926,2019-03-01T07:18:46.726,,18:31.9,18:31.9,0,100,#N/A,#N/A,00:46:54,2813.759,1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424838,2424838,2424838,NULL,LIMIT,SELL,1,105,2019-03-01T07:18:34.599,2019-03-01T07:18:34.602,,18:34.6,18:34.6,0,100,#N/A,#N/A,00:46:56,2816.432,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424841,2424841,2424841,NULL,LIMIT,SELL,1,105,2019-03-01T07:18:39.927,2019-03-01T07:18:39.930,,18:39.9,18:39.9,0,100,#N/A,#N/A,00:47:02,2821.76,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424843,2424843,2424843,2424830,LIMIT,SELL,1,100,2019-03-01T07:18:43.529,2019-03-01T07:18:44.113,,18:43.5,18:43.5,1,100,100,0,00:47:05,2825.362,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424844,2424844,2424844,2424831,LIMIT,SELL,1,100,2019-03-01T07:18:44.559,2019-03-01T07:18:44.564,,18:44.6,18:44.6,1,100,100,0,00:47:06,2826.392,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424845,2424845,2424845,2424832,LIMIT,SELL,1,100,2019-03-01T07:18:45.597,2019-03-01T07:18:45.603,,18:45.6,18:45.6,1,100,100,0,00:47:07,2827.43,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424846,2424846,2424846,2424834,LIMIT,SELL,1,100,2019-03-01T07:18:46.721,2019-03-01T07:18:46.726,,18:46.7,18:46.7,1,100,100,0,00:47:09,2828.554,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424847,2424847,2424847,2424848,LIMIT,SELL,1,100,2019-03-01T07:18:47.925,2019-03-01T07:18:47.937,,18:47.9,18:47.9,0,100,#N/A,#N/A,00:47:10,2829.758,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424848,2424837,2424837,2424847,LIMIT,BUY,1,100,2019-03-01T07:18:47.930,2019-03-01T07:18:47.937,,18:47.9,18:47.9,1,100,100,0,00:47:10,2829.763,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424850,2424850,2424850,2424851,LIMIT,SELL,1,100,2019-03-01T07:18:48.144,2019-03-01T07:18:48.155,,18:48.1,18:48.1,0,100,#N/A,#N/A,00:47:10,2829.977,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424851,2424837,2424849,2424850,LIMIT,BUY,1,100,2019-03-01T07:18:48.149,2019-03-01T07:18:48.155,,18:48.1,18:48.1,1,100,100,0,00:47:10,2829.982,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424853,2424853,2424853,2424854,LIMIT,SELL,1,100,2019-03-01T07:18:48.357,2019-03-01T07:18:48.368,,18:48.4,18:48.4,0,100,#N/A,#N/A,00:47:10,2830.19,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424854,2424837,2424852,2424853,LIMIT,BUY,1,100,2019-03-01T07:18:48.362,2019-03-01T07:18:48.368,,18:48.4,18:48.4,1,100,100,0,00:47:10,2830.195,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424856,2424856,2424856,2424857,LIMIT,SELL,1,100,2019-03-01T07:18:48.536,2019-03-01T07:18:48.547,,18:48.5,18:48.5,0,100,#N/A,#N/A,00:47:10,2830.369,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424857,2424837,2424855,2424856,LIMIT,BUY,1,100,2019-03-01T07:18:48.541,2019-03-01T07:18:48.547,,18:48.5,18:48.5,1,100,100,0,00:47:10,2830.374,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424858,2424837,2424855,2424859,LIMIT,BUY,1,100,2019-03-01T07:18:34.397,2019-03-01T07:18:48.706,,18:34.4,18:34.4,0,100,#N/A,#N/A,00:46:56,2816.23,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424859,2424859,2424859,2424858,LIMIT,SELL,1,100,2019-03-01T07:18:48.700,2019-03-01T07:18:48.706,,18:48.7,18:48.7,1,100,100,0,00:47:11,2830.533,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424860,2424860,2424860,2424861,LIMIT,SELL,1,100,2019-03-01T07:18:49.781,2019-03-01T07:18:53.817,,18:49.8,18:49.8,0,100,#N/A,#N/A,00:47:12,2831.614,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424861,2424861,2424861,2424860,LIMIT,BUY,1,100,2019-03-01T07:18:53.811,2019-03-01T07:18:53.816,,18:53.8,18:53.8,1,100,100,0,00:47:16,2835.644,1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424862,2424862,2424862,2424864,LIMIT,SELL,1,100,2019-03-01T07:18:57.153,2019-03-01T07:18:58.672,,18:57.2,18:57.2,0,100,#N/A,#N/A,00:47:19,2838.986,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424864,2424864,2424864,2424862,LIMIT,BUY,1,100,2019-03-01T07:18:58.667,2019-03-01T07:18:58.672,,18:58.7,18:58.7,1,100,100,0,00:47:20,2840.5,1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424865,2424865,2424865,2424868,LIMIT,BUY,1,100,2019-03-01T07:18:59.154,2019-03-01T07:19:00.684,,18:59.2,18:59.2,0,100,#N/A,#N/A,00:47:21,2840.987,1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424866,2424866,2424866,NULL,LIMIT,SELL,1,105,2019-03-01T07:18:59.251,2019-03-01T07:18:59.254,,18:59.3,18:59.3,0,100,#N/A,#N/A,00:47:21,2841.084,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424868,2424868,2424868,2424865,LIMIT,SELL,1,100,2019-03-01T07:19:00.679,2019-03-01T07:19:00.684,,19:00.7,19:00.7,1,100,100,0,00:47:23,2842.512,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424870,2424870,2424870,2424894,LIMIT,SELL,1,100,2019-03-01T07:19:01.438,2019-03-01T07:19:16.957,,19:01.4,19:01.4,0,100,#N/A,#N/A,00:47:23,2843.271,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424872,2424872,2424872,2424873,LIMIT,BUY,1,100,2019-03-01T07:19:01.942,2019-03-01T07:19:01.955,,19:01.9,19:01.9,0,100,#N/A,#N/A,00:47:24,2843.775,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424873,2424869,2424869,2424872,LIMIT,SELL,1,100,2019-03-01T07:19:01.948,2019-03-01T07:19:01.955,,19:01.9,19:01.9,1,100,100,0,00:47:24,2843.781,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424875,2424875,2424875,2424895,LIMIT,SELL,1,100,2019-03-01T07:19:02.104,2019-03-01T07:19:17.548,,19:02.1,19:02.1,0,100,#N/A,#N/A,00:47:24,2843.937,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424876,2424876,2424876,2424877,LIMIT,BUY,1,100,2019-03-01T07:19:02.299,2019-03-01T07:19:02.311,,19:02.3,19:02.3,0,100,#N/A,#N/A,00:47:24,2844.132,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424877,2424869,2424874,2424876,LIMIT,SELL,1,100,2019-03-01T07:19:02.305,2019-03-01T07:19:02.311,,19:02.3,19:02.3,1,100,100,0,00:47:24,2844.138,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424879,2424879,2424879,2424880,LIMIT,BUY,1,100,2019-03-01T07:19:03.206,2019-03-01T07:19:03.218,,19:03.2,19:03.2,0,100,#N/A,#N/A,00:47:25,2845.039,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424880,2424869,2424878,2424879,LIMIT,SELL,1,100,2019-03-01T07:19:03.211,2019-03-01T07:19:03.218,,19:03.2,19:03.2,1,100,100,0,00:47:25,2845.044,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424884,2424884,2424884,2424896,LIMIT,SELL,1,100,2019-03-01T07:19:08.007,2019-03-01T07:19:18.036,,19:08.0,19:08.0,0,100,#N/A,#N/A,00:47:30,2849.84,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424885,2424885,2424885,2424886,LIMIT,BUY,1,100,2019-03-01T07:19:09.036,2019-03-01T07:19:09.047,,19:09.0,19:09.0,0,100,#N/A,#N/A,00:47:31,2850.869,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424886,2424869,2424881,2424885,LIMIT,SELL,1,100,2019-03-01T07:19:09.041,2019-03-01T07:19:09.047,,19:09.0,19:09.0,1,100,100,0,00:47:31,2850.874,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424887,2424869,2424881,2424889,LIMIT,SELL,1,100,2019-03-01T07:19:00.828,2019-03-01T07:19:09.769,,19:00.8,19:00.8,0,100,#N/A,#N/A,00:47:23,2842.661,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424888,2424888,2424888,2424897,LIMIT,SELL,1,100,2019-03-01T07:19:09.151,2019-03-01T07:19:18.741,,19:09.2,19:09.2,0,100,#N/A,#N/A,00:47:31,2850.984,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424889,2424889,2424889,2424887,LIMIT,BUY,1,100,2019-03-01T07:19:09.763,2019-03-01T07:19:09.769,,19:09.8,19:09.8,1,100,100,0,00:47:32,2851.596,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424890,2424890,2424890,NULL,LIMIT,BUY,1,95,2019-03-01T07:19:11.494,2019-03-01T07:19:11.497,,19:11.5,19:11.5,0,100,#N/A,#N/A,00:47:33,2853.327,1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424891,2424891,2424891,2424899,LIMIT,SELL,1,100,2019-03-01T07:19:11.551,2019-03-01T07:19:19.525,,19:11.6,19:11.6,0,100,#N/A,#N/A,00:47:33,2853.384,-1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424892,2424892,2424892,2424900,LIMIT,SELL,1,100,2019-03-01T07:19:11.785,2019-03-01T07:19:20.046,,19:11.8,19:11.8,0,100,#N/A,#N/A,00:47:34,2853.618,-1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424894,2424894,2424894,2424870,LIMIT,BUY,1,100,2019-03-01T07:19:16.936,2019-03-01T07:19:16.941,,19:16.9,19:16.9,1,100,100,0,00:47:39,2858.769,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424895,2424895,2424895,2424875,LIMIT,BUY,1,100,2019-03-01T07:19:17.542,2019-03-01T07:19:17.547,,19:17.5,19:17.5,1,100,100,0,00:47:39,2859.375,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424896,2424896,2424896,2424884,LIMIT,BUY,1,100,2019-03-01T07:19:18.030,2019-03-01T07:19:18.036,,19:18.0,19:18.0,1,100,100,0,00:47:40,2859.863,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424897,2424897,2424897,2424888,LIMIT,BUY,1,100,2019-03-01T07:19:18.735,2019-03-01T07:19:18.741,,19:18.7,19:18.7,1,100,100,0,00:47:41,2860.568,1
pert-josh,M8@bmm,4571,433,7998,14,814,NULL,2424898,2424898,2424898,NULL,LIMIT,BUY,1,95,2019-03-01T07:19:18.864,2019-03-01T07:19:18.867,,19:18.9,19:18.9,0,100,#N/A,#N/A,00:47:41,2860.697,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424899,2424899,2424899,2424891,LIMIT,BUY,1,100,2019-03-01T07:19:19.519,2019-03-01T07:19:19.524,,19:19.5,19:19.5,1,100,100,0,00:47:41,2861.352,1
pert-josh,M1@bmm,4564,433,7998,14,814,NULL,2424900,2424900,2424900,2424892,LIMIT,BUY,1,100,2019-03-01T07:19:20.039,2019-03-01T07:19:20.046,,19:20.0,19:20.0,1,100,100,0,00:47:42,2861.872,1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424903,2424903,2424903,2424904,LIMIT,SELL,1,100,2019-03-01T07:19:22.978,2019-03-01T07:19:22.989,,19:23.0,19:23.0,0,100,#N/A,#N/A,00:47:45,2864.811,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424904,2424901,2424901,2424903,LIMIT,BUY,1,100,2019-03-01T07:19:22.983,2019-03-01T07:19:22.989,,19:23.0,19:23.0,1,100,100,0,00:47:45,2864.816,1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424906,2424906,2424906,2424907,LIMIT,SELL,1,100,2019-03-01T07:19:23.030,2019-03-01T07:19:23.041,,19:23.0,19:23.0,0,100,#N/A,#N/A,00:47:45,2864.863,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424907,2424901,2424905,2424906,LIMIT,BUY,1,100,2019-03-01T07:19:23.035,2019-03-01T07:19:23.041,,19:23.0,19:23.0,1,100,100,0,00:47:45,2864.868,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424909,2424909,2424909,2424910,LIMIT,SELL,1,100,2019-03-01T07:19:24.055,2019-03-01T07:19:24.066,,19:24.1,19:24.1,0,100,#N/A,#N/A,00:47:46,2865.888,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424910,2424901,2424908,2424909,LIMIT,BUY,1,100,2019-03-01T07:19:24.060,2019-03-01T07:19:24.066,,19:24.1,19:24.1,1,100,100,0,00:47:46,2865.893,1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424912,2424912,2424912,2424913,LIMIT,SELL,1,100,2019-03-01T07:19:24.546,2019-03-01T07:19:24.558,,19:24.5,19:24.5,0,100,#N/A,#N/A,00:47:46,2866.379,-1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424913,2424901,2424911,2424912,LIMIT,BUY,1,100,2019-03-01T07:19:24.551,2019-03-01T07:19:24.558,,19:24.6,19:24.6,1,100,100,0,00:47:46,2866.384,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424914,2424901,2424911,2424916,LIMIT,BUY,1,100,2019-03-01T07:19:20.051,2019-03-01T07:19:26.680,,19:20.1,19:20.1,0,100,#N/A,#N/A,00:47:42,2861.884,1
pert-josh,M7@bmm,4570,433,7998,14,814,NULL,2424915,2424915,2424915,NULL,LIMIT,SELL,1,105,2019-03-01T07:19:26.616,2019-03-01T07:19:26.619,,19:26.6,19:26.6,0,100,#N/A,#N/A,00:47:48,2868.449,-1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424916,2424916,2424916,2424914,LIMIT,SELL,1,100,2019-03-01T07:19:26.674,2019-03-01T07:19:26.680,,19:26.7,19:26.7,1,100,100,0,00:47:49,2868.507,-1
pert-josh,M4@bmm,4567,433,7998,14,814,NULL,2424917,2424917,2424917,2424919,LIMIT,BUY,1,100,2019-03-01T07:19:28.374,2019-03-01T07:19:31.674,,19:28.4,19:28.4,0,100,#N/A,#N/A,00:47:50,2870.207,1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424918,2424918,2424918,NULL,LIMIT,BUY,1,95,2019-03-01T07:19:30.527,2019-03-01T07:19:30.530,,19:30.5,19:30.5,0,100,#N/A,#N/A,00:47:52,2872.36,1
pert-josh,M3@bmm,4566,433,7998,14,814,NULL,2424919,2424919,2424919,2424917,LIMIT,SELL,1,100,2019-03-01T07:19:31.668,2019-03-01T07:19:31.674,,19:31.7,19:31.7,1,100,100,0,00:47:54,2873.501,-1
pert-josh,M6@bmm,4569,433,7998,14,814,NULL,2424920,2424920,2424920,NULL,LIMIT,BUY,1,95,2019-03-01T07:19:32.726,2019-03-01T07:19:32.729,,19:32.7,19:32.7,0,100,#N/A,#N/A,00:47:55,2874.559,1
pert-josh,M2@bmm,4565,433,7998,14,814,NULL,2424921,2424921,2424921,NULL,LIMIT,SELL,1,100,2019-03-01T07:19:35.744,2019-03-01T07:19:35.747,,19:35.7,19:35.7,0,100,#N/A,#N/A,00:47:58,2877.577,-1
pert-josh,M4@bmm,4567,433,7999,15,814,NULL,2424925,2424925,2424925,2424929,LIMIT,SELL,1,60,2019-03-01T07:20:18.445,2019-03-01T07:20:24.549,,20:18.4,20:18.4,0,50,#N/A,#N/A,00:48:40,2920.278,-1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424929,2424929,2424929,2424925,LIMIT,BUY,1,60,2019-03-01T07:20:24.543,2019-03-01T07:20:24.549,,20:24.5,20:24.5,1,50,60,10,00:48:46,2926.376,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424932,2424932,2424932,2424935,LIMIT,BUY,1,60,2019-03-01T07:20:29.147,2019-03-01T07:20:30.257,,20:29.1,20:29.1,0,50,#N/A,#N/A,00:48:51,2930.98,1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2424935,2424934,2424934,2424932,LIMIT,SELL,1,60,2019-03-01T07:20:30.251,2019-03-01T07:20:30.257,,20:30.3,20:30.3,1,50,60,10,00:48:52,2932.084,-1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424938,2424938,2424938,2424939,LIMIT,BUY,1,50,2019-03-01T07:20:33.221,2019-03-01T07:20:33.235,,20:33.2,20:33.2,0,50,#N/A,#N/A,00:48:55,2935.054,1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2424939,2424934,2424936,2424938,LIMIT,SELL,1,50,2019-03-01T07:20:33.228,2019-03-01T07:20:33.235,,20:33.2,20:33.2,1,50,50,0,00:48:55,2935.061,-1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424941,2424941,2424941,2424942,LIMIT,BUY,1,50,2019-03-01T07:20:33.473,2019-03-01T07:20:33.485,,20:33.5,20:33.5,0,50,#N/A,#N/A,00:48:55,2935.306,1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2424942,2424934,2424940,2424941,LIMIT,SELL,1,50,2019-03-01T07:20:33.479,2019-03-01T07:20:33.485,,20:33.5,20:33.5,1,50,50,0,00:48:55,2935.312,-1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2424943,2424934,2424940,2424944,LIMIT,SELL,1,50,2019-03-01T07:20:30.246,2019-03-01T07:20:34.434,,20:30.2,20:30.2,0,50,#N/A,#N/A,00:48:52,2932.079,-1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424944,2424944,2424944,2424943,LIMIT,BUY,1,50,2019-03-01T07:20:34.427,2019-03-01T07:20:34.434,,20:34.4,20:34.4,1,50,50,0,00:48:56,2936.26,1
pert-josh,M3@bmm,4566,433,7999,15,814,NULL,2424945,2424945,2424945,2424960,LIMIT,BUY,1,50,2019-03-01T07:20:35.353,2019-03-01T07:20:53.430,,20:35.4,20:35.4,0,50,#N/A,#N/A,00:48:57,2937.186,1
pert-josh,M3@bmm,4566,433,7999,15,814,NULL,2424951,2424951,2424951,2424954,LIMIT,SELL,1,65,2019-03-01T07:20:43.303,2019-03-01T07:20:44.833,,20:43.3,20:43.3,0,50,#N/A,#N/A,00:49:05,2945.136,-1
pert-josh,M8@bmm,4571,433,7999,15,814,NULL,2424954,2424953,2424953,2424951,LIMIT,BUY,1,65,2019-03-01T07:20:44.829,2019-03-01T07:20:44.833,,20:44.8,20:44.8,1,50,65,15,00:49:07,2946.662,1
pert-josh,M4@bmm,4567,433,7999,15,814,NULL,2424957,2424957,2424957,2424962,LIMIT,SELL,1,65,2019-03-01T07:20:49.886,2019-03-01T07:20:53.512,,20:49.9,20:49.9,0,50,#N/A,#N/A,00:49:12,2951.719,-1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424958,2424958,2424958,2425040,LIMIT,BUY,1,50,2019-03-01T07:20:50.732,2019-03-01T07:21:31.108,,20:50.7,20:50.7,0,50,#N/A,#N/A,00:49:13,2952.565,1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2424960,2424960,2424960,2424945,LIMIT,SELL,1,50,2019-03-01T07:20:53.424,2019-03-01T07:20:53.430,,20:53.4,20:53.4,1,50,50,0,00:49:15,2955.257,-1
pert-josh,M8@bmm,4571,433,7999,15,814,NULL,2424962,2424961,2424961,2424957,LIMIT,BUY,1,65,2019-03-01T07:20:53.508,2019-03-01T07:20:53.512,,20:53.5,20:53.5,1,50,65,15,00:49:15,2955.341,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424963,2424963,2424963,2425041,LIMIT,BUY,1,50,2019-03-01T07:20:53.940,2019-03-01T07:21:31.108,,20:53.9,20:53.9,0,50,#N/A,#N/A,00:49:16,2955.773,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424964,2424964,2424964,2425042,LIMIT,BUY,1,50,2019-03-01T07:20:54.220,2019-03-01T07:21:31.108,,20:54.2,20:54.2,0,50,#N/A,#N/A,00:49:16,2956.053,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424965,2424965,2424965,2425071,LIMIT,BUY,1,50,2019-03-01T07:20:54.523,2019-03-01T07:21:51.711,,20:54.5,20:54.5,0,50,#N/A,#N/A,00:49:16,2956.356,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424966,2424966,2424966,2425072,LIMIT,BUY,1,50,2019-03-01T07:20:54.871,2019-03-01T07:21:52.411,,20:54.9,20:54.9,0,50,#N/A,#N/A,00:49:17,2956.704,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424967,2424967,2424967,2425077,LIMIT,BUY,1,50,2019-03-01T07:20:55.163,2019-03-01T07:22:00.528,,20:55.2,20:55.2,0,50,#N/A,#N/A,00:49:17,2956.996,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424968,2424968,2424968,2425078,LIMIT,BUY,1,50,2019-03-01T07:20:55.491,2019-03-01T07:22:07.732,,20:55.5,20:55.5,0,50,#N/A,#N/A,00:49:17,2957.324,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424969,2424969,2424969,2425080,LIMIT,BUY,1,50,2019-03-01T07:20:55.763,2019-03-01T07:22:07.827,,20:55.8,20:55.8,0,50,#N/A,#N/A,00:49:18,2957.596,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424971,2424971,2424971,2425081,LIMIT,BUY,1,50,2019-03-01T07:20:56.772,2019-03-01T07:22:07.827,,20:56.8,20:56.8,0,50,#N/A,#N/A,00:49:19,2958.605,1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2424972,2424972,2424972,NULL,LIMIT,BUY,1,50,2019-03-01T07:20:57.010,2019-03-01T07:20:57.013,,20:57.0,20:57.0,0,50,#N/A,#N/A,00:49:19,2958.843,1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2425035,2425035,2425035,2425039,LIMIT,BUY,2,55,2019-03-01T07:21:27.703,2019-03-01T07:21:31.108,,21:27.7,21:27.7,0,50,#N/A,#N/A,00:49:50,2989.536,1
pert-josh,M5@bmm,4568,433,7999,15,814,NULL,2425039,2425038,2425038,2425035,LIMIT,SELL,2,55,2019-03-01T07:21:31.094,2019-03-01T07:21:31.108,,21:31.1,21:31.1,1,50,55,5,00:49:53,2992.927,-1
pert-josh,M5@bmm,4568,433,7999,15,814,NULL,2425040,2425038,2425038,2424958,LIMIT,SELL,1,50,2019-03-01T07:21:31.097,2019-03-01T07:21:31.108,,21:31.1,21:31.1,1,50,50,0,00:49:53,2992.93,-1
pert-josh,M5@bmm,4568,433,7999,15,814,NULL,2425041,2425038,2425038,2424963,LIMIT,SELL,1,50,2019-03-01T07:21:31.101,2019-03-01T07:21:31.108,,21:31.1,21:31.1,1,50,50,0,00:49:53,2992.934,-1
pert-josh,M5@bmm,4568,433,7999,15,814,NULL,2425042,2425038,2425038,2424964,LIMIT,SELL,1,50,2019-03-01T07:21:31.104,2019-03-01T07:21:31.108,,21:31.1,21:31.1,1,50,50,0,00:49:53,2992.937,-1
pert-josh,M4@bmm,4567,433,7999,15,814,NULL,2425046,2425046,2425046,2425067,LIMIT,SELL,1,55,2019-03-01T07:21:36.132,2019-03-01T07:21:45.390,,21:36.1,21:36.1,0,50,#N/A,#N/A,00:49:58,2997.965,-1
pert-josh,M3@bmm,4566,433,7999,15,814,NULL,2425059,2425059,2425059,2425073,LIMIT,SELL,1,55,2019-03-01T07:21:39.382,2019-03-01T07:21:52.820,,21:39.4,21:39.4,0,50,#N/A,#N/A,00:50:01,3001.215,-1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2425067,2425067,2425067,2425046,LIMIT,BUY,1,55,2019-03-01T07:21:45.384,2019-03-01T07:21:45.390,,21:45.4,21:45.4,1,50,55,5,00:50:07,3007.217,1
pert-josh,M7@bmm,4570,433,7999,15,814,NULL,2425068,2425068,2425068,1425078,LIMIT,BUY,1,50,2019-03-01T07:21:46.398,2019-03-01T07:21:46.401,,21:46.4,21:46.4,0,50,#N/A,#N/A,00:50:08,3008.231,1
pert-josh,M7@bmm,4570,433,7999,15,814,NULL,2425069,2425069,2425069,NULL,LIMIT,BUY,1,50,2019-03-01T07:21:48.294,2019-03-01T07:21:48.298,,21:48.3,21:48.3,0,50,#N/A,#N/A,00:50:10,3010.127,1
pert-josh,M7@bmm,4570,433,7999,15,814,NULL,2425070,2425070,2425070,NULL,LIMIT,SELL,1,55,2019-03-01T07:21:50.286,2019-03-01T07:21:50.289,,21:50.3,21:50.3,0,50,#N/A,#N/A,00:50:12,3012.119,-1
pert-josh,M3@bmm,4566,433,7999,15,814,NULL,2425071,2425071,2425071,2424965,LIMIT,SELL,1,50,2019-03-01T07:21:51.704,2019-03-01T07:21:51.711,,21:51.7,21:51.7,1,50,50,0,00:50:14,3013.537,-1
pert-josh,M3@bmm,4566,433,7999,15,814,NULL,2425072,2425072,2425072,2424966,LIMIT,SELL,1,50,2019-03-01T07:21:52.406,2019-03-01T07:21:52.411,,21:52.4,21:52.4,1,50,50,0,00:50:14,3014.239,-1
pert-josh,M1@bmm,4564,433,7999,15,814,NULL,2425073,2425073,2425073,2425059,LIMIT,BUY,1,55,2019-03-01T07:21:52.813,2019-03-01T07:21:52.820,,21:52.8,21:52.8,1,50,55,5,00:50:15,3014.646,1
pert-josh,M3@bmm,4566,433,7999,15,814,NULL,2425076,2425076,2425076,NULL,LIMIT,SELL,1,55,2019-03-01T07:21:56.816,2019-03-01T07:21:56.818,,21:56.8,21:56.8,0,50,#N/A,#N/A,00:50:19,3018.649,-1
pert-josh,M2@bmm,4565,433,7999,15,814,NULL,2425077,2425077,2425077,2424967,LIMIT,SELL,1,50,2019-03-01T07:22:00.523,2019-03-01T07:22:00.528,,22:00.5,22:00.5,1,50,50,0,00:50:22,3022.356,-1
pert-josh,M8@bmm,4571,433,7999,15,814,NULL,2425078,2425078,2425078,2424968,LIMIT,SELL,1,50,2019-03-01T07:22:07.726,2019-03-01T07:22:07.731,,22:07.7,22:07.7,1,50,50,0,00:50:30,3029.559,-1
