account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518242,2518242,2518242,2518251,LIMIT,BUY,1,370,2019-03-06T03:53:13.077,2019-03-06T03:53:23.511,,03:53:13.077,03:53:13.077,0,300,#N/A,#N/A,00:36:07,2166.608,1
pert-josh,M6@bmm,4569,433,8107,10,814,NULL,2518245,2518245,2518245,2518252,LIMIT,BUY,1,370,2019-03-06T03:53:15.463,2019-03-06T03:53:23.511,,03:53:15.463,03:53:15.463,0,300,#N/A,#N/A,00:36:09,2168.994,1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518247,2518247,2518247,NULL,LIMIT,SELL,2,380,2019-03-06T03:53:16.381,2019-03-06T03:53:16.384,,03:53:16.381,03:53:16.381,0,300,#N/A,#N/A,00:36:10,2169.912,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518249,2518249,2518249,2518237,LIMIT,SELL,2,370,2019-03-06T03:53:20.271,2019-03-06T03:53:20.279,,03:53:20.271,03:53:20.271,1,300,370,70,00:36:14,2173.802,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518251,2518250,2518250,2518242,LIMIT,SELL,1,370,2019-03-06T03:53:23.499,2019-03-06T03:53:23.511,,03:53:23.499,03:53:23.499,1,300,370,70,00:36:17,2177.03,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518252,2518250,2518250,2518245,LIMIT,SELL,1,370,2019-03-06T03:53:23.504,2019-03-06T03:53:23.512,,03:53:23.504,03:53:23.504,1,300,370,70,00:36:17,2177.035,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518255,2518255,2518255,NULL,LIMIT,SELL,2,380,2019-03-06T03:53:25.396,2019-03-06T03:53:25.400,,03:53:25.396,03:53:25.396,0,300,#N/A,#N/A,00:36:19,2178.927,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518257,2518256,2518256,2518223,LIMIT,SELL,1,365,2019-03-06T03:53:29.388,2019-03-06T03:53:29.401,,03:53:29.388,03:53:29.388,1,300,365,65,00:36:23,2182.919,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518258,2518256,2518256,2518241,LIMIT,SELL,1,365,2019-03-06T03:53:29.392,2019-03-06T03:53:29.401,,03:53:29.392,03:53:29.392,1,300,365,65,00:36:23,2182.923,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518261,2518260,2518260,2518262,LIMIT,BUY,2,365,2019-03-06T03:53:29.583,2019-03-06T03:53:29.595,,03:53:29.583,03:53:29.583,0,300,#N/A,#N/A,00:36:23,2183.114,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518262,2518256,2518259,2518261,LIMIT,SELL,2,365,2019-03-06T03:53:29.586,2019-03-06T03:53:29.595,,03:53:29.586,03:53:29.586,1,300,365,65,00:36:23,2183.117,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518264,2518264,2518264,NULL,LIMIT,SELL,2,375,2019-03-06T03:53:29.986,2019-03-06T03:53:29.990,,03:53:29.986,03:53:29.986,0,300,#N/A,#N/A,00:36:24,2183.517,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518266,2518265,2518265,2518267,LIMIT,BUY,2,365,2019-03-06T03:53:33.890,2019-03-06T03:53:33.901,,03:53:33.890,03:53:33.890,0,300,#N/A,#N/A,00:36:27,2187.421,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518267,2518256,2518263,2518266,LIMIT,SELL,2,365,2019-03-06T03:53:33.893,2019-03-06T03:53:33.901,,03:53:33.893,03:53:33.893,1,300,365,65,00:36:27,2187.424,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518268,2518256,2518263,2518271,LIMIT,SELL,2,365,2019-03-06T03:53:29.381,2019-03-06T03:53:36.048,,03:53:29.381,03:53:29.381,0,300,#N/A,#N/A,00:36:23,2182.912,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518271,2518270,2518270,2518268,LIMIT,BUY,2,365,2019-03-06T03:53:36.043,2019-03-06T03:53:36.048,,03:53:36.043,03:53:36.043,1,300,365,65,00:36:30,2189.574,1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518276,2518275,2518275,2518277,LIMIT,BUY,2,360,2019-03-06T03:53:39.015,2019-03-06T03:53:39.026,,03:53:39.015,03:53:39.015,0,300,#N/A,#N/A,00:36:33,2192.546,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518277,2518274,2518274,2518276,LIMIT,SELL,2,360,2019-03-06T03:53:39.018,2019-03-06T03:53:39.026,,03:53:39.018,03:53:39.018,1,300,360,60,00:36:33,2192.549,-1
pert-josh,M6@bmm,4569,433,8107,10,814,NULL,2518279,2518279,2518279,2518300,LIMIT,SELL,1,365,2019-03-06T03:53:39.120,2019-03-06T03:53:51.367,,03:53:39.120,03:53:39.120,0,300,#N/A,#N/A,00:36:33,2192.651,-1
pert-josh,M2@bmm,4565,433,8107,10,814,NULL,2518281,2518280,2518280,2518282,LIMIT,BUY,1,360,2019-03-06T03:53:39.222,2019-03-06T03:53:39.248,,03:53:39.222,03:53:39.222,0,300,#N/A,#N/A,00:36:33,2192.753,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518282,2518274,2518278,2518281,LIMIT,SELL,1,360,2019-03-06T03:53:39.225,2019-03-06T03:53:39.248,,03:53:39.225,03:53:39.225,1,300,360,60,00:36:33,2192.756,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518285,2518284,2518284,2518286,LIMIT,BUY,2,360,2019-03-06T03:53:40.391,2019-03-06T03:53:40.410,,03:53:40.391,03:53:40.391,0,300,#N/A,#N/A,00:36:34,2193.922,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518286,2518274,2518283,2518285,LIMIT,SELL,2,360,2019-03-06T03:53:40.400,2019-03-06T03:53:40.410,,03:53:40.400,03:53:40.400,1,300,360,60,00:36:34,2193.931,-1
pert-josh,M2@bmm,4565,433,8107,10,814,NULL,2518289,2518289,2518289,2518290,LIMIT,BUY,1,360,2019-03-06T03:53:41.519,2019-03-06T03:53:41.533,,03:53:41.519,03:53:41.519,0,300,#N/A,#N/A,00:36:35,2195.05,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518290,2518274,2518287,2518289,LIMIT,SELL,1,360,2019-03-06T03:53:41.525,2019-03-06T03:53:41.533,,03:53:41.525,03:53:41.525,1,300,360,60,00:36:35,2195.056,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518291,2518274,2518287,2518294,LIMIT,SELL,2,360,2019-03-06T03:53:38.529,2019-03-06T03:53:44.519,,03:53:38.529,03:53:38.529,0,300,#N/A,#N/A,00:36:32,2192.06,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518292,2518292,2518292,NULL,LIMIT,SELL,2,380,2019-03-06T03:53:41.996,2019-03-06T03:53:42,,03:53:41.996,03:53:41.996,0,300,#N/A,#N/A,00:36:36,2195.527,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518294,2518293,2518293,2518291,LIMIT,BUY,2,360,2019-03-06T03:53:44.514,2019-03-06T03:53:44.520,,03:53:44.514,03:53:44.514,1,300,360,60,00:36:38,2198.045,1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518296,2518296,2518296,NULL,LIMIT,SELL,2,370,2019-03-06T03:53:48.628,2019-03-06T03:53:48.631,,03:53:48.628,03:53:48.628,0,300,#N/A,#N/A,00:36:42,2202.159,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518297,2518297,2518297,2518299,LIMIT,SELL,1,360,2019-03-06T03:53:50.176,2019-03-06T03:53:51.367,,03:53:50.176,03:53:50.176,0,300,#N/A,#N/A,00:36:44,2203.707,-1
pert-josh,M8@bmm,4571,433,8107,10,814,NULL,2518299,2518298,2518298,2518297,LIMIT,BUY,1,360,2019-03-06T03:53:51.353,2019-03-06T03:53:51.367,,03:53:51.353,03:53:51.353,1,300,360,60,00:36:45,2204.884,1
pert-josh,M8@bmm,4571,433,8107,10,814,NULL,2518300,2518298,2518298,2518279,LIMIT,BUY,1,365,2019-03-06T03:53:51.358,2019-03-06T03:53:51.367,,03:53:51.358,03:53:51.358,1,300,365,65,00:36:45,2204.889,1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518302,2518302,2518302,2518316,LIMIT,BUY,1,300,2019-03-06T03:53:53.386,2019-03-06T03:54:03.777,,03:53:53.386,03:53:53.386,0,300,#N/A,#N/A,00:36:47,2206.917,1
pert-josh,M4@bmm,4567,433,8107,10,814,NULL,2518304,2518304,2518304,2518306,LIMIT,BUY,1,360,2019-03-06T03:53:55.427,2019-03-06T03:53:55.499,,03:53:55.427,03:53:55.427,0,300,#N/A,#N/A,00:36:49,2208.958,1
pert-josh,M6@bmm,4569,433,8107,10,814,NULL,2518306,2518305,2518305,2518304,LIMIT,SELL,1,360,2019-03-06T03:53:55.494,2019-03-06T03:53:55.499,,03:53:55.494,03:53:55.494,1,300,360,60,00:36:49,2209.025,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518307,2518307,2518307,2518309,LIMIT,SELL,1,350,2019-03-06T03:53:57.217,2019-03-06T03:53:58.405,,03:53:57.217,03:53:57.217,0,300,#N/A,#N/A,00:36:51,2210.748,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518309,2518308,2518308,2518307,LIMIT,BUY,1,350,2019-03-06T03:53:58.388,2019-03-06T03:53:58.405,,03:53:58.388,03:53:58.388,1,300,350,50,00:36:52,2211.919,1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518310,2518308,2518308,2518311,LIMIT,BUY,1,370,2019-03-06T03:53:58.393,2019-03-06T03:53:58.406,,03:53:58.393,03:53:58.393,0,300,#N/A,#N/A,00:36:52,2211.924,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518311,2518250,2518253,2518310,LIMIT,SELL,1,370,2019-03-06T03:53:58.397,2019-03-06T03:53:58.406,,03:53:58.397,03:53:58.397,1,300,370,70,00:36:52,2211.928,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518312,2518250,2518253,NULL,LIMIT,SELL,6,370,2019-03-06T03:53:23.493,2019-03-06T03:53:58.406,,03:53:23.493,03:53:23.493,0,300,#N/A,#N/A,00:36:17,2177.024,-1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518313,2518313,2518313,2518322,LIMIT,SELL,1,310,2019-03-06T03:53:58.712,2019-03-06T03:54:08.248,,03:53:58.712,03:53:58.712,0,300,#N/A,#N/A,00:36:52,2212.243,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518315,2518315,2518315,NULL,LIMIT,BUY,8,290,2019-03-06T03:54:02.537,2019-03-06T03:54:02.541,,03:54:02.537,03:54:02.537,0,300,#N/A,#N/A,00:36:56,2216.068,1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518316,2518316,2518316,2518302,LIMIT,SELL,1,300,2019-03-06T03:54:03.769,2019-03-06T03:54:03.777,,03:54:03.769,03:54:03.769,1,300,300,0,00:36:57,2217.3,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518319,2518319,2518319,2518321,LIMIT,SELL,1,300,2019-03-06T03:54:07.665,2019-03-06T03:54:07.707,,03:54:07.665,03:54:07.665,0,300,#N/A,#N/A,00:37:01,2221.196,-1
pert-josh,M6@bmm,4569,433,8107,10,814,NULL,2518321,2518320,2518320,2518319,LIMIT,BUY,1,300,2019-03-06T03:54:07.703,2019-03-06T03:54:07.707,,03:54:07.703,03:54:07.703,1,300,300,0,00:37:01,2221.234,1
pert-josh,M2@bmm,4565,433,8107,10,814,NULL,2518322,2518322,2518322,2518313,LIMIT,BUY,1,310,2019-03-06T03:54:08.240,2019-03-06T03:54:08.247,,03:54:08.240,03:54:08.240,1,300,310,10,00:37:02,2221.771,1
pert-josh,M6@bmm,4569,433,8107,10,814,NULL,2518324,2518324,2518324,2518326,LIMIT,BUY,1,310,2019-03-06T03:54:08.622,2019-03-06T03:54:09.237,,03:54:08.622,03:54:08.622,0,300,#N/A,#N/A,00:37:02,2222.153,1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518326,2518325,2518325,2518324,LIMIT,SELL,1,310,2019-03-06T03:54:09.232,2019-03-06T03:54:09.237,,03:54:09.232,03:54:09.232,1,300,310,10,00:37:03,2222.763,-1
pert-josh,M6@bmm,4569,433,8107,10,814,NULL,2518328,2518328,2518328,NULL,LIMIT,BUY,1,310,2019-03-06T03:54:10.273,2019-03-06T03:54:10.276,,03:54:10.273,03:54:10.273,0,300,#N/A,#N/A,00:37:04,2223.804,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518329,2518329,2518329,NULL,LIMIT,BUY,8,300,2019-03-06T03:54:10.803,2019-03-06T03:54:10.807,,03:54:10.803,03:54:10.803,0,300,#N/A,#N/A,00:37:04,2224.334,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518330,2518330,2518330,NULL,LIMIT,BUY,8,300,2019-03-06T03:54:13.485,2019-03-06T03:54:13.491,,03:54:13.485,03:54:13.485,0,300,#N/A,#N/A,00:37:07,2227.016,1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518335,2518334,2518334,2518336,LIMIT,SELL,1,330,2019-03-06T03:54:22.560,2019-03-06T03:54:22.572,,03:54:22.560,03:54:22.560,0,300,#N/A,#N/A,00:37:16,2236.091,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518336,2518333,2518333,2518335,LIMIT,BUY,1,330,2019-03-06T03:54:22.563,2019-03-06T03:54:22.572,,03:54:22.563,03:54:22.563,1,300,330,30,00:37:16,2236.094,1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518339,2518339,2518339,2518341,LIMIT,SELL,1,320,2019-03-06T03:54:23.744,2019-03-06T03:54:28.595,,03:54:23.744,03:54:23.744,0,300,#N/A,#N/A,00:37:17,2237.275,-1
pert-josh,M8@bmm,4571,433,8107,10,814,NULL,2518341,2518340,2518340,2518339,LIMIT,BUY,1,320,2019-03-06T03:54:28.590,2019-03-06T03:54:28.595,,03:54:28.590,03:54:28.590,1,300,320,20,00:37:22,2242.121,1
pert-josh,M2@bmm,4565,433,8107,10,814,NULL,2518344,2518344,2518344,NULL,LIMIT,SELL,1,365,2019-03-06T03:54:32.601,2019-03-06T03:54:32.605,,03:54:32.601,03:54:32.601,0,300,#N/A,#N/A,00:37:26,2246.132,-1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518346,2518346,2518346,2518347,LIMIT,SELL,1,315,2019-03-06T03:54:33.408,2019-03-06T03:54:33.422,,03:54:33.408,03:54:33.408,0,300,#N/A,#N/A,00:37:27,2246.939,-1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518347,2518342,2518342,2518346,LIMIT,BUY,1,315,2019-03-06T03:54:33.415,2019-03-06T03:54:33.423,,03:54:33.415,03:54:33.415,1,300,315,15,00:37:27,2246.946,1
pert-josh,M1@bmm,4564,433,8107,10,814,NULL,2518348,2518342,2518342,NULL,LIMIT,BUY,2,315,2019-03-06T03:54:29.515,2019-03-06T03:54:33.423,,03:54:29.515,03:54:29.515,0,300,#N/A,#N/A,00:37:23,2243.046,1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518351,2518351,2518351,2518353,LIMIT,SELL,1,320,2019-03-06T03:54:40.091,2019-03-06T03:54:40.353,,03:54:40.091,03:54:40.091,0,300,#N/A,#N/A,00:37:34,2253.622,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518353,2518352,2518352,2518351,LIMIT,BUY,1,320,2019-03-06T03:54:40.345,2019-03-06T03:54:40.353,,03:54:40.345,03:54:40.345,1,300,320,20,00:37:34,2253.876,1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518354,2518352,2518352,NULL,LIMIT,BUY,1,320,2019-03-06T03:54:40.337,2019-03-06T03:54:40.354,,03:54:40.337,03:54:40.337,0,300,#N/A,#N/A,00:37:34,2253.868,1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518356,2518356,2518356,NULL,LIMIT,SELL,1,350,2019-03-06T03:54:44.431,2019-03-06T03:54:44.434,,03:54:44.431,03:54:44.431,0,300,#N/A,#N/A,00:37:38,2257.962,-1
pert-josh,M7@bmm,4570,433,8107,10,814,NULL,2518357,2518357,2518357,NULL,LIMIT,SELL,1,350,2019-03-06T03:54:45.464,2019-03-06T03:54:45.467,,03:54:45.464,03:54:45.464,0,300,#N/A,#N/A,00:37:39,2258.995,-1
pert-josh,M5@bmm,4568,433,8107,10,814,NULL,2518358,2518358,2518358,2518359,LIMIT,SELL,1,345,2019-03-06T03:54:47.408,2019-03-06T03:54:47.429,,03:54:47.408,03:54:47.408,0,300,#N/A,#N/A,00:37:41,2260.939,-1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518359,2518355,2518355,2518358,LIMIT,BUY,1,345,2019-03-06T03:54:47.419,2019-03-06T03:54:47.429,,03:54:47.419,03:54:47.419,1,300,345,45,00:37:41,2260.95,1
pert-josh,M3@bmm,4566,433,8107,10,814,NULL,2518360,2518355,2518355,NULL,LIMIT,BUY,1,345,2019-03-06T03:54:42.214,2019-03-06T03:54:47.429,,03:54:42.214,03:54:42.214,0,300,#N/A,#N/A,00:37:36,2255.745,1
pert-josh,M5@bmm,4568,433,8108,11,814,NULL,2518361,2518361,2518361,2518364,LIMIT,BUY,1,355,2019-03-06T03:55:24.605,2019-03-06T03:55:26.296,,03:55:24.605,03:55:24.605,0,250,#N/A,#N/A,00:38:18,2298.136,1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518364,2518363,2518363,2518361,LIMIT,SELL,1,355,2019-03-06T03:55:26.291,2019-03-06T03:55:26.296,,03:55:26.291,03:55:26.291,1,250,355,105,00:38:20,2299.822,-1
pert-josh,M3@bmm,4566,433,8108,11,814,NULL,2518367,2518367,2518367,NULL,LIMIT,SELL,3,380,2019-03-06T03:55:29.532,2019-03-06T03:55:29.536,,03:55:29.532,03:55:29.532,0,250,#N/A,#N/A,00:38:23,2303.063,-1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518368,2518368,2518368,2518388,LIMIT,SELL,1,340,2019-03-06T03:55:29.604,2019-03-06T03:55:48.840,,03:55:29.604,03:55:29.604,0,250,#N/A,#N/A,00:38:23,2303.135,-1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518374,2518374,2518374,NULL,LIMIT,BUY,1,230,2019-03-06T03:55:36.088,2019-03-06T03:55:36.093,,03:55:36.088,03:55:36.088,0,250,#N/A,#N/A,00:38:30,2309.619,1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518381,2518381,2518381,2518397,LIMIT,BUY,1,280,2019-03-06T03:55:40.727,2019-03-06T03:55:51.361,,03:55:40.727,03:55:40.727,0,250,#N/A,#N/A,00:38:34,2314.258,1
pert-josh,M2@bmm,4565,433,8108,11,814,NULL,2518382,2518382,2518382,2518395,LIMIT,BUY,1,300,2019-03-06T03:55:41.295,2019-03-06T03:55:51.361,,03:55:41.295,03:55:41.295,0,250,#N/A,#N/A,00:38:35,2314.826,1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518383,2518383,2518383,2518396,LIMIT,BUY,1,285,2019-03-06T03:55:41.525,2019-03-06T03:55:51.361,,03:55:41.525,03:55:41.525,0,250,#N/A,#N/A,00:38:35,2315.056,1
pert-josh,M5@bmm,4568,433,8108,11,814,NULL,2518388,2518387,2518387,2518368,LIMIT,BUY,1,340,2019-03-06T03:55:48.835,2019-03-06T03:55:48.840,,03:55:48.835,03:55:48.835,1,250,340,90,00:38:42,2322.366,1
pert-josh,M7@bmm,4570,433,8108,11,814,NULL,2518392,2518392,2518392,2518394,LIMIT,BUY,1,310,2019-03-06T03:55:51.008,2019-03-06T03:55:51.361,,03:55:51.008,03:55:51.008,0,250,#N/A,#N/A,00:38:45,2324.539,1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518394,2518393,2518393,2518392,LIMIT,SELL,1,310,2019-03-06T03:55:51.337,2019-03-06T03:55:51.361,,03:55:51.337,03:55:51.337,1,250,310,60,00:38:45,2324.868,-1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518395,2518393,2518393,2518382,LIMIT,SELL,1,300,2019-03-06T03:55:51.344,2019-03-06T03:55:51.361,,03:55:51.344,03:55:51.344,1,250,300,50,00:38:45,2324.875,-1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518396,2518393,2518393,2518383,LIMIT,SELL,1,285,2019-03-06T03:55:51.348,2019-03-06T03:55:51.361,,03:55:51.348,03:55:51.348,1,250,285,35,00:38:45,2324.879,-1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518397,2518393,2518393,2518381,LIMIT,SELL,1,280,2019-03-06T03:55:51.353,2019-03-06T03:55:51.362,,03:55:51.353,03:55:51.353,1,250,280,30,00:38:45,2324.884,-1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518398,2518393,2518393,2518400,LIMIT,SELL,3,280,2019-03-06T03:55:51.330,2019-03-06T03:55:51.661,,03:55:51.330,03:55:51.330,0,250,#N/A,#N/A,00:38:45,2324.861,-1
pert-josh,M3@bmm,4566,433,8108,11,814,NULL,2518400,2518399,2518399,2518398,LIMIT,BUY,3,280,2019-03-06T03:55:51.655,2019-03-06T03:55:51.661,,03:55:51.655,03:55:51.655,1,250,280,30,00:38:45,2325.186,1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518404,2518404,2518404,NULL,LIMIT,BUY,1,225,2019-03-06T03:55:57.494,2019-03-06T03:55:57.497,,03:55:57.494,03:55:57.494,0,250,#N/A,#N/A,00:38:51,2331.025,1
pert-josh,M2@bmm,4565,433,8108,11,814,NULL,2518405,2518405,2518405,NULL,LIMIT,SELL,1,350,2019-03-06T03:56:00.922,2019-03-06T03:56:00.926,,03:56:00.922,03:56:00.922,0,250,#N/A,#N/A,00:38:54,2334.453,-1
pert-josh,M5@bmm,4568,433,8108,11,814,NULL,2518406,2518406,2518406,2518407,LIMIT,BUY,1,300,2019-03-06T03:56:01.609,2019-03-06T03:56:01.628,,03:56:01.609,03:56:01.609,0,250,#N/A,#N/A,00:38:55,2335.14,1
pert-josh,M1@bmm,4564,433,8108,11,814,NULL,2518407,2518403,2518403,2518406,LIMIT,SELL,1,300,2019-03-06T03:56:01.619,2019-03-06T03:56:01.628,,03:56:01.619,03:56:01.619,1,250,300,50,00:38:55,2335.15,-1
pert-josh,M3@bmm,4566,433,8108,11,814,NULL,2518413,2518413,2518413,NULL,LIMIT,SELL,4,305,2019-03-06T03:56:08.398,2019-03-06T03:56:08.401,,03:56:08.398,03:56:08.398,0,250,#N/A,#N/A,00:39:02,2341.929,-1
pert-josh,M4@bmm,4567,433,8108,11,814,NULL,2518415,2518415,2518415,2518419,LIMIT,BUY,1,290,2019-03-06T03:56:08.912,2019-03-06T03:56:13.591,,03:56:08.912,03:56:08.912,0,250,#N/A,#N/A,00:39:02,2342.443,1
pert-josh,M7@bmm,4570,433,8108,11,814,NULL,2518419,2518418,2518418,2518415,LIMIT,SELL,1,290,2019-03-06T03:56:13.582,2019-03-06T03:56:13.592,,03:56:13.582,03:56:13.582,1,250,290,40,00:39:07,2347.113,-1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518421,2518421,2518421,2518428,LIMIT,SELL,1,280,2019-03-06T03:56:13.933,2019-03-06T03:56:20.871,,03:56:13.933,03:56:13.933,0,250,#N/A,#N/A,00:39:07,2347.464,-1
pert-josh,M3@bmm,4566,433,8108,11,814,NULL,2518423,2518423,2518423,NULL,LIMIT,SELL,4,300,2019-03-06T03:56:14.140,2019-03-06T03:56:14.143,,03:56:14.140,03:56:14.140,0,250,#N/A,#N/A,00:39:08,2347.671,-1
pert-josh,M3@bmm,4566,433,8108,11,814,NULL,2518425,2518425,2518425,NULL,LIMIT,SELL,4,295,2019-03-06T03:56:18.213,2019-03-06T03:56:18.217,,03:56:18.213,03:56:18.213,0,250,#N/A,#N/A,00:39:12,2351.744,-1
pert-josh,M7@bmm,4570,433,8108,11,814,NULL,2518428,2518428,2518428,2518421,LIMIT,BUY,1,280,2019-03-06T03:56:20.860,2019-03-06T03:56:20.870,,03:56:20.860,03:56:20.860,1,250,280,30,00:39:14,2354.391,1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518431,2518431,2518431,2518433,LIMIT,SELL,1,275,2019-03-06T03:56:23.989,2019-03-06T03:56:25.133,,03:56:23.989,03:56:23.989,0,250,#N/A,#N/A,00:39:18,2357.52,-1
pert-josh,M8@bmm,4571,433,8108,11,814,NULL,2518433,2518432,2518432,2518431,LIMIT,BUY,1,275,2019-03-06T03:56:25.126,2019-03-06T03:56:25.133,,03:56:25.126,03:56:25.126,1,250,275,25,00:39:19,2358.657,1
pert-josh,M8@bmm,4571,433,8108,11,814,NULL,2518434,2518432,2518432,2518441,LIMIT,BUY,1,275,2019-03-06T03:56:25.119,2019-03-06T03:56:30.652,,03:56:25.119,03:56:25.119,0,250,#N/A,#N/A,00:39:19,2358.65,1
pert-josh,M5@bmm,4568,433,8108,11,814,NULL,2518438,2518438,2518438,NULL,LIMIT,SELL,1,305,2019-03-06T03:56:28.683,2019-03-06T03:56:28.686,,03:56:28.683,03:56:28.683,0,250,#N/A,#N/A,00:39:22,2362.214,-1
pert-josh,M7@bmm,4570,433,8108,11,814,NULL,2518441,2518440,2518440,2518434,LIMIT,SELL,1,275,2019-03-06T03:56:30.647,2019-03-06T03:56:30.652,,03:56:30.647,03:56:30.647,1,250,275,25,00:39:24,2364.178,-1
pert-josh,M3@bmm,4566,433,8108,11,814,NULL,2518442,2518442,2518442,NULL,LIMIT,SELL,4,290,2019-03-06T03:56:30.820,2019-03-06T03:56:30.824,,03:56:30.820,03:56:30.820,0,250,#N/A,#N/A,00:39:24,2364.351,-1
pert-josh,M7@bmm,4570,433,8108,11,814,NULL,2518445,2518444,2518444,2518446,LIMIT,SELL,1,280,2019-03-06T03:56:32.094,2019-03-06T03:56:32.106,,03:56:32.094,03:56:32.094,0,250,#N/A,#N/A,00:39:26,2365.625,-1
pert-josh,M8@bmm,4571,433,8108,11,814,NULL,2518446,2518443,2518443,2518445,LIMIT,BUY,1,280,2019-03-06T03:56:32.098,2019-03-06T03:56:32.107,,03:56:32.098,03:56:32.098,1,250,280,30,00:39:26,2365.629,1
pert-josh,M8@bmm,4571,433,8108,11,814,NULL,2518447,2518443,2518443,2518449,LIMIT,BUY,1,280,2019-03-06T03:56:31.673,2019-03-06T03:56:32.929,,03:56:31.673,03:56:31.673,0,250,#N/A,#N/A,00:39:25,2365.204,1
pert-josh,M6@bmm,4569,433,8108,11,814,NULL,2518449,2518448,2518448,2518447,LIMIT,SELL,1,280,2019-03-06T03:56:32.924,2019-03-06T03:56:32.929,,03:56:32.924,03:56:32.924,1,250,280,30,00:39:26,2366.455,-1
pert-josh,M7@bmm,4570,433,8108,11,814,NULL,2518450,2518450,2518450,2518453,LIMIT,SELL,1,245,2019-03-06T03:56:33.068,2019-03-06T03:56:36.734,,03:56:33.068,03:56:33.068,0,250,#N/A,#N/A,00:39:27,2366.599,-1
pert-josh,M4@bmm,4567,433,8108,11,814,NULL,2518453,2518453,2518453,2518450,LIMIT,BUY,1,245,2019-03-06T03:56:36.704,2019-03-06T03:56:36.734,,03:56:36.704,03:56:36.704,1,250,245,-5,00:39:30,2370.235,1
