account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817307,2817307,2817307,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:10.645,2019-03-29T04:41:10.648,,04:41:10.645,04:41:10.645,0,50,#N/A,#N/A,00:44:48,2687.887,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817308,2817308,2817308,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:10.771,2019-03-29T04:41:10.774,,04:41:10.771,04:41:10.771,0,50,#N/A,#N/A,00:44:48,2688.013,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817309,2817309,2817309,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:10.898,2019-03-29T04:41:10.901,,04:41:10.898,04:41:10.898,0,50,#N/A,#N/A,00:44:48,2688.14,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817310,2817310,2817310,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:11.025,2019-03-29T04:41:11.028,,04:41:11.025,04:41:11.025,0,50,#N/A,#N/A,00:44:48,2688.267,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817311,2817311,2817311,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:11.676,2019-03-29T04:41:11.679,,04:41:11.676,04:41:11.676,0,50,#N/A,#N/A,00:44:49,2688.918,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817312,2817312,2817312,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:11.809,2019-03-29T04:41:11.812,,04:41:11.809,04:41:11.809,0,50,#N/A,#N/A,00:44:49,2689.051,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817313,2817313,2817313,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:11.947,2019-03-29T04:41:11.950,,04:41:11.947,04:41:11.947,0,50,#N/A,#N/A,00:44:49,2689.189,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817314,2817314,2817314,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:12.075,2019-03-29T04:41:12.078,,04:41:12.075,04:41:12.075,0,50,#N/A,#N/A,00:44:49,2689.317,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817315,2817315,2817315,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:12.212,2019-03-29T04:41:12.215,,04:41:12.212,04:41:12.212,0,50,#N/A,#N/A,00:44:49,2689.454,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817316,2817316,2817316,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:12.339,2019-03-29T04:41:12.343,,04:41:12.339,04:41:12.339,0,50,#N/A,#N/A,00:44:50,2689.581,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817317,2817317,2817317,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:12.445,2019-03-29T04:41:12.448,,04:41:12.445,04:41:12.445,0,50,#N/A,#N/A,00:44:50,2689.687,-1
pert-josh,M2@bmm,4565,433,8624,15,814,NULL,2817319,2817319,2817319,2817331,LIMIT,SELL,1,480,2019-03-29T04:41:15.669,2019-03-29T04:41:18.610,,04:41:15.669,04:41:15.669,0,50,#N/A,#N/A,00:44:53,2692.911,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817321,2817321,2817321,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:16.845,2019-03-29T04:41:16.848,,04:41:16.845,04:41:16.845,0,50,#N/A,#N/A,00:44:54,2694.087,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817322,2817322,2817322,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:16.971,2019-03-29T04:41:16.974,,04:41:16.971,04:41:16.971,0,50,#N/A,#N/A,00:44:54,2694.213,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817323,2817323,2817323,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:17.102,2019-03-29T04:41:17.105,,04:41:17.102,04:41:17.102,0,50,#N/A,#N/A,00:44:54,2694.344,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817324,2817324,2817324,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:17.232,2019-03-29T04:41:17.235,,04:41:17.232,04:41:17.232,0,50,#N/A,#N/A,00:44:54,2694.474,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817325,2817325,2817325,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:17.387,2019-03-29T04:41:17.390,,04:41:17.387,04:41:17.387,0,50,#N/A,#N/A,00:44:55,2694.629,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817329,2817329,2817329,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:17.772,2019-03-29T04:41:17.776,,04:41:17.772,04:41:17.772,0,50,#N/A,#N/A,00:44:55,2695.014,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817330,2817330,2817330,NULL,LIMIT,SELL,2,500,2019-03-29T04:41:17.912,2019-03-29T04:41:17.915,,04:41:17.912,04:41:17.912,0,50,#N/A,#N/A,00:44:55,2695.154,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817331,2817331,2817331,2817319,LIMIT,BUY,1,480,2019-03-29T04:41:18.604,2019-03-29T04:41:18.610,,04:41:18.604,04:41:18.604,1,50,480,430,00:44:56,2695.846,1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817352,2817352,2817352,2817374,LIMIT,BUY,1,450,2019-03-29T04:41:47.212,2019-03-29T04:42:11.784,,04:41:47.212,04:41:47.212,0,50,#N/A,#N/A,00:45:24,2724.454,1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817354,2817354,2817354,2817375,LIMIT,BUY,1,450,2019-03-29T04:41:47.837,2019-03-29T04:42:12.911,,04:41:47.837,04:41:47.837,0,50,#N/A,#N/A,00:45:25,2725.079,1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817355,2817355,2817355,2817377,LIMIT,BUY,1,450,2019-03-29T04:41:48.331,2019-03-29T04:42:16.592,,04:41:48.331,04:41:48.331,0,50,#N/A,#N/A,00:45:26,2725.573,1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817372,2817372,2817372,NULL,LIMIT,SELL,1,455,2019-03-29T04:42:07.075,2019-03-29T04:42:07.078,,04:42:07.075,04:42:07.075,0,50,#N/A,#N/A,00:45:44,2744.317,-1
pert-josh,M3@bmm,4566,433,8624,15,814,NULL,2817374,2817374,2817374,2817352,LIMIT,SELL,1,450,2019-03-29T04:42:11.777,2019-03-29T04:42:11.784,,04:42:11.777,04:42:11.777,1,50,450,400,00:45:49,2749.019,-1
pert-josh,M3@bmm,4566,433,8624,15,814,NULL,2817375,2817375,2817375,2817354,LIMIT,SELL,1,450,2019-03-29T04:42:12.904,2019-03-29T04:42:12.911,,04:42:12.904,04:42:12.904,1,50,450,400,00:45:50,2750.146,-1
pert-josh,M3@bmm,4566,433,8624,15,814,NULL,2817377,2817377,2817377,2817355,LIMIT,SELL,1,450,2019-03-29T04:42:16.586,2019-03-29T04:42:16.592,,04:42:16.586,04:42:16.586,1,50,450,400,00:45:54,2753.828,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817381,2817381,2817381,2817384,LIMIT,SELL,1,430,2019-03-29T04:42:22.300,2019-03-29T04:42:30.838,,04:42:22.300,04:42:22.300,0,50,#N/A,#N/A,00:46:00,2759.542,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817382,2817382,2817382,NULL,LIMIT,SELL,1,430,2019-03-29T04:42:24.364,2019-03-29T04:42:24.367,,04:42:24.364,04:42:24.364,0,50,#N/A,#N/A,00:46:02,2761.606,-1
pert-josh,M5@bmm,4568,433,8624,15,814,NULL,2817384,2817384,2817384,2817381,LIMIT,BUY,1,430,2019-03-29T04:42:30.831,2019-03-29T04:42:30.838,,04:42:30.831,04:42:30.831,1,50,430,380,00:46:08,2768.073,1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817385,2817385,2817385,2817392,LIMIT,SELL,1,420,2019-03-29T04:42:37.158,2019-03-29T04:42:44.372,,04:42:37.158,04:42:37.158,0,50,#N/A,#N/A,00:46:14,2774.4,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817386,2817386,2817386,2817393,LIMIT,SELL,1,420,2019-03-29T04:42:37.499,2019-03-29T04:42:44.372,,04:42:37.499,04:42:37.499,0,50,#N/A,#N/A,00:46:15,2774.741,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817387,2817387,2817387,2817395,LIMIT,SELL,1,420,2019-03-29T04:42:37.734,2019-03-29T04:42:44.977,,04:42:37.734,04:42:37.734,0,50,#N/A,#N/A,00:46:15,2774.976,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817388,2817388,2817388,2817396,LIMIT,SELL,1,420,2019-03-29T04:42:37.970,2019-03-29T04:42:44.977,,04:42:37.970,04:42:37.970,0,50,#N/A,#N/A,00:46:15,2775.212,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817389,2817389,2817389,2817398,LIMIT,SELL,1,420,2019-03-29T04:42:38.210,2019-03-29T04:42:45.643,,04:42:38.210,04:42:38.210,0,50,#N/A,#N/A,00:46:15,2775.452,-1
pert-josh,M4@bmm,4567,433,8624,15,814,NULL,2817390,2817390,2817390,NULL,LIMIT,SELL,2,450,2019-03-29T04:42:38.326,2019-03-29T04:42:38.330,,04:42:38.326,04:42:38.326,0,50,#N/A,#N/A,00:46:16,2775.568,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817392,2817391,2817391,2817385,LIMIT,BUY,1,420,2019-03-29T04:42:44.364,2019-03-29T04:42:44.372,,04:42:44.364,04:42:44.364,1,50,420,370,00:46:22,2781.606,1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817393,2817391,2817391,2817386,LIMIT,BUY,1,420,2019-03-29T04:42:44.368,2019-03-29T04:42:44.373,,04:42:44.368,04:42:44.368,1,50,420,370,00:46:22,2781.61,1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817395,2817394,2817394,2817387,LIMIT,BUY,1,420,2019-03-29T04:42:44.969,2019-03-29T04:42:44.977,,04:42:44.969,04:42:44.969,1,50,420,370,00:46:22,2782.211,1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817396,2817394,2817394,2817388,LIMIT,BUY,1,420,2019-03-29T04:42:44.973,2019-03-29T04:42:44.977,,04:42:44.973,04:42:44.973,1,50,420,370,00:46:22,2782.215,1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817398,2817397,2817397,2817389,LIMIT,BUY,1,420,2019-03-29T04:42:45.636,2019-03-29T04:42:45.643,,04:42:45.636,04:42:45.636,1,50,420,370,00:46:23,2782.878,1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817402,2817402,2817402,NULL,LIMIT,SELL,1,420,2019-03-29T04:42:52.421,2019-03-29T04:42:52.424,,04:42:52.421,04:42:52.421,0,50,#N/A,#N/A,00:46:30,2789.663,-1
pert-josh,M8@bmm,4571,433,8624,15,814,NULL,2817403,2817403,2817403,NULL,LIMIT,SELL,1,420,2019-03-29T04:42:52.667,2019-03-29T04:42:52.670,,04:42:52.667,04:42:52.667,0,50,#N/A,#N/A,00:46:30,2789.909,-1
pert-josh,M2@bmm,4565,433,8624,15,814,NULL,2817404,2817404,2817404,NULL,LIMIT,SELL,1,405,2019-03-29T04:42:55.871,2019-03-29T04:42:55.874,,04:42:55.871,04:42:55.871,0,50,#N/A,#N/A,00:46:33,2793.113,-1
