,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
367,367,367,pert-josh,M3@bmm,3,433,8600,8,814,,2814890,2814890,2814890,,LIMIT,BUY,1,350,2019-03-29T00:57:39.771,2019-03-29T00:57:39.774,,00:57:39.771,00:57:39.771,0,400,,,00:29:46,1785.684,1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1785.684,405.0,395.0,10.0
368,368,368,pert-josh,M6@bmm,6,433,8600,8,814,,2814892,2814892,2814892,,LIMIT,BUY,1,380,2019-03-29T00:57:41.225,2019-03-29T00:57:41.228,,00:57:41.225,00:57:41.225,0,400,,,00:29:47,1787.138,1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1787.138,405.0,395.0,10.0
369,369,369,pert-josh,M5@bmm,5,433,8600,8,814,,2814894,2814894,2814894,,LIMIT,SELL,1,405,2019-03-29T00:57:43.270,2019-03-29T00:57:43.273,,00:57:43.270,00:57:43.270,0,400,,,00:29:49,1789.183,-1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1789.183,405.0,395.0,10.0
370,370,370,pert-josh,M7@bmm,7,433,8600,8,814,,2814895,2814895,2814895,,LIMIT,SELL,1,425,2019-03-29T00:57:43.599,2019-03-29T00:57:43.603,,00:57:43.599,00:57:43.599,0,400,,,00:29:50,1789.5120000000006,-1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,,,,
371,371,371,pert-josh,M6@bmm,6,433,8600,8,814,,2814896,2814896,2814896,,LIMIT,BUY,1,360,2019-03-29T00:57:47.979,2019-03-29T00:57:47.982,,00:57:47.979,00:57:47.979,0,400,,,00:29:54,1793.892,1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1793.892,405.0,395.0,10.0
372,372,372,pert-josh,M3@bmm,3,433,8600,8,814,,2814897,2814897,2814897,,LIMIT,SELL,1,450,2019-03-29T00:57:53.139,2019-03-29T00:57:53.145,,00:57:53.139,00:57:53.139,0,400,,,00:29:59,1799.0520000000001,-1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1799.0520000000001,405.0,395.0,10.0
373,373,373,pert-josh,M7@bmm,7,433,8600,8,814,,2814898,2814898,2814898,,LIMIT,BUY,1,385,2019-03-29T00:57:54.545,2019-03-29T00:57:54.549,,00:57:54.545,00:57:54.545,0,400,,,00:30:00,1800.4579999999999,1,,,,,,,,,,,,,,,,,,16.0,16.0,28.0,27.0,9.0,3.0,19.0,10.0,18900.0,18830.0,14295.0,15290.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1800.4579999999999,405.0,395.0,10.0
374,374,374,pert-josh,M1@bmm,1,433,8600,8,814,,2814901,2814900,2814900,2814867.0,LIMIT,SELL,1,395,2019-03-29T00:58:03.269,2019-03-29T00:58:03.279,,00:58:03.269,00:58:03.269,1,400,395.0,-5.0,00:30:09,1809.182,-1,,,,,,4.0,2814867.0,0.0,1.0,-5.0,,,-5.0,,,,,15.0,16.0,28.0,28.0,9.0,3.0,19.0,10.0,19295.0,18830.0,14295.0,14895.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1809.182,405.0,395.0,10.0
375,375,375,pert-josh,M1@bmm,1,433,8600,8,814,,2814902,2814900,2814900,2814871.0,LIMIT,SELL,1,395,2019-03-29T00:58:03.273,2019-03-29T00:58:03.279,,00:58:03.273,00:58:03.273,1,400,395.0,-5.0,00:30:09,1809.1860000000001,-1,,,,,,4.0,2814871.0,0.0,1.0,-5.0,,,-5.0,,,,,14.0,16.0,28.0,29.0,9.0,3.0,19.0,10.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1809.1860000000001,405.0,395.0,10.0
376,376,376,pert-josh,M6@bmm,6,433,8600,8,814,,2814903,2814903,2814903,,LIMIT,SELL,1,400,2019-03-29T00:58:05.850,2019-03-29T00:58:05.854,,00:58:05.850,00:58:05.850,0,400,,,00:30:12,1811.763,-1,,,,,,,,,,,,,,,,,,14.0,16.0,28.0,29.0,9.0,3.0,19.0,10.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1811.763,400.0,395.0,5.0
377,377,377,pert-josh,M7@bmm,7,433,8600,8,814,,2814904,2814904,2814904,,LIMIT,SELL,1,400,2019-03-29T00:58:05.875,2019-03-29T00:58:05.878,,00:58:05.875,00:58:05.875,0,400,,,00:30:12,1811.7879999999998,-1,,,,,,,,,,,,,,,,,,14.0,16.0,28.0,29.0,9.0,3.0,19.0,10.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1811.7879999999998,400.0,395.0,5.0
378,378,378,pert-josh,M3@bmm,3,433,8600,8,814,,2814905,2814905,2814905,,LIMIT,BUY,1,340,2019-03-29T00:58:09.788,2019-03-29T00:58:09.792,,00:58:09.788,00:58:09.788,0,400,,,00:30:16,1815.701,1,,,,,,,,,,,,,,,,,,14.0,16.0,28.0,29.0,9.0,3.0,19.0,10.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1815.701,400.0,395.0,5.0
379,379,379,pert-josh,M4@bmm,4,433,8600,8,814,,2814906,2814906,2814906,,LIMIT,SELL,1,400,2019-03-29T00:58:12.035,2019-03-29T00:58:12.038,,00:58:12.035,00:58:12.035,0,400,,,00:30:18,1817.9479999999999,-1,,,,,,,,,,,,,,,,,,14.0,16.0,28.0,29.0,9.0,3.0,19.0,10.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17960.0,21185.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1817.9479999999999,400.0,395.0,5.0
380,380,380,pert-josh,M8@bmm,8,433,8600,8,814,,2814908,2814908,2814908,2814885.0,LIMIT,SELL,1,395,2019-03-29T00:58:13.870,2019-03-29T00:58:13.878,,00:58:13.870,00:58:13.870,1,400,395.0,-5.0,00:30:20,1819.783,-1,,,,,,7.0,2814885.0,0.0,1.0,,,,,,,-5.0,-5.0,14.0,16.0,28.0,29.0,9.0,3.0,20.0,9.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17565.0,21580.0,395.0,25220.0,25150.0,25355.0,25955.0,31675.0,24605.0,25465.0,25135.0,1819.783,400.0,395.0,5.0
381,381,381,pert-josh,M8@bmm,8,433,8600,8,814,,2814913,2814913,2814913,2814916.0,LIMIT,BUY,1,390,2019-03-29T00:58:24.479,2019-03-29T00:58:29.129,,00:58:24.479,00:58:24.479,0,400,,,00:30:30,1830.392,1,6.0,2814916.0,2814913.0,1.0,-1.0,,,,,,,,,,,,,14.0,16.0,28.0,29.0,9.0,3.0,20.0,9.0,19690.0,18830.0,14295.0,14500.0,28120.0,23420.0,17565.0,21580.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1830.392,400.0,390.0,10.0
382,382,382,pert-josh,M1@bmm,1,433,8600,8,814,,2814914,2814914,2814914,2814876.0,LIMIT,SELL,2,390,2019-03-29T00:58:25.107,2019-03-29T00:58:25.114,,00:58:25.107,00:58:25.107,1,400,390.0,-10.0,00:30:31,1831.02,-1,,,,,,2.0,2814876.0,0.0,1.0,-10.0,-10.0,,,,,,,12.0,18.0,28.0,29.0,9.0,3.0,20.0,9.0,20470.0,18050.0,14295.0,14500.0,28120.0,23420.0,17565.0,21580.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1831.02,400.0,390.0,10.0
383,383,383,pert-josh,M4@bmm,4,433,8600,8,814,,2814915,2814915,2814915,,LIMIT,SELL,1,405,2019-03-29T00:58:28.590,2019-03-29T00:58:28.593,,00:58:28.590,00:58:28.590,0,400,,,00:30:35,1834.503,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,3.0,20.0,9.0,20470.0,18050.0,14295.0,14500.0,28120.0,23420.0,17565.0,21580.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1834.503,400.0,390.0,10.0
384,384,384,pert-josh,M6@bmm,6,433,8600,8,814,,2814916,2814916,2814916,2814913.0,LIMIT,SELL,1,390,2019-03-29T00:58:29.122,2019-03-29T00:58:29.129,,00:58:29.122,00:58:29.122,1,400,390.0,-10.0,00:30:35,1835.035,-1,,,,,,8.0,2814913.0,0.0,1.0,,,,,,-10.0,,-10.0,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1835.035,400.0,390.0,10.0
385,385,385,pert-josh,M7@bmm,7,433,8600,8,814,,2814917,2814917,2814917,,LIMIT,BUY,1,380,2019-03-29T00:58:37.146,2019-03-29T00:58:37.149,,00:58:37.146,00:58:37.146,0,400,,,00:30:43,1843.059,1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1843.059,400.0,385.0,15.0
386,386,386,pert-josh,M6@bmm,6,433,8600,8,814,,2814918,2814918,2814918,,LIMIT,SELL,1,400,2019-03-29T00:58:38.985,2019-03-29T00:58:38.988,,00:58:38.985,00:58:38.985,0,400,,,00:30:45,1844.898,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1844.898,400.0,385.0,15.0
387,387,387,pert-josh,M7@bmm,7,433,8600,8,814,,2814919,2814919,2814919,,LIMIT,BUY,1,375,2019-03-29T00:58:39.993,2019-03-29T00:58:39.996,,00:58:39.993,00:58:39.993,0,400,,,00:30:46,1845.906,1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1845.906,400.0,385.0,15.0
388,388,388,pert-josh,M4@bmm,4,433,8600,8,814,,2814920,2814920,2814920,2814924.0,LIMIT,BUY,1,390,2019-03-29T00:58:44.897,2019-03-29T00:58:51.206,,00:58:44.897,00:58:44.897,0,400,,,00:30:51,1850.81,1,8.0,2814924.0,2814920.0,1.0,-1.0,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1850.81,400.0,390.0,10.0
389,389,389,pert-josh,M7@bmm,7,433,8600,8,814,,2814921,2814921,2814921,,LIMIT,SELL,1,410,2019-03-29T00:58:48.850,2019-03-29T00:58:48.854,,00:58:48.850,00:58:48.850,0,400,,,00:30:55,1854.763,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1854.763,400.0,390.0,10.0
390,390,390,pert-josh,M3@bmm,3,433,8600,8,814,,2814922,2814922,2814922,,LIMIT,SELL,1,410,2019-03-29T00:58:50.726,2019-03-29T00:58:50.729,,00:58:50.726,00:58:50.726,0,400,,,00:30:57,1856.639,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1856.639,400.0,390.0,10.0
391,391,391,pert-josh,M7@bmm,7,433,8600,8,814,,2814923,2814923,2814923,,LIMIT,SELL,1,410,2019-03-29T00:58:50.793,2019-03-29T00:58:50.797,,00:58:50.793,00:58:50.793,0,400,,,00:30:57,1856.7060000000001,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,29.0,9.0,2.0,20.0,10.0,20470.0,18050.0,14295.0,14500.0,28120.0,23810.0,17565.0,21190.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1856.7060000000001,400.0,390.0,10.0
392,392,392,pert-josh,M8@bmm,8,433,8600,8,814,,2814924,2814924,2814924,2814920.0,LIMIT,SELL,1,390,2019-03-29T00:58:51.193,2019-03-29T00:58:51.206,,00:58:51.193,00:58:51.193,1,400,390.0,-10.0,00:30:57,1857.106,-1,,,,,,4.0,2814920.0,0.0,1.0,,,,-10.0,,,,-10.0,12.0,18.0,28.0,30.0,9.0,2.0,20.0,9.0,20470.0,18050.0,14295.0,14110.0,28120.0,23810.0,17565.0,21580.0,390.0,25150.0,25070.0,25215.0,25810.0,31630.0,24590.0,25365.0,25090.0,1857.106,400.0,390.0,10.0
393,393,393,pert-josh,M3@bmm,3,433,8601,9,814,,2814930,2814930,2814930,,LIMIT,SELL,1,355,2019-03-29T00:59:29.601,2019-03-29T00:59:29.605,,00:59:29.601,00:59:29.601,0,350,,,00:31:36,1895.514,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,2.0,20.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,23910.0,18565.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24510.0,24565.0,24730.0,1895.514,355.0,,
394,394,394,pert-josh,M7@bmm,7,433,8601,9,814,,2814932,2814932,2814932,2814946.0,LIMIT,BUY,1,300,2019-03-29T00:59:33.834,2019-03-29T00:59:55.123,,00:59:33.834,00:59:33.834,0,350,,,00:31:40,1899.747,1,6.0,2814946.0,2814932.0,1.0,-1.0,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,2.0,20.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,23910.0,18565.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24510.0,24565.0,24730.0,1899.747,355.0,300.0,55.0
395,395,395,pert-josh,M3@bmm,3,433,8601,9,814,,2814933,2814933,2814933,,LIMIT,BUY,1,270,2019-03-29T00:59:35.866,2019-03-29T00:59:35.870,,00:59:35.866,00:59:35.866,0,350,,,00:31:42,1901.779,1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,2.0,20.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,23910.0,18565.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24510.0,24565.0,24730.0,1901.779,355.0,300.0,55.0
396,396,396,pert-josh,M3@bmm,3,433,8601,9,814,,2814941,2814941,2814941,,LIMIT,SELL,1,575,2019-03-29T00:59:49.021,2019-03-29T00:59:49.024,,00:59:49.021,00:59:49.021,0,350,,,00:31:55,1914.934,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,2.0,20.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,23910.0,18565.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24510.0,24565.0,24730.0,1914.934,355.0,300.0,55.0
397,397,397,pert-josh,M7@bmm,7,433,8601,9,814,,2814942,2814942,2814942,2814966.0,LIMIT,BUY,1,300,2019-03-29T00:59:49.930,2019-03-29T01:00:21.652,,00:59:49.930,00:59:49.930,0,350,,,00:31:56,1915.8429999999998,1,1.0,2814966.0,2814942.0,1.0,-1.0,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,2.0,20.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,23910.0,18565.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24510.0,24565.0,24730.0,1915.8429999999998,355.0,300.0,55.0
398,398,398,pert-josh,M6@bmm,6,433,8601,9,814,,2814946,2814946,2814946,2814932.0,LIMIT,SELL,1,300,2019-03-29T00:59:55.116,2019-03-29T00:59:55.123,,00:59:55.116,00:59:55.116,1,350,300.0,-50.0,00:32:01,1921.029,-1,,,,,,7.0,2814932.0,0.0,1.0,,,,,,-50.0,-50.0,,12.0,18.0,28.0,30.0,9.0,1.0,21.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24210.0,18265.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24510.0,24565.0,24730.0,1921.029,355.0,300.0,55.0
399,399,399,pert-josh,M7@bmm,7,433,8601,9,814,,2814947,2814947,2814947,2814949.0,LIMIT,BUY,1,305,2019-03-29T00:59:55.225,2019-03-29T00:59:55.678,,00:59:55.225,00:59:55.225,0,350,,,00:32:01,1921.138,1,6.0,2814949.0,2814947.0,1.0,-1.0,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,1.0,21.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24210.0,18265.0,22030.0,305.0,24730.0,24440.0,24235.0,24760.0,31315.0,24515.0,24670.0,24775.0,1921.138,355.0,305.0,50.0
400,400,400,pert-josh,M6@bmm,6,433,8601,9,814,,2814949,2814948,2814948,2814947.0,LIMIT,SELL,1,305,2019-03-29T00:59:55.674,2019-03-29T00:59:55.678,,00:59:55.674,00:59:55.674,1,350,305.0,-45.0,00:32:02,1921.5870000000002,-1,,,,,,7.0,2814947.0,0.0,1.0,,,,,,-45.0,-45.0,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,305.0,24730.0,24440.0,24235.0,24760.0,31315.0,24515.0,24670.0,24775.0,1921.5870000000002,355.0,305.0,50.0
401,401,401,pert-josh,M2@bmm,2,433,8601,9,814,,2814950,2814950,2814950,,LIMIT,SELL,2,340,2019-03-29T00:59:59.157,2019-03-29T00:59:59.160,,00:59:59.157,00:59:59.157,0,350,,,00:32:05,1925.07,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1925.07,340.0,300.0,40.0
402,402,402,pert-josh,M7@bmm,7,433,8601,9,814,,2814953,2814953,2814953,2814998.0,LIMIT,BUY,1,290,2019-03-29T01:00:04.971,2019-03-29T01:01:08.981,,01:00:04.971,01:00:04.971,0,350,,,00:32:11,1930.884,1,3.0,2814998.0,2814953.0,1.0,-1.0,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1930.884,340.0,300.0,40.0
403,403,403,pert-josh,M3@bmm,3,433,8601,9,814,,2814954,2814954,2814954,,LIMIT,SELL,1,325,2019-03-29T01:00:08.606,2019-03-29T01:00:08.610,,01:00:08.606,01:00:08.606,0,350,,,00:32:15,1934.519,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1934.519,325.0,300.0,25.0
404,404,404,pert-josh,M6@bmm,6,433,8601,9,814,,2814956,2814956,2814956,,LIMIT,BUY,1,250,2019-03-29T01:00:09.354,2019-03-29T01:00:09.357,,01:00:09.354,01:00:09.354,0,350,,,00:32:15,1935.267,1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1935.267,325.0,300.0,25.0
405,405,405,pert-josh,M2@bmm,2,433,8601,9,814,,2814958,2814958,2814958,,LIMIT,SELL,2,330,2019-03-29T01:00:11.065,2019-03-29T01:00:11.068,,01:00:11.065,01:00:11.065,0,350,,,00:32:17,1936.9779999999998,-1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1936.9779999999998,325.0,300.0,25.0
406,406,406,pert-josh,M6@bmm,6,433,8601,9,814,,2814959,2814959,2814959,,LIMIT,BUY,1,250,2019-03-29T01:00:11.450,2019-03-29T01:00:11.454,,01:00:11.450,01:00:11.450,0,350,,,00:32:17,1937.3629999999998,1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1937.3629999999998,325.0,300.0,25.0
407,407,407,pert-josh,M7@bmm,7,433,8601,9,814,,2814961,2814961,2814961,2814987.0,LIMIT,BUY,1,295,2019-03-29T01:00:15.716,2019-03-29T01:00:58.160,,01:00:15.716,01:00:15.716,0,350,,,00:32:22,1941.629,1,4.0,2814987.0,2814961.0,1.0,-1.0,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1941.629,325.0,300.0,25.0
408,408,408,pert-josh,M3@bmm,3,433,8601,9,814,,2814962,2814962,2814962,,LIMIT,BUY,1,285,2019-03-29T01:00:16.048,2019-03-29T01:00:16.052,,01:00:16.048,01:00:16.048,0,350,,,00:32:22,1941.961,1,,,,,,,,,,,,,,,,,,12.0,18.0,28.0,30.0,9.0,0.0,22.0,9.0,21070.0,18950.0,15695.0,15610.0,28570.0,24515.0,17960.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1941.961,325.0,300.0,25.0
409,409,409,pert-josh,M1@bmm,1,433,8601,9,814,,2814966,2814966,2814966,2814942.0,LIMIT,SELL,1,300,2019-03-29T01:00:21.644,2019-03-29T01:00:21.652,,01:00:21.644,01:00:21.644,1,350,300.0,-50.0,00:32:28,1947.557,-1,,,,,,7.0,2814942.0,0.0,1.0,-50.0,,,,,,-50.0,,11.0,18.0,28.0,30.0,9.0,0.0,23.0,9.0,21370.0,18950.0,15695.0,15610.0,28570.0,24515.0,17660.0,22030.0,300.0,24670.0,24350.0,24095.0,24610.0,31270.0,24515.0,24560.0,24730.0,1947.557,325.0,300.0,25.0
410,410,410,pert-josh,M8@bmm,8,433,8601,9,814,,2814968,2814968,2814968,2814988.0,LIMIT,BUY,1,295,2019-03-29T01:00:25.159,2019-03-29T01:00:59.173,,01:00:25.159,01:00:25.159,0,350,,,00:32:31,1951.0720000000001,1,4.0,2814988.0,2814968.0,1.0,-1.0,,,,,,,,,,,,,11.0,18.0,28.0,30.0,9.0,0.0,23.0,9.0,21370.0,18950.0,15695.0,15610.0,28570.0,24515.0,17660.0,22030.0,305.0,24725.0,24440.0,24235.0,24760.0,31315.0,24515.0,24675.0,24775.0,1951.0720000000001,325.0,295.0,30.0
411,411,411,pert-josh,M7@bmm,7,433,8601,9,814,,2814970,2814970,2814970,2814971.0,LIMIT,SELL,1,305,2019-03-29T01:00:30.802,2019-03-29T01:00:32.951,,01:00:30.802,01:00:30.802,0,350,,,00:32:37,1956.715,-1,3.0,2814971.0,2814970.0,1.0,1.0,,,,,,,,,,,,,11.0,18.0,28.0,30.0,9.0,0.0,23.0,9.0,21370.0,18950.0,15695.0,15610.0,28570.0,24515.0,17660.0,22030.0,305.0,24725.0,24440.0,24235.0,24760.0,31315.0,24515.0,24675.0,24775.0,1956.715,305.0,295.0,10.0
412,412,412,pert-josh,M3@bmm,3,433,8601,9,814,,2814971,2814971,2814971,2814970.0,LIMIT,BUY,1,305,2019-03-29T01:00:32.944,2019-03-29T01:00:32.951,,01:00:32.944,01:00:32.944,1,350,305.0,-45.0,00:32:39,1958.8570000000002,1,,,,,,7.0,2814970.0,0.0,-1.0,,,-45.0,,,,-45.0,,11.0,18.0,29.0,30.0,9.0,0.0,22.0,9.0,21370.0,18950.0,15390.0,15610.0,28570.0,24515.0,17965.0,22030.0,305.0,24725.0,24440.0,24235.0,24760.0,31315.0,24515.0,24675.0,24775.0,1958.8570000000002,305.0,295.0,10.0
