,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
682,682,682,pert-josh,M6@bmm,6,433,7997,13,814,,2424709,2424709,2424709,2424710.0,LIMIT,BUY,1,150,2019-03-01T07:16:14.551,2019-03-01T07:16:14.562,,16:14.6,16:14.6,0,150,,,00:44:36,2676.384,1,2.0,2424710.0,2424709.0,1.0,-1.0,,,,,,,,,,,,,14.0,13.0,7.0,3.0,52.0,7.0,19.0,13.0,20925.0,20205.0,23555.0,24980.0,15300.0,25065.0,19740.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2676.384,150.0,150.0,0.0
683,683,683,pert-josh,M2@bmm,2,433,7997,13,814,,2424710,2424699,2424708,2424709.0,LIMIT,SELL,1,150,2019-03-01T07:16:14.556,2019-03-01T07:16:14.562,,16:14.6,16:14.6,1,150,150.0,0.0,00:44:36,2676.389,-1,,,,,,6.0,2424709.0,0.0,1.0,,0.0,,,,0.0,,,14.0,12.0,7.0,3.0,52.0,8.0,19.0,13.0,20925.0,20355.0,23555.0,24980.0,15300.0,24915.0,19740.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2676.389,150.0,150.0,0.0
684,684,684,pert-josh,M2@bmm,2,433,7997,13,814,,2424711,2424699,2424708,2424712.0,LIMIT,SELL,1,150,2019-03-01T07:16:08.883,2019-03-01T07:16:15.687,,16:08.9,16:08.9,0,150,,,00:44:31,2670.716,-1,6.0,2424712.0,2424711.0,1.0,1.0,,,,,,,,,,,,,14.0,12.0,7.0,3.0,52.0,8.0,19.0,13.0,20925.0,20355.0,23555.0,24980.0,15300.0,24915.0,19740.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2670.716,150.0,145.0,5.0
685,685,685,pert-josh,M6@bmm,6,433,7997,13,814,,2424712,2424712,2424712,2424711.0,LIMIT,BUY,1,150,2019-03-01T07:16:15.680,2019-03-01T07:16:15.687,,16:15.7,16:15.7,1,150,150.0,0.0,00:44:38,2677.513,1,,,,,,2.0,2424711.0,0.0,-1.0,,0.0,,,,0.0,,,14.0,11.0,7.0,3.0,52.0,9.0,19.0,13.0,20925.0,20505.0,23555.0,24980.0,15300.0,24765.0,19740.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2677.513,150.0,145.0,5.0
686,686,686,pert-josh,M7@bmm,7,433,7997,13,814,,2424713,2424713,2424713,2424714.0,LIMIT,SELL,1,150,2019-03-01T07:16:17.433,2019-03-01T07:16:18.365,,16:17.4,16:17.4,0,150,,,00:44:39,2679.2659999999996,-1,6.0,2424714.0,2424713.0,1.0,1.0,,,,,,,,,,,,,14.0,11.0,7.0,3.0,52.0,9.0,19.0,13.0,20925.0,20505.0,23555.0,24980.0,15300.0,24765.0,19740.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2679.2659999999996,150.0,145.0,5.0
687,687,687,pert-josh,M6@bmm,6,433,7997,13,814,,2424714,2424714,2424714,2424713.0,LIMIT,BUY,1,150,2019-03-01T07:16:18.359,2019-03-01T07:16:18.365,,16:18.4,16:18.4,1,150,150.0,0.0,00:44:40,2680.192,1,,,,,,7.0,2424713.0,0.0,-1.0,,,,,,0.0,0.0,,14.0,11.0,7.0,3.0,52.0,10.0,18.0,13.0,20925.0,20505.0,23555.0,24980.0,15300.0,24615.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2680.192,150.0,145.0,5.0
688,688,688,pert-josh,M1@bmm,1,433,7997,13,814,,2424717,2424717,2424717,2424721.0,LIMIT,BUY,1,150,2019-03-01T07:16:25.692,2019-03-01T07:16:32.999,,16:25.7,16:25.7,0,150,,,00:44:48,2687.525,1,2.0,2424721.0,2424717.0,1.0,-1.0,,,,,,,,,,,,,14.0,11.0,7.0,3.0,52.0,10.0,18.0,13.0,20925.0,20505.0,23555.0,24980.0,15300.0,24615.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2687.525,155.0,150.0,5.0
689,689,689,pert-josh,M4@bmm,4,433,7997,13,814,,2424719,2424719,2424719,,LIMIT,SELL,1,155,2019-03-01T07:16:31.842,2019-03-01T07:16:31.844,,16:31.8,16:31.8,0,150,,,00:44:54,2693.675,-1,,,,,,,,,,,,,,,,,,14.0,11.0,7.0,3.0,52.0,10.0,18.0,13.0,20925.0,20505.0,23555.0,24980.0,15300.0,24615.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2693.675,155.0,150.0,5.0
690,690,690,pert-josh,M2@bmm,2,433,7997,13,814,,2424721,2424720,2424720,2424717.0,LIMIT,SELL,1,150,2019-03-01T07:16:32.994,2019-03-01T07:16:33,,16:33.0,16:33.0,1,150,150.0,0.0,00:44:55,2694.827,-1,,,,,,1.0,2424717.0,0.0,1.0,0.0,0.0,,,,,,,15.0,10.0,7.0,3.0,52.0,10.0,18.0,13.0,20775.0,20655.0,23555.0,24980.0,15300.0,24615.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2694.827,150.0,150.0,0.0
691,691,691,pert-josh,M6@bmm,6,433,7997,13,814,,2424723,2424723,2424723,2424724.0,LIMIT,BUY,1,150,2019-03-01T07:16:34.865,2019-03-01T07:16:34.881,,16:34.9,16:34.9,0,150,,,00:44:57,2696.698,1,2.0,2424724.0,2424723.0,1.0,-1.0,,,,,,,,,,,,,15.0,10.0,7.0,3.0,52.0,10.0,18.0,13.0,20775.0,20655.0,23555.0,24980.0,15300.0,24615.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2696.698,150.0,150.0,0.0
692,692,692,pert-josh,M2@bmm,2,433,7997,13,814,,2424724,2424720,2424722,2424723.0,LIMIT,SELL,1,150,2019-03-01T07:16:34.875,2019-03-01T07:16:34.881,,16:34.9,16:34.9,1,150,150.0,0.0,00:44:57,2696.708,-1,,,,,,6.0,2424723.0,0.0,1.0,,0.0,,,,0.0,,,15.0,9.0,7.0,3.0,52.0,11.0,18.0,13.0,20775.0,20805.0,23555.0,24980.0,15300.0,24465.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2696.708,150.0,150.0,0.0
693,693,693,pert-josh,M6@bmm,6,433,7997,13,814,,2424726,2424726,2424726,2424727.0,LIMIT,BUY,1,150,2019-03-01T07:16:35.367,2019-03-01T07:16:35.378,,16:35.4,16:35.4,0,150,,,00:44:57,2697.2,1,2.0,2424727.0,2424726.0,1.0,-1.0,,,,,,,,,,,,,15.0,9.0,7.0,3.0,52.0,11.0,18.0,13.0,20775.0,20805.0,23555.0,24980.0,15300.0,24465.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2697.2,150.0,150.0,0.0
694,694,694,pert-josh,M2@bmm,2,433,7997,13,814,,2424727,2424720,2424725,2424726.0,LIMIT,SELL,1,150,2019-03-01T07:16:35.372,2019-03-01T07:16:35.378,,16:35.4,16:35.4,1,150,150.0,0.0,00:44:57,2697.205,-1,,,,,,6.0,2424726.0,0.0,1.0,,0.0,,,,0.0,,,15.0,8.0,7.0,3.0,52.0,12.0,18.0,13.0,20775.0,20955.0,23555.0,24980.0,15300.0,24315.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2697.205,150.0,150.0,0.0
695,695,695,pert-josh,M6@bmm,6,433,7997,13,814,,2424729,2424729,2424729,2424730.0,LIMIT,BUY,1,150,2019-03-01T07:16:35.623,2019-03-01T07:16:35.634,,16:35.6,16:35.6,0,150,,,00:44:57,2697.4559999999997,1,2.0,2424730.0,2424729.0,1.0,-1.0,,,,,,,,,,,,,15.0,8.0,7.0,3.0,52.0,12.0,18.0,13.0,20775.0,20955.0,23555.0,24980.0,15300.0,24315.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2697.4559999999997,150.0,150.0,0.0
696,696,696,pert-josh,M2@bmm,2,433,7997,13,814,,2424730,2424720,2424728,2424729.0,LIMIT,SELL,1,150,2019-03-01T07:16:35.628,2019-03-01T07:16:35.634,,16:35.6,16:35.6,1,150,150.0,0.0,00:44:57,2697.461,-1,,,,,,6.0,2424729.0,0.0,1.0,,0.0,,,,0.0,,,15.0,7.0,7.0,3.0,52.0,13.0,18.0,13.0,20775.0,21105.0,23555.0,24980.0,15300.0,24165.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2697.461,150.0,150.0,0.0
697,697,697,pert-josh,M2@bmm,2,433,7997,13,814,,2424731,2424720,2424728,2424732.0,LIMIT,SELL,1,150,2019-03-01T07:16:32.988,2019-03-01T07:16:35.966,,16:33.0,16:33.0,0,150,,,00:44:55,2694.821,-1,6.0,2424732.0,2424731.0,1.0,1.0,,,,,,,,,,,,,15.0,7.0,7.0,3.0,52.0,13.0,18.0,13.0,20775.0,21105.0,23555.0,24980.0,15300.0,24165.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2694.821,150.0,150.0,0.0
698,698,698,pert-josh,M6@bmm,6,433,7997,13,814,,2424732,2424732,2424732,2424731.0,LIMIT,BUY,1,150,2019-03-01T07:16:35.960,2019-03-01T07:16:35.966,,16:36.0,16:36.0,1,150,150.0,0.0,00:44:58,2697.7929999999997,1,,,,,,2.0,2424731.0,0.0,-1.0,,0.0,,,,0.0,,,15.0,6.0,7.0,3.0,52.0,14.0,18.0,13.0,20775.0,21255.0,23555.0,24980.0,15300.0,24015.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2697.7929999999997,150.0,145.0,5.0
699,699,699,pert-josh,M8@bmm,8,433,7997,13,814,,2424733,2424733,2424733,2424735.0,LIMIT,SELL,1,150,2019-03-01T07:16:40.310,2019-03-01T07:16:43.983,,16:40.3,16:40.3,0,150,,,00:45:02,2702.143,-1,6.0,2424735.0,2424733.0,1.0,1.0,,,,,,,,,,,,,15.0,6.0,7.0,3.0,52.0,14.0,18.0,13.0,20775.0,21255.0,23555.0,24980.0,15300.0,24015.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2702.143,150.0,145.0,5.0
700,700,700,pert-josh,M4@bmm,4,433,7997,13,814,,2424734,2424734,2424734,2424736.0,LIMIT,SELL,1,150,2019-03-01T07:16:42.407,2019-03-01T07:16:44.230,,16:42.4,16:42.4,0,150,,,00:45:04,2704.24,-1,1.0,2424736.0,2424734.0,1.0,1.0,,,,,,,,,,,,,15.0,6.0,7.0,3.0,52.0,14.0,18.0,13.0,20775.0,21255.0,23555.0,24980.0,15300.0,24015.0,19890.0,21030.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2704.24,150.0,145.0,5.0
701,701,701,pert-josh,M6@bmm,6,433,7997,13,814,,2424735,2424735,2424735,2424733.0,LIMIT,BUY,1,150,2019-03-01T07:16:43.977,2019-03-01T07:16:43.983,,16:44.0,16:44.0,1,150,150.0,0.0,00:45:06,2705.81,1,,,,,,8.0,2424733.0,0.0,-1.0,,,,,,0.0,,0.0,15.0,6.0,7.0,3.0,52.0,15.0,18.0,12.0,20775.0,21255.0,23555.0,24980.0,15300.0,23865.0,19890.0,21180.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2705.81,150.0,145.0,5.0
702,702,702,pert-josh,M1@bmm,1,433,7997,13,814,,2424736,2424736,2424736,2424734.0,LIMIT,BUY,1,150,2019-03-01T07:16:44.224,2019-03-01T07:16:44.229,,16:44.2,16:44.2,1,150,150.0,0.0,00:45:06,2706.0570000000002,1,,,,,,4.0,2424734.0,0.0,-1.0,0.0,,,0.0,,,,,16.0,6.0,7.0,2.0,52.0,15.0,18.0,12.0,20625.0,21255.0,23555.0,25130.0,15300.0,23865.0,19890.0,21180.0,150.0,23025.0,22155.0,24605.0,25430.0,23100.0,26115.0,22590.0,22980.0,2706.0570000000002,150.0,145.0,5.0
703,703,703,pert-josh,M6@bmm,6,433,7997,13,814,,2424737,2424737,2424737,,LIMIT,BUY,1,150,2019-03-01T07:16:44.253,2019-03-01T07:16:44.256,,16:44.3,16:44.3,0,150,,,00:45:06,2706.086,1,,,,,,,,,,,,,,,,,,16.0,6.0,7.0,2.0,52.0,15.0,18.0,12.0,20625.0,21255.0,23555.0,25130.0,15300.0,23865.0,19890.0,21180.0,155.0,23105.0,22185.0,24640.0,25440.0,23360.0,26190.0,22680.0,23040.0,2706.086,155.0,150.0,5.0
704,704,704,pert-josh,M3@bmm,3,433,7997,13,814,,2424738,2424738,2424738,,LIMIT,BUY,1,150,2019-03-01T07:16:44.478,2019-03-01T07:16:44.481,,16:44.5,16:44.5,0,150,,,00:45:06,2706.3109999999997,1,,,,,,,,,,,,,,,,,,16.0,6.0,7.0,2.0,52.0,15.0,18.0,12.0,20625.0,21255.0,23555.0,25130.0,15300.0,23865.0,19890.0,21180.0,155.0,23105.0,22185.0,24640.0,25440.0,23360.0,26190.0,22680.0,23040.0,2706.3109999999997,155.0,150.0,5.0
705,705,705,pert-josh,M1@bmm,1,433,7997,13,814,,2424739,2424739,2424739,2424655.0,LIMIT,BUY,1,155,2019-03-01T07:16:52.261,2019-03-01T07:16:52.266,,16:52.3,16:52.3,1,150,155.0,5.0,00:45:14,2714.094,1,,,,,,2.0,2424655.0,0.0,-1.0,5.0,5.0,,,,,,,17.0,5.0,7.0,2.0,52.0,15.0,18.0,12.0,20470.0,21410.0,23555.0,25130.0,15300.0,23865.0,19890.0,21180.0,155.0,23105.0,22185.0,24640.0,25440.0,23360.0,26190.0,22680.0,23040.0,2714.094,155.0,150.0,5.0
706,706,706,pert-josh,M1@bmm,1,433,7997,13,814,,2424740,2424740,2424740,2424666.0,LIMIT,BUY,1,155,2019-03-01T07:16:56.149,2019-03-01T07:16:56.155,,16:56.1,16:56.1,1,150,155.0,5.0,00:45:18,2717.982,1,,,,,,7.0,2424666.0,0.0,-1.0,5.0,,,,,,5.0,,18.0,5.0,7.0,2.0,52.0,15.0,17.0,12.0,20315.0,21410.0,23555.0,25130.0,15300.0,23865.0,20045.0,21180.0,155.0,23105.0,22185.0,24640.0,25440.0,23360.0,26190.0,22680.0,23040.0,2717.982,155.0,150.0,5.0
707,707,707,pert-josh,M1@bmm,1,433,7997,13,814,,2424741,2424741,2424741,2424679.0,LIMIT,BUY,1,155,2019-03-01T07:16:57.877,2019-03-01T07:16:57.882,,16:57.9,16:57.9,1,150,155.0,5.0,00:45:20,2719.71,1,,,,,,3.0,2424679.0,0.0,-1.0,5.0,,5.0,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,20160.0,21410.0,23710.0,25130.0,15300.0,23865.0,20045.0,21180.0,155.0,23105.0,22185.0,24640.0,25440.0,23360.0,26190.0,22680.0,23040.0,2719.71,155.0,150.0,5.0
708,708,708,pert-josh,M8@bmm,8,433,7997,13,814,,2424748,2424748,2424748,,LIMIT,SELL,1,155,2019-03-01T07:17:06.399,2019-03-01T07:17:06.402,,17:06.4,17:06.4,0,150,,,00:45:28,2728.232,-1,,,,,,,,,,,,,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,20160.0,21410.0,23710.0,25130.0,15300.0,23865.0,20045.0,21180.0,105.0,22155.0,21935.0,24340.0,25340.0,20760.0,25440.0,21830.0,22440.0,2728.232,155.0,150.0,5.0
709,709,709,pert-josh,M3@bmm,3,433,7998,14,814,,2424753,2424753,2424753,2424777.0,LIMIT,BUY,1,100,2019-03-01T07:17:50.009,2019-03-01T07:18:03.264,,17:50.0,17:50.0,0,100,,,00:46:12,2771.842,1,4.0,2424777.0,2424753.0,1.0,-1.0,,,,,,,,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,22535.0,22035.0,24460.0,25380.0,21800.0,25740.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2771.842,,100.0,
710,710,710,pert-josh,M6@bmm,6,433,7998,14,814,,2424754,2424754,2424754,2424766.0,LIMIT,SELL,1,110,2019-03-01T07:17:51.360,2019-03-01T07:17:57.964,,17:51.4,17:51.4,0,100,,,00:46:13,2773.1929999999998,-1,1.0,2424766.0,2424754.0,1.0,1.0,,,,,,,,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,22535.0,22035.0,24460.0,25380.0,21800.0,25740.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2773.1929999999998,110.0,100.0,10.0
711,711,711,pert-josh,M6@bmm,6,433,7998,14,814,,2424755,2424755,2424755,2424770.0,LIMIT,SELL,1,110,2019-03-01T07:17:52.258,2019-03-01T07:17:59.371,,17:52.3,17:52.3,0,100,,,00:46:14,2774.091,-1,1.0,2424770.0,2424755.0,1.0,1.0,,,,,,,,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,22535.0,22035.0,24460.0,25380.0,21800.0,25740.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2774.091,110.0,100.0,10.0
712,712,712,pert-josh,M6@bmm,6,433,7998,14,814,,2424758,2424758,2424758,2424761.0,LIMIT,SELL,1,105,2019-03-01T07:17:54.448,2019-03-01T07:17:55.145,,17:54.4,17:54.4,0,100,,,00:46:16,2776.281,-1,1.0,2424761.0,2424758.0,1.0,1.0,,,,,,,,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,22535.0,22035.0,24460.0,25380.0,21800.0,25740.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2776.281,105.0,100.0,5.0
713,713,713,pert-josh,M6@bmm,6,433,7998,14,814,,2424759,2424759,2424759,2424762.0,LIMIT,SELL,1,105,2019-03-01T07:17:54.993,2019-03-01T07:17:55.145,,17:55.0,17:55.0,0,100,,,00:46:17,2776.8259999999996,-1,1.0,2424762.0,2424759.0,1.0,1.0,,,,,,,,,,,,,19.0,5.0,6.0,2.0,52.0,15.0,17.0,12.0,22535.0,22035.0,24460.0,25380.0,21800.0,25740.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2776.8259999999996,105.0,100.0,5.0
714,714,714,pert-josh,M1@bmm,1,433,7998,14,814,,2424761,2424760,2424760,2424758.0,LIMIT,BUY,1,105,2019-03-01T07:17:55.137,2019-03-01T07:17:55.145,,17:55.1,17:55.1,1,100,105.0,5.0,00:46:17,2776.97,1,,,,,,6.0,2424758.0,0.0,-1.0,5.0,,,,,5.0,,,20.0,5.0,6.0,2.0,52.0,14.0,17.0,12.0,22430.0,22035.0,24460.0,25380.0,21800.0,25845.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2776.97,105.0,100.0,5.0
715,715,715,pert-josh,M1@bmm,1,433,7998,14,814,,2424762,2424760,2424760,2424759.0,LIMIT,BUY,1,105,2019-03-01T07:17:55.141,2019-03-01T07:17:55.145,,17:55.1,17:55.1,1,100,105.0,5.0,00:46:17,2776.974,1,,,,,,6.0,2424759.0,0.0,-1.0,5.0,,,,,5.0,,,21.0,5.0,6.0,2.0,52.0,13.0,17.0,12.0,22325.0,22035.0,24460.0,25380.0,21800.0,25950.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2776.974,105.0,100.0,5.0
716,716,716,pert-josh,M4@bmm,4,433,7998,14,814,,2424763,2424763,2424763,2424765.0,LIMIT,SELL,1,105,2019-03-01T07:17:57.943,2019-03-01T07:17:57.963,,17:57.9,17:57.9,0,100,,,00:46:20,2779.776,-1,1.0,2424765.0,2424763.0,1.0,1.0,,,,,,,,,,,,,21.0,5.0,6.0,2.0,52.0,13.0,17.0,12.0,22325.0,22035.0,24460.0,25380.0,21800.0,25950.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2779.776,105.0,100.0,5.0
717,717,717,pert-josh,M1@bmm,1,433,7998,14,814,,2424765,2424764,2424764,2424763.0,LIMIT,BUY,1,105,2019-03-01T07:17:57.956,2019-03-01T07:17:57.964,,17:58.0,17:58.0,1,100,105.0,5.0,00:46:20,2779.789,1,,,,,,4.0,2424763.0,0.0,-1.0,5.0,,,5.0,,,,,22.0,5.0,6.0,1.0,52.0,13.0,17.0,12.0,22220.0,22035.0,24460.0,25485.0,21800.0,25950.0,22170.0,22680.0,105.0,24530.0,22560.0,25090.0,25590.0,27260.0,27315.0,23955.0,23940.0,2779.789,105.0,100.0,5.0
718,718,718,pert-josh,M1@bmm,1,433,7998,14,814,,2424766,2424764,2424764,2424754.0,LIMIT,BUY,1,110,2019-03-01T07:17:57.960,2019-03-01T07:17:57.964,,17:58.0,17:58.0,1,100,110.0,10.0,00:46:20,2779.7929999999997,1,,,,,,6.0,2424754.0,0.0,-1.0,10.0,,,,,10.0,,,23.0,5.0,6.0,1.0,52.0,12.0,17.0,12.0,22110.0,22035.0,24460.0,25485.0,21800.0,26060.0,22170.0,22680.0,110.0,24640.0,22585.0,25120.0,25595.0,27520.0,27380.0,24040.0,24000.0,2779.7929999999997,110.0,100.0,10.0
719,719,719,pert-josh,M6@bmm,6,433,7998,14,814,,2424767,2424767,2424767,2424769.0,LIMIT,SELL,1,105,2019-03-01T07:17:58.745,2019-03-01T07:17:59.371,,17:58.7,17:58.7,0,100,,,00:46:21,2780.578,-1,1.0,2424769.0,2424767.0,1.0,1.0,,,,,,,,,,,,,23.0,5.0,6.0,1.0,52.0,12.0,17.0,12.0,22110.0,22035.0,24460.0,25485.0,21800.0,26060.0,22170.0,22680.0,105.0,24525.0,22560.0,25090.0,25590.0,27260.0,27320.0,23955.0,23940.0,2780.578,105.0,100.0,5.0
720,720,720,pert-josh,M1@bmm,1,433,7998,14,814,,2424769,2424768,2424768,2424767.0,LIMIT,BUY,1,105,2019-03-01T07:17:59.363,2019-03-01T07:17:59.371,,17:59.4,17:59.4,1,100,105.0,5.0,00:46:21,2781.196,1,,,,,,6.0,2424767.0,0.0,-1.0,5.0,,,,,5.0,,,24.0,5.0,6.0,1.0,52.0,11.0,17.0,12.0,22005.0,22035.0,24460.0,25485.0,21800.0,26165.0,22170.0,22680.0,105.0,24525.0,22560.0,25090.0,25590.0,27260.0,27320.0,23955.0,23940.0,2781.196,105.0,100.0,5.0
721,721,721,pert-josh,M1@bmm,1,433,7998,14,814,,2424770,2424768,2424768,2424755.0,LIMIT,BUY,1,110,2019-03-01T07:17:59.367,2019-03-01T07:17:59.371,,17:59.4,17:59.4,1,100,110.0,10.0,00:46:21,2781.2,1,,,,,,6.0,2424755.0,0.0,-1.0,10.0,,,,,10.0,,,25.0,5.0,6.0,1.0,52.0,10.0,17.0,12.0,21895.0,22035.0,24460.0,25485.0,21800.0,26275.0,22170.0,22680.0,110.0,24645.0,22585.0,25120.0,25595.0,27520.0,27375.0,24040.0,24000.0,2781.2,110.0,100.0,10.0
722,722,722,pert-josh,M6@bmm,6,433,7998,14,814,,2424771,2424771,2424771,2424772.0,LIMIT,SELL,1,105,2019-03-01T07:17:59.447,2019-03-01T07:17:59.481,,17:59.4,17:59.4,0,100,,,00:46:21,2781.28,-1,3.0,2424772.0,2424771.0,1.0,1.0,,,,,,,,,,,,,25.0,5.0,6.0,1.0,52.0,10.0,17.0,12.0,21895.0,22035.0,24460.0,25485.0,21800.0,26275.0,22170.0,22680.0,105.0,24520.0,22560.0,25090.0,25590.0,27260.0,27325.0,23955.0,23940.0,2781.28,105.0,100.0,5.0
723,723,723,pert-josh,M3@bmm,3,433,7998,14,814,,2424772,2424772,2424772,2424771.0,LIMIT,BUY,1,105,2019-03-01T07:17:59.475,2019-03-01T07:17:59.481,,17:59.5,17:59.5,1,100,105.0,5.0,00:46:21,2781.308,1,,,,,,6.0,2424771.0,0.0,-1.0,,,5.0,,,5.0,,,25.0,5.0,7.0,1.0,52.0,9.0,17.0,12.0,21895.0,22035.0,24355.0,25485.0,21800.0,26380.0,22170.0,22680.0,105.0,24520.0,22560.0,25090.0,25590.0,27260.0,27325.0,23955.0,23940.0,2781.308,105.0,100.0,5.0
724,724,724,pert-josh,M8@bmm,8,433,7998,14,814,,2424773,2424773,2424773,2424774.0,LIMIT,SELL,1,105,2019-03-01T07:17:59.920,2019-03-01T07:18:00.754,,17:59.9,17:59.9,0,100,,,00:46:22,2781.7529999999997,-1,3.0,2424774.0,2424773.0,1.0,1.0,,,,,,,,,,,,,25.0,5.0,7.0,1.0,52.0,9.0,17.0,12.0,21895.0,22035.0,24355.0,25485.0,21800.0,26380.0,22170.0,22680.0,105.0,24520.0,22560.0,25090.0,25590.0,27260.0,27325.0,23955.0,23940.0,2781.7529999999997,105.0,100.0,5.0
725,725,725,pert-josh,M3@bmm,3,433,7998,14,814,,2424774,2424774,2424774,2424773.0,LIMIT,BUY,1,105,2019-03-01T07:18:00.746,2019-03-01T07:18:00.753,,18:00.7,18:00.7,1,100,105.0,5.0,00:46:23,2782.579,1,,,,,,8.0,2424773.0,0.0,-1.0,,,5.0,,,,,5.0,25.0,5.0,8.0,1.0,52.0,9.0,17.0,11.0,21895.0,22035.0,24250.0,25485.0,21800.0,26380.0,22170.0,22785.0,105.0,24520.0,22560.0,25090.0,25590.0,27260.0,27325.0,23955.0,23940.0,2782.579,105.0,100.0,5.0
726,726,726,pert-josh,M6@bmm,6,433,7998,14,814,,2424775,2424775,2424775,2424776.0,LIMIT,SELL,1,105,2019-03-01T07:18:01.650,2019-03-01T07:18:02.668,,18:01.6,18:01.6,0,100,,,00:46:23,2783.4829999999997,-1,3.0,2424776.0,2424775.0,1.0,1.0,,,,,,,,,,,,,25.0,5.0,8.0,1.0,52.0,9.0,17.0,11.0,21895.0,22035.0,24250.0,25485.0,21800.0,26380.0,22170.0,22785.0,105.0,24520.0,22560.0,25090.0,25590.0,27260.0,27325.0,23955.0,23940.0,2783.4829999999997,105.0,100.0,5.0
