,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
1345,1345,1345,pert-josh,M4@bmm,4,288,6545,13,567,,1248138,1248138,1248138,1248143.0,LIMIT,BUY,1,75,2018-08-24T04:55:28.134,2018-08-24T04:55:33.459,,04:55:28.134,04:55:28,0,150,,,00:44:36,2676.127,1,1.0,1248143.0,1248138.0,1.0,-1.0,,,,,,,,,,,,,11.0,10.0,6.0,49.0,16.0,18.0,15.0,3.0,20370.0,14920.0,15360.0,20590.0,26410.0,19530.0,20325.0,17295.0,75.0,21195.0,15670.0,15810.0,24265.0,27610.0,20880.0,21450.0,17520.0,2676.127,80.0,75.0,5.0
1346,1346,1346,pert-josh,M8@bmm,8,288,6545,13,567,,1248139,1248108,1248108,1248108.0,CANCEL,SELL,1,800,2018-08-24T04:55:28.320,2018-08-24T04:55:28.324,,04:55:28.320,04:55:28,0,150,,,00:44:36,2676.313,-1,,,,,,,,,,,,,,,,,,11.0,10.0,6.0,49.0,16.0,18.0,15.0,3.0,20370.0,14920.0,15360.0,20590.0,26410.0,19530.0,20325.0,17295.0,75.0,21195.0,15670.0,15810.0,24265.0,27610.0,20880.0,21450.0,17520.0,2676.313,80.0,75.0,5.0
1347,1347,1347,pert-josh,M4@bmm,4,288,6545,13,567,,1248140,1248140,1248140,1248149.0,LIMIT,BUY,1,70,2018-08-24T04:55:30.341,2018-08-24T04:55:41.277,,04:55:30.341,04:55:30,0,150,,,00:44:38,2678.3340000000007,1,,,,,,,,,,,,,,,,,,11.0,10.0,6.0,49.0,16.0,18.0,15.0,3.0,20370.0,14920.0,15360.0,20590.0,26410.0,19530.0,20325.0,17295.0,75.0,21195.0,15670.0,15810.0,24265.0,27610.0,20880.0,21450.0,17520.0,,,,
1348,1348,1348,pert-josh,M8@bmm,8,288,6545,13,567,,1248141,1248117,1248117,1248117.0,CANCEL,SELL,1,395,2018-08-24T04:55:30.676,2018-08-24T04:55:30.680,,04:55:30.676,04:55:30,0,150,,,00:44:39,2678.669000000001,-1,,,,,,,,,,,,,,,,,,11.0,10.0,6.0,49.0,16.0,18.0,15.0,3.0,20370.0,14920.0,15360.0,20590.0,26410.0,19530.0,20325.0,17295.0,75.0,21195.0,15670.0,15810.0,24265.0,27610.0,20880.0,21450.0,17520.0,,,,
1349,1349,1349,pert-josh,M8@bmm,8,288,6545,13,567,,1248142,1248100,1248100,1248100.0,CANCEL,SELL,1,385,2018-08-24T04:55:32.269,2018-08-24T04:55:32.274,,04:55:32.269,04:55:32,0,150,,,00:44:40,2680.262,-1,,,,,,,,,,,,,,,,,,11.0,10.0,6.0,49.0,16.0,18.0,15.0,3.0,20370.0,14920.0,15360.0,20590.0,26410.0,19530.0,20325.0,17295.0,75.0,21195.0,15670.0,15810.0,24265.0,27610.0,20880.0,21450.0,17520.0,2680.262,80.0,75.0,5.0
1350,1350,1350,pert-josh,M1@bmm,1,288,6545,13,567,,1248143,1248143,1248143,1248138.0,LIMIT,SELL,1,75,2018-08-24T04:55:33.454,2018-08-24T04:55:33.459,,04:55:33.454,04:55:33,1,150,75.0,-75.0,00:44:41,2681.447,-1,,,,,,4.0,1248138.0,0.0,1.0,-75.0,,,-75.0,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,75.0,21195.0,15670.0,15810.0,24265.0,27610.0,20880.0,21450.0,17520.0,2681.447,80.0,75.0,5.0
1351,1351,1351,pert-josh,M7@bmm,7,288,6545,13,567,,1248144,1248144,1248144,,LIMIT,SELL,1,120,2018-08-24T04:55:36.368,2018-08-24T04:55:36.371,,04:55:36.368,04:55:36,0,150,,,00:44:44,2684.361,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2684.361,80.0,70.0,10.0
1352,1352,1352,pert-josh,M6@bmm,6,288,6545,13,567,,1248145,1248106,1248106,1248106.0,CANCEL,SELL,5,215,2018-08-24T04:55:38.335,2018-08-24T04:55:38.338,,04:55:38.335,04:55:38,0,150,,,00:44:46,2686.328,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2686.328,80.0,70.0,10.0
1353,1353,1353,pert-josh,M5@bmm,5,288,6545,13,567,,1248146,1248146,1248146,,LIMIT,SELL,1,75,2018-08-24T04:55:39.328,2018-08-24T04:55:39.331,,04:55:39.328,04:55:39,0,150,,,00:44:47,2687.321,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2687.321,75.0,70.0,5.0
1354,1354,1354,pert-josh,M4@bmm,4,288,6545,13,567,,1248147,1248147,1248147,1248150.0,LIMIT,BUY,1,35,2018-08-24T04:55:39.708,2018-08-24T04:55:43.533,,04:55:39.708,04:55:39,0,150,,,00:44:48,2687.7009999999996,1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2687.7009999999996,75.0,70.0,5.0
1355,1355,1355,pert-josh,M7@bmm,7,288,6545,13,567,,1248148,1248148,1248148,,LIMIT,SELL,1,115,2018-08-24T04:55:39.732,2018-08-24T04:55:39.734,,04:55:39.732,04:55:39,0,150,,,00:44:48,2687.725,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2687.725,75.0,70.0,5.0
1356,1356,1356,pert-josh,M4@bmm,4,288,6545,13,567,,1248149,1248140,1248140,1248140.0,CANCEL,BUY,1,70,2018-08-24T04:55:41.273,2018-08-24T04:55:41.277,,04:55:41.273,04:55:41,0,150,,,00:44:49,2689.2659999999996,1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2689.2659999999996,75.0,70.0,5.0
1357,1357,1357,pert-josh,M4@bmm,4,288,6545,13,567,,1248150,1248147,1248147,1248147.0,CANCEL,BUY,1,35,2018-08-24T04:55:43.530,2018-08-24T04:55:43.533,,04:55:43.530,04:55:43,0,150,,,00:44:52,2691.5229999999997,1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2691.5229999999997,75.0,35.0,40.0
1358,1358,1358,pert-josh,M8@bmm,8,288,6545,13,567,,1248151,1248151,1248151,,LIMIT,SELL,1,335,2018-08-24T04:55:47.848,2018-08-24T04:55:47.850,,04:55:47.848,04:55:47,0,150,,,00:44:56,2695.841,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2695.841,75.0,,
1359,1359,1359,pert-josh,M5@bmm,5,288,6545,13,567,,1248152,1248152,1248152,,LIMIT,SELL,1,75,2018-08-24T04:55:53.464,2018-08-24T04:55:53.467,,04:55:53.464,04:55:53,0,150,,,00:45:01,2701.457000000001,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,,,,
1360,1360,1360,pert-josh,M7@bmm,7,288,6545,13,567,,1248153,1248153,1248153,,LIMIT,SELL,1,90,2018-08-24T04:55:55.769,2018-08-24T04:55:55.771,,04:55:55.769,04:55:55,0,150,,,00:45:04,2703.762,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2703.762,75.0,,
1361,1361,1361,pert-josh,M4@bmm,4,288,6545,13,567,,1248154,1248154,1248154,,LIMIT,BUY,1,60,2018-08-24T04:55:56.325,2018-08-24T04:55:56.327,,04:55:56.325,04:55:56,0,150,,,00:45:04,2704.3179999999998,1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2704.3179999999998,75.0,60.0,15.0
1362,1362,1362,pert-josh,M8@bmm,8,288,6545,13,567,,1248155,1248155,1248155,,LIMIT,SELL,1,275,2018-08-24T04:55:59.769,2018-08-24T04:55:59.771,,04:55:59.769,04:55:59,0,150,,,00:45:08,2707.762,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2707.762,75.0,60.0,15.0
1363,1363,1363,pert-josh,M8@bmm,8,288,6545,13,567,,1248156,1248156,1248156,,LIMIT,SELL,1,375,2018-08-24T04:56:05.985,2018-08-24T04:56:05.987,,04:56:05.985,04:56:05,0,150,,,00:45:14,2713.978,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2713.978,75.0,60.0,15.0
1364,1364,1364,pert-josh,M1@bmm,1,288,6545,13,567,,1248157,1248111,1248111,1248111.0,CANCEL,SELL,1,105,2018-08-24T04:56:07.669,2018-08-24T04:56:07.673,,04:56:07.669,04:56:07,0,150,,,00:45:16,2715.6620000000007,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,,,,
1365,1365,1365,pert-josh,M1@bmm,1,288,6545,13,567,,1248158,1248115,1248115,1248115.0,CANCEL,SELL,1,100,2018-08-24T04:56:08.296,2018-08-24T04:56:08.300,,04:56:08.296,04:56:08,0,150,,,00:45:16,2716.289,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2716.289,75.0,60.0,15.0
1366,1366,1366,pert-josh,M1@bmm,1,288,6545,13,567,,1248159,1248116,1248116,1248116.0,CANCEL,SELL,1,95,2018-08-24T04:56:08.832,2018-08-24T04:56:08.837,,04:56:08.832,04:56:08,0,150,,,00:45:17,2716.825,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2716.825,75.0,60.0,15.0
1367,1367,1367,pert-josh,M1@bmm,1,288,6545,13,567,,1248160,1248124,1248124,1248124.0,CANCEL,SELL,1,90,2018-08-24T04:56:09.241,2018-08-24T04:56:09.245,,04:56:09.241,04:56:09,0,150,,,00:45:17,2717.234000000001,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,,,,
1368,1368,1368,pert-josh,M1@bmm,1,288,6545,13,567,,1248161,1248123,1248123,1248123.0,CANCEL,SELL,1,85,2018-08-24T04:56:09.889,2018-08-24T04:56:09.894,,04:56:09.889,04:56:09,0,150,,,00:45:18,2717.882,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2717.882,75.0,60.0,15.0
1369,1369,1369,pert-josh,M1@bmm,1,288,6545,13,567,,1248162,1248118,1248118,1248118.0,CANCEL,SELL,1,90,2018-08-24T04:56:10.682,2018-08-24T04:56:10.686,,04:56:10.682,04:56:10,0,150,,,00:45:19,2718.675,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2718.675,75.0,60.0,15.0
1370,1370,1370,pert-josh,M1@bmm,1,288,6545,13,567,,1248163,1248120,1248120,1248120.0,CANCEL,SELL,1,85,2018-08-24T04:56:11.170,2018-08-24T04:56:11.173,,04:56:11.170,04:56:11,0,150,,,00:45:19,2719.163,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2719.163,75.0,60.0,15.0
1371,1371,1371,pert-josh,M1@bmm,1,288,6545,13,567,,1248164,1248126,1248126,1248126.0,CANCEL,SELL,1,80,2018-08-24T04:56:12.065,2018-08-24T04:56:12.069,,04:56:12.065,04:56:12,0,150,,,00:45:20,2720.058,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2720.058,75.0,60.0,15.0
1372,1372,1372,pert-josh,M1@bmm,1,288,6545,13,567,,1248165,1248122,1248122,1248122.0,CANCEL,SELL,1,80,2018-08-24T04:56:12.616,2018-08-24T04:56:12.620,,04:56:12.616,04:56:12,0,150,,,00:45:21,2720.609000000001,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,,,,
1373,1373,1373,pert-josh,M7@bmm,7,288,6545,13,567,,1248166,1248166,1248166,,LIMIT,SELL,1,95,2018-08-24T04:56:14.193,2018-08-24T04:56:14.195,,04:56:14.193,04:56:14,0,150,,,00:45:22,2722.1859999999997,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2722.1859999999997,75.0,60.0,15.0
1374,1374,1374,pert-josh,M7@bmm,7,288,6545,13,567,,1248167,1248167,1248167,,LIMIT,SELL,1,105,2018-08-24T04:56:16.953,2018-08-24T04:56:16.956,,04:56:16.953,04:56:16,0,150,,,00:45:25,2724.946,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2724.946,75.0,60.0,15.0
1375,1375,1375,pert-josh,M5@bmm,5,288,6546,14,567,,1248168,1248168,1248168,1248232.0,LIMIT,SELL,1,105,2018-08-24T04:56:59.067,2018-08-24T04:58:27.805,,04:56:59.067,04:56:59,0,100,,,00:46:07,2767.06,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2767.06,105.0,,
1376,1376,1376,pert-josh,M5@bmm,5,288,6546,14,567,,1248169,1248169,1248169,1248233.0,LIMIT,SELL,1,100,2018-08-24T04:56:59.857,2018-08-24T04:58:28.202,,04:56:59.857,04:56:59,0,100,,,00:46:08,2767.85,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2767.85,100.0,,
1377,1377,1377,pert-josh,M1@bmm,1,288,6546,14,567,,1248170,1248170,1248170,0.0,LIMIT,SELL,10,50,2018-08-24T04:57:01.456,2018-08-24T04:57:03.311,,04:57:01.456,04:57:01,0,100,,,00:46:09,2769.449,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2769.449,50.0,,
1378,1378,1378,pert-josh,M8@bmm,8,288,6546,14,567,,1248171,1248171,1248171,,LIMIT,SELL,1,390,2018-08-24T04:57:02.020,2018-08-24T04:57:02.022,,04:57:02.020,04:57:02,0,100,,,00:46:10,2770.013,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2770.013,50.0,,
1379,1379,1379,pert-josh,M7@bmm,7,288,6546,14,567,,1248172,1248172,1248172,,LIMIT,SELL,1,285,2018-08-24T04:57:02.038,2018-08-24T04:57:02.040,,04:57:02.038,04:57:02,0,100,,,00:46:10,2770.031,-1,,,,,,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2770.031,50.0,,
1380,1380,1380,pert-josh,M4@bmm,4,288,6546,14,567,,1248173,1248173,1248173,1248174.0,LIMIT,BUY,1,50,2018-08-24T04:57:03.302,2018-08-24T04:57:03.311,,04:57:03.302,04:57:03,0,100,,,00:46:11,2771.295,1,1.0,1248174.0,1248173.0,1.0,-1.0,,,,,,,,,,,,,10.0,10.0,6.0,50.0,16.0,18.0,15.0,3.0,20445.0,14920.0,15360.0,20515.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2771.295,50.0,50.0,0.0
1381,1381,1381,pert-josh,M1@bmm,1,288,6546,14,567,,1248174,1248170,1248170,1248173.0,LIMIT,SELL,1,50,2018-08-24T04:57:03.306,2018-08-24T04:57:03.311,,04:57:03.306,04:57:03,1,100,50.0,-50.0,00:46:11,2771.2990000000004,-1,,,,,,4.0,1248173.0,0.0,1.0,-50.0,,,-50.0,,,,,9.0,10.0,6.0,51.0,16.0,18.0,15.0,3.0,20495.0,14920.0,15360.0,20465.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2771.2990000000004,50.0,50.0,0.0
1382,1382,1382,pert-josh,M1@bmm,1,288,6546,14,567,,1248175,1248170,1248170,0.0,LIMIT,SELL,9,50,2018-08-24T04:57:01.456,2018-08-24T04:57:04.986,,04:57:01.456,04:57:01,0,100,,,00:46:09,2769.449,-1,,,,,,,,,,,,,,,,,,9.0,10.0,6.0,51.0,16.0,18.0,15.0,3.0,20495.0,14920.0,15360.0,20465.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2769.449,50.0,,
1383,1383,1383,pert-josh,M7@bmm,7,288,6546,14,567,,1248176,1248176,1248176,,LIMIT,SELL,1,145,2018-08-24T04:57:04.421,2018-08-24T04:57:04.424,,04:57:04.421,04:57:04,0,100,,,00:46:12,2772.414,-1,,,,,,,,,,,,,,,,,,9.0,10.0,6.0,51.0,16.0,18.0,15.0,3.0,20495.0,14920.0,15360.0,20465.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2772.414,50.0,,
1384,1384,1384,pert-josh,M4@bmm,4,288,6546,14,567,,1248177,1248177,1248177,1248178.0,LIMIT,BUY,1,50,2018-08-24T04:57:04.976,2018-08-24T04:57:04.986,,04:57:04.976,04:57:04,0,100,,,00:46:13,2772.969,1,1.0,1248178.0,1248177.0,1.0,-1.0,,,,,,,,,,,,,9.0,10.0,6.0,51.0,16.0,18.0,15.0,3.0,20495.0,14920.0,15360.0,20465.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2772.969,50.0,50.0,0.0
1385,1385,1385,pert-josh,M1@bmm,1,288,6546,14,567,,1248178,1248170,1248175,1248177.0,LIMIT,SELL,1,50,2018-08-24T04:57:04.981,2018-08-24T04:57:04.986,,04:57:04.981,04:57:04,1,100,50.0,-50.0,00:46:13,2772.974,-1,,,,,,4.0,1248177.0,0.0,1.0,-50.0,,,-50.0,,,,,8.0,10.0,6.0,52.0,16.0,18.0,15.0,3.0,20545.0,14920.0,15360.0,20415.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2772.974,50.0,50.0,0.0
1386,1386,1386,pert-josh,M1@bmm,1,288,6546,14,567,,1248179,1248170,1248175,0.0,LIMIT,SELL,8,50,2018-08-24T04:57:01.456,2018-08-24T04:57:05.683,,04:57:01.456,04:57:01,0,100,,,00:46:09,2769.449,-1,,,,,,,,,,,,,,,,,,8.0,10.0,6.0,52.0,16.0,18.0,15.0,3.0,20545.0,14920.0,15360.0,20415.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2769.449,50.0,,
1387,1387,1387,pert-josh,M7@bmm,7,288,6546,14,567,,1248180,1248180,1248180,,LIMIT,SELL,1,540,2018-08-24T04:57:05.251,2018-08-24T04:57:05.253,,04:57:05.251,04:57:05,0,100,,,00:46:13,2773.244,-1,,,,,,,,,,,,,,,,,,8.0,10.0,6.0,52.0,16.0,18.0,15.0,3.0,20545.0,14920.0,15360.0,20415.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2773.244,50.0,,
1388,1388,1388,pert-josh,M4@bmm,4,288,6546,14,567,,1248181,1248181,1248181,1248182.0,LIMIT,BUY,1,50,2018-08-24T04:57:05.674,2018-08-24T04:57:05.683,,04:57:05.674,04:57:05,0,100,,,00:46:14,2773.667,1,1.0,1248182.0,1248181.0,1.0,-1.0,,,,,,,,,,,,,8.0,10.0,6.0,52.0,16.0,18.0,15.0,3.0,20545.0,14920.0,15360.0,20415.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2773.667,50.0,50.0,0.0
1389,1389,1389,pert-josh,M1@bmm,1,288,6546,14,567,,1248182,1248170,1248179,1248181.0,LIMIT,SELL,1,50,2018-08-24T04:57:05.678,2018-08-24T04:57:05.683,,04:57:05.678,04:57:05,1,100,50.0,-50.0,00:46:14,2773.671,-1,,,,,,4.0,1248181.0,0.0,1.0,-50.0,,,-50.0,,,,,7.0,10.0,6.0,53.0,16.0,18.0,15.0,3.0,20595.0,14920.0,15360.0,20365.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2773.671,50.0,50.0,0.0
1390,1390,1390,pert-josh,M1@bmm,1,288,6546,14,567,,1248183,1248170,1248179,1248192.0,LIMIT,SELL,7,50,2018-08-24T04:57:01.456,2018-08-24T04:57:25.982,,04:57:01.456,04:57:01,0,100,,,00:46:09,2769.449,-1,,,,,,,,,,,,,,,,,,7.0,10.0,6.0,53.0,16.0,18.0,15.0,3.0,20595.0,14920.0,15360.0,20365.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2769.449,50.0,,
1391,1391,1391,pert-josh,M2@bmm,2,288,6546,14,567,,1248184,1248184,1248184,,LIMIT,SELL,1,295,2018-08-24T04:57:06.733,2018-08-24T04:57:06.736,,04:57:06.733,04:57:06,0,100,,,00:46:15,2774.7259999999997,-1,,,,,,,,,,,,,,,,,,7.0,10.0,6.0,53.0,16.0,18.0,15.0,3.0,20595.0,14920.0,15360.0,20365.0,26410.0,19530.0,20325.0,17295.0,50.0,20945.0,15420.0,15660.0,23015.0,27210.0,20430.0,21075.0,17445.0,2774.7259999999997,50.0,,
