,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
1699,1699,1699,pert-josh,M8@bmm,8,288,6721,14,567,,1320628,1320569,1320569,1320569.0,CANCEL,BUY,1,5,2018-08-31T08:19:23.865,2018-08-31T08:19:23.868,,19:23.9,8:19:23,0,100,,,0:46:58,2818.2,1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2818.2,80.0,55.0,25.0
1700,1700,1700,pert-josh,M3@bmm,3,288,6721,14,567,,1320629,1320596,1320596,1320596.0,CANCEL,SELL,1,120,2018-08-31T08:19:24.280,2018-08-31T08:19:24.284,,19:24.3,8:19:24,0,100,,,0:46:59,2818.62,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2818.62,80.0,55.0,25.0
1701,1701,1701,pert-josh,M6@bmm,6,288,6721,14,567,,1320630,1320630,1320630,1320649.0,LIMIT,BUY,1,55,2018-08-31T08:19:24.310,2018-08-31T08:19:36.232,,19:24.3,8:19:24,0,100,,,0:46:59,2818.65,1,5.0,1320649.0,1320630.0,1.0,-1.0,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2818.65,80.0,55.0,25.0
1702,1702,1702,pert-josh,M3@bmm,3,288,6721,14,567,,1320631,1320596,1320596,1320631.0,CANCEL,SELL,1,120,2018-08-31T08:19:24.416,2018-08-31T08:19:24.420,,19:24.4,8:19:24,0,100,,,0:46:59,2818.75,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2818.75,80.0,55.0,25.0
1703,1703,1703,pert-josh,M3@bmm,3,288,6721,14,567,,1320632,1320595,1320595,1320595.0,CANCEL,SELL,1,120,2018-08-31T08:19:25.232,2018-08-31T08:19:25.236,,19:25.2,8:19:25,0,100,,,0:47:00,2819.57,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2819.57,80.0,55.0,25.0
1704,1704,1704,pert-josh,M3@bmm,3,288,6721,14,567,,1320633,1320594,1320594,1320594.0,CANCEL,SELL,1,120,2018-08-31T08:19:26.634,2018-08-31T08:19:26.638,,19:26.6,8:19:26,0,100,,,0:47:01,2820.97,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2820.97,80.0,55.0,25.0
1705,1705,1705,pert-josh,M3@bmm,3,288,6721,14,567,,1320634,1320611,1320611,1320611.0,CANCEL,SELL,1,110,2018-08-31T08:19:27.961,2018-08-31T08:19:27.965,,19:28.0,8:19:27,0,100,,,0:47:02,2822.3,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2822.3,80.0,55.0,25.0
1706,1706,1706,pert-josh,M7@bmm,7,288,6721,14,567,,1320635,1320635,1320635,1320638.0,LIMIT,BUY,1,60,2018-08-31T08:19:27.970,2018-08-31T08:19:32.209,,19:28.0,8:19:27,0,100,,,0:47:02,2822.31,1,1.0,1320638.0,1320635.0,1.0,-1.0,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2822.31,80.0,60.0,20.0
1707,1707,1707,pert-josh,M3@bmm,3,288,6721,14,567,,1320636,1320611,1320611,1320636.0,CANCEL,SELL,1,110,2018-08-31T08:19:28.105,2018-08-31T08:19:28.109,,19:28.1,8:19:28,0,100,,,0:47:02,2822.44,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2822.44,80.0,60.0,20.0
1708,1708,1708,pert-josh,M3@bmm,3,288,6721,14,567,,1320637,1320610,1320610,1320610.0,CANCEL,SELL,1,110,2018-08-31T08:19:29.096,2018-08-31T08:19:29.103,,19:29.1,8:19:29,0,100,,,0:47:03,2823.43,-1,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,19.0,31.0,7.0,25.0,0.0,22695.0,18115.0,25040.0,21325.0,23355.0,26995.0,21175.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2823.43,80.0,60.0,20.0
1709,1709,1709,pert-josh,M1@bmm,1,288,6721,14,567,,1320638,1320638,1320638,1320635.0,LIMIT,SELL,1,60,2018-08-31T08:19:32.204,2018-08-31T08:19:32.209,,19:32.2,8:19:32,1,100,60.0,-40.0,0:47:07,2826.54,-1,,,,,,7.0,1320635.0,0.0,1.0,-40.0,,,,,,-40.0,,15.0,19.0,11.0,19.0,31.0,7.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23355.0,26995.0,21115.0,31300.0,60.0,23655.0,19255.0,25700.0,22465.0,25215.0,27415.0,22675.0,31300.0,2826.54,80.0,60.0,20.0
1710,1710,1710,pert-josh,M5@bmm,5,288,6721,14,567,,1320639,1320639,1320639,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:32.316,2018-08-31T08:19:32.325,,19:32.3,8:19:32,0,100,,,0:47:07,2826.65,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,31.0,7.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23355.0,26995.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,,,,
1711,1711,1711,pert-josh,M5@bmm,5,288,6721,14,567,,1320640,1320639,1320639,1320593.0,LIMIT,SELL,1,55,2018-08-31T08:19:32.322,2018-08-31T08:19:32.325,,19:32.3,8:19:32,1,100,55.0,-45.0,0:47:07,2826.66,-1,,,,,,6.0,1320593.0,0.0,1.0,,,,,-45.0,-45.0,,,15.0,19.0,11.0,19.0,30.0,8.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23410.0,26940.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2826.66,80.0,55.0,25.0
1712,1712,1712,pert-josh,M3@bmm,3,288,6721,14,567,,1320641,1320641,1320641,1320704.0,LIMIT,SELL,1,70,2018-08-31T08:19:33.115,2018-08-31T08:20:03.069,,19:33.1,8:19:33,0,100,,,0:47:07,2827.45,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,30.0,8.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23410.0,26940.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2827.45,70.0,55.0,15.0
1713,1713,1713,pert-josh,M3@bmm,3,288,6721,14,567,,1320642,1320642,1320642,1320682.0,LIMIT,SELL,1,70,2018-08-31T08:19:33.739,2018-08-31T08:19:51.620,,19:33.7,8:19:33,0,100,,,0:47:08,2828.08,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,30.0,8.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23410.0,26940.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2828.08,70.0,55.0,15.0
1714,1714,1714,pert-josh,M3@bmm,3,288,6721,14,567,,1320643,1320643,1320643,1320675.0,LIMIT,SELL,1,70,2018-08-31T08:19:33.923,2018-08-31T08:19:48.414,,19:33.9,8:19:33,0,100,,,0:47:08,2828.26,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,30.0,8.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23410.0,26940.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2828.26,70.0,55.0,15.0
1715,1715,1715,pert-josh,M5@bmm,5,288,6721,14,567,,1320644,1320644,1320644,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:34.245,2018-08-31T08:19:34.252,,19:34.2,8:19:34,0,100,,,0:47:09,2828.58,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,30.0,8.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23410.0,26940.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,,,,
1716,1716,1716,pert-josh,M5@bmm,5,288,6721,14,567,,1320645,1320644,1320644,1320605.0,LIMIT,SELL,1,55,2018-08-31T08:19:34.250,2018-08-31T08:19:34.253,,19:34.2,8:19:34,1,100,55.0,-45.0,0:47:09,2828.59,-1,,,,,,6.0,1320605.0,0.0,1.0,,,,,-45.0,-45.0,,,15.0,19.0,11.0,19.0,29.0,9.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23465.0,26885.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2828.59,70.0,55.0,15.0
1717,1717,1717,pert-josh,M5@bmm,5,288,6721,14,567,,1320646,1320646,1320646,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:35.679,2018-08-31T08:19:35.686,,19:35.7,8:19:35,0,100,,,0:47:10,2830.02,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,29.0,9.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23465.0,26885.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2830.02,70.0,55.0,15.0
1718,1718,1718,pert-josh,M5@bmm,5,288,6721,14,567,,1320647,1320646,1320646,1320607.0,LIMIT,SELL,1,55,2018-08-31T08:19:35.683,2018-08-31T08:19:35.686,,19:35.7,8:19:35,1,100,55.0,-45.0,0:47:10,2830.02,-1,,,,,,6.0,1320607.0,0.0,1.0,,,,,-45.0,-45.0,,,15.0,19.0,11.0,19.0,28.0,10.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23520.0,26830.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2830.02,70.0,55.0,15.0
1719,1719,1719,pert-josh,M5@bmm,5,288,6721,14,567,,1320648,1320648,1320648,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:36.224,2018-08-31T08:19:36.231,,19:36.2,8:19:36,0,100,,,0:47:11,2830.56,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,28.0,10.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23520.0,26830.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,,,,
1720,1720,1720,pert-josh,M5@bmm,5,288,6721,14,567,,1320649,1320648,1320648,1320630.0,LIMIT,SELL,1,55,2018-08-31T08:19:36.229,2018-08-31T08:19:36.232,,19:36.2,8:19:36,1,100,55.0,-45.0,0:47:11,2830.57,-1,,,,,,6.0,1320630.0,0.0,1.0,,,,,-45.0,-45.0,,,15.0,19.0,11.0,19.0,27.0,11.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23575.0,26775.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2830.57,70.0,55.0,15.0
1721,1721,1721,pert-josh,M6@bmm,6,288,6721,14,567,,1320650,1320650,1320650,1320654.0,LIMIT,BUY,1,55,2018-08-31T08:19:36.551,2018-08-31T08:19:38.242,,19:36.6,8:19:36,0,100,,,0:47:11,2830.89,1,5.0,1320654.0,1320650.0,1.0,-1.0,,,,,,,,,,,,,15.0,19.0,11.0,19.0,27.0,11.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23575.0,26775.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2830.89,70.0,55.0,15.0
1722,1722,1722,pert-josh,M3@bmm,3,288,6721,14,567,,1320651,1320651,1320651,1320705.0,LIMIT,SELL,1,60,2018-08-31T08:19:36.899,2018-08-31T08:20:03.683,,19:36.9,8:19:36,0,100,,,0:47:11,2831.24,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,27.0,11.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23575.0,26775.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2831.24,60.0,55.0,5.0
1723,1723,1723,pert-josh,M3@bmm,3,288,6721,14,567,,1320652,1320652,1320652,1320671.0,LIMIT,SELL,1,60,2018-08-31T08:19:37.034,2018-08-31T08:19:46.915,,19:37.0,8:19:37,0,100,,,0:47:11,2831.37,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,27.0,11.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23575.0,26775.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2831.37,60.0,55.0,5.0
1724,1724,1724,pert-josh,M5@bmm,5,288,6721,14,567,,1320653,1320653,1320653,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:38.231,2018-08-31T08:19:38.242,,19:38.2,8:19:38,0,100,,,0:47:13,2832.57,-1,,,,,,,,,,,,,,,,,,15.0,19.0,11.0,19.0,27.0,11.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23575.0,26775.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2832.57,60.0,55.0,5.0
1725,1725,1725,pert-josh,M5@bmm,5,288,6721,14,567,,1320654,1320653,1320653,1320650.0,LIMIT,SELL,1,55,2018-08-31T08:19:38.235,2018-08-31T08:19:38.242,,19:38.2,8:19:38,1,100,55.0,-45.0,0:47:13,2832.57,-1,,,,,,6.0,1320650.0,0.0,1.0,,,,,-45.0,-45.0,,,15.0,19.0,11.0,19.0,26.0,12.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23630.0,26720.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2832.57,60.0,55.0,5.0
1726,1726,1726,pert-josh,M3@bmm,3,288,6721,14,567,,1320655,1320655,1320655,1320657.0,LIMIT,SELL,1,55,2018-08-31T08:19:38.796,2018-08-31T08:19:40.039,,19:38.8,8:19:38,0,100,,,0:47:13,2833.13,-1,6.0,1320657.0,1320655.0,1.0,1.0,,,,,,,,,,,,,15.0,19.0,11.0,19.0,26.0,12.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23630.0,26720.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2833.13,55.0,,
1727,1727,1727,pert-josh,M3@bmm,3,288,6721,14,567,,1320656,1320656,1320656,1320658.0,LIMIT,SELL,1,55,2018-08-31T08:19:38.954,2018-08-31T08:19:40.380,,19:39.0,8:19:38,0,100,,,0:47:13,2833.29,-1,6.0,1320658.0,1320656.0,1.0,1.0,,,,,,,,,,,,,15.0,19.0,11.0,19.0,26.0,12.0,26.0,0.0,22755.0,18115.0,25040.0,21325.0,23630.0,26720.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2833.29,55.0,,
1728,1728,1728,pert-josh,M6@bmm,6,288,6721,14,567,,1320657,1320657,1320657,1320655.0,LIMIT,BUY,1,55,2018-08-31T08:19:40.031,2018-08-31T08:19:40.039,,19:40.0,8:19:40,1,100,55.0,-45.0,0:47:14,2834.37,1,,,,,,3.0,1320655.0,0.0,-1.0,,,-45.0,,,-45.0,,,15.0,19.0,10.0,19.0,26.0,13.0,26.0,0.0,22755.0,18115.0,25095.0,21325.0,23630.0,26665.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2834.37,55.0,,
1729,1729,1729,pert-josh,M6@bmm,6,288,6721,14,567,,1320658,1320658,1320658,1320656.0,LIMIT,BUY,1,55,2018-08-31T08:19:40.375,2018-08-31T08:19:40.380,,19:40.4,8:19:40,1,100,55.0,-45.0,0:47:15,2834.71,1,,,,,,3.0,1320656.0,0.0,-1.0,,,-45.0,,,-45.0,,,15.0,19.0,9.0,19.0,26.0,14.0,26.0,0.0,22755.0,18115.0,25150.0,21325.0,23630.0,26610.0,21115.0,31300.0,55.0,23580.0,19160.0,25645.0,22370.0,25060.0,27380.0,22545.0,31300.0,2834.71,55.0,,
1730,1730,1730,pert-josh,M7@bmm,7,288,6721,14,567,,1320659,1320659,1320659,1320661.0,LIMIT,BUY,1,50,2018-08-31T08:19:40.937,2018-08-31T08:19:41.758,,19:40.9,8:19:40,0,100,,,0:47:15,2835.28,1,5.0,1320661.0,1320659.0,1.0,-1.0,,,,,,,,,,,,,15.0,19.0,9.0,19.0,26.0,14.0,26.0,0.0,22755.0,18115.0,25150.0,21325.0,23630.0,26610.0,21115.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2835.28,60.0,50.0,10.0
1731,1731,1731,pert-josh,M5@bmm,5,288,6721,14,567,,1320660,1320660,1320660,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:41.750,2018-08-31T08:19:41.758,,19:41.8,8:19:41,0,100,,,0:47:16,2836.09,-1,,,,,,,,,,,,,,,,,,15.0,19.0,9.0,19.0,26.0,14.0,26.0,0.0,22755.0,18115.0,25150.0,21325.0,23630.0,26610.0,21115.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2836.09,60.0,50.0,10.0
1732,1732,1732,pert-josh,M5@bmm,5,288,6721,14,567,,1320661,1320660,1320660,1320659.0,LIMIT,SELL,1,50,2018-08-31T08:19:41.755,2018-08-31T08:19:41.758,,19:41.8,8:19:41,1,100,50.0,-50.0,0:47:16,2836.09,-1,,,,,,7.0,1320659.0,0.0,1.0,,,,,-50.0,,-50.0,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2836.09,60.0,50.0,10.0
1733,1733,1733,pert-josh,M3@bmm,3,288,6721,14,567,,1320662,1320621,1320621,1320621.0,CANCEL,SELL,1,95,2018-08-31T08:19:44.330,2018-08-31T08:19:44.334,,19:44.3,8:19:44,0,100,,,0:47:19,2838.67,-1,,,,,,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2838.67,60.0,,
1734,1734,1734,pert-josh,M3@bmm,3,288,6721,14,567,,1320663,1320624,1320624,1320624.0,CANCEL,SELL,1,85,2018-08-31T08:19:45.058,2018-08-31T08:19:45.062,,19:45.1,8:19:45,0,100,,,0:47:19,2839.4,-1,,,,,,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2839.4,60.0,,
1735,1735,1735,pert-josh,M7@bmm,7,288,6721,14,567,,1320664,1320664,1320664,1320676.0,LIMIT,BUY,1,40,2018-08-31T08:19:45.458,2018-08-31T08:19:48.474,,19:45.5,8:19:45,0,100,,,0:47:20,2839.8,1,5.0,1320676.0,1320664.0,1.0,-1.0,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2839.8,60.0,40.0,20.0
1736,1735,1735,pert-josh,M7@bmm,7,288,6721,14,567,,1320664,1320664,1320664,1320676.0,LIMIT,BUY,1,40,2018-08-31T08:19:45.458,2018-08-31T08:19:48.474,,19:45.5,8:19:45,0,100,,,0:47:20,2839.8,1,5.0,1320676.0,1320664.0,1.0,-1.0,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2839.8,60.0,50.0,10.0
1737,1736,1736,pert-josh,M6@bmm,6,288,6721,14,567,,1320665,1320665,1320665,1320667.0,LIMIT,BUY,1,50,2018-08-31T08:19:45.466,2018-08-31T08:19:46.208,,19:45.5,8:19:45,0,100,,,0:47:20,2839.8,1,5.0,1320667.0,1320665.0,1.0,-1.0,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2839.8,60.0,40.0,20.0
1738,1736,1736,pert-josh,M6@bmm,6,288,6721,14,567,,1320665,1320665,1320665,1320667.0,LIMIT,BUY,1,50,2018-08-31T08:19:45.466,2018-08-31T08:19:46.208,,19:45.5,8:19:45,0,100,,,0:47:20,2839.8,1,5.0,1320667.0,1320665.0,1.0,-1.0,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2839.8,60.0,50.0,10.0
1739,1737,1737,pert-josh,M5@bmm,5,288,6721,14,567,,1320666,1320666,1320666,0.0,LIMIT,SELL,1,40,2018-08-31T08:19:46.199,2018-08-31T08:19:46.208,,19:46.2,8:19:46,0,100,,,0:47:21,2840.54,-1,,,,,,,,,,,,,,,,,,15.0,19.0,9.0,19.0,25.0,14.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23680.0,26610.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2840.54,60.0,50.0,10.0
1740,1738,1738,pert-josh,M5@bmm,5,288,6721,14,567,,1320667,1320666,1320666,1320665.0,LIMIT,SELL,1,50,2018-08-31T08:19:46.203,2018-08-31T08:19:46.208,,19:46.2,8:19:46,1,100,50.0,-50.0,0:47:21,2840.54,-1,,,,,,6.0,1320665.0,0.0,1.0,,,,,-50.0,-50.0,,,15.0,19.0,9.0,19.0,24.0,15.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23730.0,26560.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2840.54,60.0,50.0,10.0
1741,1739,1739,pert-josh,M3@bmm,3,288,6721,14,567,,1320668,1320627,1320627,1320627.0,CANCEL,SELL,1,80,2018-08-31T08:19:46.216,2018-08-31T08:19:46.220,,19:46.2,8:19:46,0,100,,,0:47:21,2840.55,-1,,,,,,,,,,,,,,,,,,15.0,19.0,9.0,19.0,24.0,15.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23730.0,26560.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2840.55,60.0,40.0,20.0
1742,1740,1740,pert-josh,M2@bmm,2,288,6721,14,567,,1320669,1320669,1320669,1320670.0,LIMIT,SELL,1,50,2018-08-31T08:19:46.486,2018-08-31T08:19:46.828,,19:46.5,8:19:46,0,100,,,0:47:21,2840.82,-1,6.0,1320670.0,1320669.0,1.0,1.0,,,,,,,,,,,,,15.0,19.0,9.0,19.0,24.0,15.0,27.0,0.0,22755.0,18115.0,25150.0,21325.0,23730.0,26560.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2840.82,50.0,40.0,10.0
1743,1741,1741,pert-josh,M6@bmm,6,288,6721,14,567,,1320670,1320670,1320670,1320669.0,LIMIT,BUY,1,50,2018-08-31T08:19:46.823,2018-08-31T08:19:46.828,,19:46.8,8:19:46,1,100,50.0,-50.0,0:47:21,2841.16,1,,,,,,2.0,1320669.0,0.0,-1.0,,-50.0,,,,-50.0,,,15.0,18.0,9.0,19.0,24.0,16.0,27.0,0.0,22755.0,18165.0,25150.0,21325.0,23730.0,26510.0,21065.0,31300.0,50.0,23505.0,19065.0,25600.0,22275.0,24930.0,27310.0,22415.0,31300.0,2841.16,50.0,40.0,10.0
1744,1742,1742,pert-josh,M3@bmm,3,288,6721,14,567,,1320671,1320652,1320652,1320652.0,CANCEL,SELL,1,60,2018-08-31T08:19:46.911,2018-08-31T08:19:46.915,,19:46.9,8:19:46,0,100,,,0:47:21,2841.25,-1,,,,,,,,,,,,,,,,,,15.0,18.0,9.0,19.0,24.0,16.0,27.0,0.0,22755.0,18165.0,25150.0,21325.0,23730.0,26510.0,21065.0,31300.0,40.0,23355.0,18885.0,25510.0,22085.0,24690.0,27150.0,22145.0,31300.0,2841.25,60.0,40.0,20.0
