account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248115,1248115,1248115,1248158,LIMIT,SELL,1,100,2018-08-24T04:55:00.469,2018-08-24T04:56:08.300,,04:55:00.469,04:55:00,0,150,#N/A,#N/A,00:44:08,2648.462,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248116,1248116,1248116,1248159,LIMIT,SELL,1,95,2018-08-24T04:55:02.219,2018-08-24T04:56:08.837,,04:55:02.219,04:55:02,0,150,#N/A,#N/A,00:44:10,2650.212,-1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248117,1248117,1248117,1248141,LIMIT,SELL,1,395,2018-08-24T04:55:03.857,2018-08-24T04:55:30.680,,04:55:03.857,04:55:03,0,150,#N/A,#N/A,00:44:12,2651.850,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248118,1248118,1248118,1248162,LIMIT,SELL,1,90,2018-08-24T04:55:04.110,2018-08-24T04:56:10.686,,04:55:04.110,04:55:04,0,150,#N/A,#N/A,00:44:12,2652.103,-1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248119,1248119,1248119,NULL,LIMIT,SELL,1,205,2018-08-24T04:55:04.528,2018-08-24T04:55:04.530,,04:55:04.528,04:55:04,0,150,#N/A,#N/A,00:44:13,2652.521,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248120,1248120,1248120,1248163,LIMIT,SELL,1,85,2018-08-24T04:55:05.380,2018-08-24T04:56:11.173,,04:55:05.380,04:55:05,0,150,#N/A,#N/A,00:44:13,2653.373,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248121,1248121,1248121,1248103,LIMIT,SELL,1,80,2018-08-24T04:55:06.866,2018-08-24T04:55:06.871,,04:55:06.866,04:55:06,1,150,80,-70,00:44:15,2654.859,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248122,1248122,1248122,1248165,LIMIT,SELL,1,80,2018-08-24T04:55:10.301,2018-08-24T04:56:12.620,,04:55:10.301,04:55:10,0,150,#N/A,#N/A,00:44:18,2658.294,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248123,1248123,1248123,1248161,LIMIT,SELL,1,85,2018-08-24T04:55:12.437,2018-08-24T04:56:09.894,,04:55:12.437,04:55:12,0,150,#N/A,#N/A,00:44:20,2660.430,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248124,1248124,1248124,1248160,LIMIT,SELL,1,90,2018-08-24T04:55:14.479,2018-08-24T04:56:09.245,,04:55:14.479,04:55:14,0,150,#N/A,#N/A,00:44:22,2662.472,-1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248125,1248125,1248125,1248133,LIMIT,BUY,1,75,2018-08-24T04:55:16.453,2018-08-24T04:55:22.439,,04:55:16.453,04:55:16,0,150,#N/A,#N/A,00:44:24,2664.446,1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248126,1248126,1248126,1248164,LIMIT,SELL,1,80,2018-08-24T04:55:16.909,2018-08-24T04:56:12.069,,04:55:16.909,04:55:16,0,150,#N/A,#N/A,00:44:25,2664.902,-1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248127,1248127,1248127,NULL,LIMIT,SELL,1,135,2018-08-24T04:55:19.194,2018-08-24T04:55:19.196,,04:55:19.194,04:55:19,0,150,#N/A,#N/A,00:44:27,2667.187,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248128,1248089,1248089,1248089,CANCEL,SELL,1,235,2018-08-24T04:55:20.165,2018-08-24T04:55:20.169,,04:55:20.165,04:55:20,0,150,#N/A,#N/A,00:44:28,2668.158,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248129,1248089,1248089,1248129,CANCEL,SELL,1,235,2018-08-24T04:55:20.405,2018-08-24T04:55:20.408,,04:55:20.405,04:55:20,0,150,#N/A,#N/A,00:44:28,2668.398,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248130,1248086,1248086,1248086,CANCEL,SELL,1,240,2018-08-24T04:55:21.029,2018-08-24T04:55:21.032,,04:55:21.029,04:55:21,0,150,#N/A,#N/A,00:44:29,2669.022,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248131,1248092,1248092,1248092,CANCEL,SELL,1,230,2018-08-24T04:55:21.852,2018-08-24T04:55:21.856,,04:55:21.852,04:55:21,0,150,#N/A,#N/A,00:44:30,2669.845,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248132,1248097,1248097,1248097,CANCEL,SELL,1,225,2018-08-24T04:55:22.326,2018-08-24T04:55:22.330,,04:55:22.326,04:55:22,0,150,#N/A,#N/A,00:44:30,2670.319,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248133,1248133,1248133,1248125,LIMIT,SELL,1,75,2018-08-24T04:55:22.434,2018-08-24T04:55:22.439,,04:55:22.434,04:55:22,1,150,75,-75,00:44:30,2670.427,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248134,1248102,1248102,1248102,CANCEL,SELL,1,220,2018-08-24T04:55:22.924,2018-08-24T04:55:22.928,,04:55:22.924,04:55:22,0,150,#N/A,#N/A,00:44:31,2670.917,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248135,1248105,1248105,1248105,CANCEL,SELL,1,215,2018-08-24T04:55:23.797,2018-08-24T04:55:23.801,,04:55:23.797,04:55:23,0,150,#N/A,#N/A,00:44:32,2671.790,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248136,1248112,1248112,1248112,CANCEL,SELL,1,210,2018-08-24T04:55:24.261,2018-08-24T04:55:24.265,,04:55:24.261,04:55:24,0,150,#N/A,#N/A,00:44:32,2672.254,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248137,1248109,1248109,1248109,CANCEL,SELL,1,210,2018-08-24T04:55:25.877,2018-08-24T04:55:25.882,,04:55:25.877,04:55:25,0,150,#N/A,#N/A,00:44:34,2673.870,-1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248138,1248138,1248138,1248143,LIMIT,BUY,1,75,2018-08-24T04:55:28.134,2018-08-24T04:55:33.459,,04:55:28.134,04:55:28,0,150,#N/A,#N/A,00:44:36,2676.127,1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248139,1248108,1248108,1248108,CANCEL,SELL,1,800,2018-08-24T04:55:28.320,2018-08-24T04:55:28.324,,04:55:28.320,04:55:28,0,150,#N/A,#N/A,00:44:36,2676.313,-1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248140,1248140,1248140,1248149,LIMIT,BUY,1,70,2018-08-24T04:55:30.341,2018-08-24T04:55:41.277,,04:55:30.341,04:55:30,0,150,#N/A,#N/A,00:44:38,2678.334,1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248141,1248117,1248117,1248117,CANCEL,SELL,1,395,2018-08-24T04:55:30.676,2018-08-24T04:55:30.680,,04:55:30.676,04:55:30,0,150,#N/A,#N/A,00:44:39,2678.669,-1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248142,1248100,1248100,1248100,CANCEL,SELL,1,385,2018-08-24T04:55:32.269,2018-08-24T04:55:32.274,,04:55:32.269,04:55:32,0,150,#N/A,#N/A,00:44:40,2680.262,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248143,1248143,1248143,1248138,LIMIT,SELL,1,75,2018-08-24T04:55:33.454,2018-08-24T04:55:33.459,,04:55:33.454,04:55:33,1,150,75,-75,00:44:41,2681.447,-1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248144,1248144,1248144,NULL,LIMIT,SELL,1,120,2018-08-24T04:55:36.368,2018-08-24T04:55:36.371,,04:55:36.368,04:55:36,0,150,#N/A,#N/A,00:44:44,2684.361,-1
pert-josh,M6@bmm,6,288,6545,13,567,NULL,1248145,1248106,1248106,1248106,CANCEL,SELL,5,215,2018-08-24T04:55:38.335,2018-08-24T04:55:38.338,,04:55:38.335,04:55:38,0,150,#N/A,#N/A,00:44:46,2686.328,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248146,1248146,1248146,NULL,LIMIT,SELL,1,75,2018-08-24T04:55:39.328,2018-08-24T04:55:39.331,,04:55:39.328,04:55:39,0,150,#N/A,#N/A,00:44:47,2687.321,-1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248147,1248147,1248147,1248150,LIMIT,BUY,1,35,2018-08-24T04:55:39.708,2018-08-24T04:55:43.533,,04:55:39.708,04:55:39,0,150,#N/A,#N/A,00:44:48,2687.701,1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248148,1248148,1248148,NULL,LIMIT,SELL,1,115,2018-08-24T04:55:39.732,2018-08-24T04:55:39.734,,04:55:39.732,04:55:39,0,150,#N/A,#N/A,00:44:48,2687.725,-1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248149,1248140,1248140,1248140,CANCEL,BUY,1,70,2018-08-24T04:55:41.273,2018-08-24T04:55:41.277,,04:55:41.273,04:55:41,0,150,#N/A,#N/A,00:44:49,2689.266,1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248150,1248147,1248147,1248147,CANCEL,BUY,1,35,2018-08-24T04:55:43.530,2018-08-24T04:55:43.533,,04:55:43.530,04:55:43,0,150,#N/A,#N/A,00:44:52,2691.523,1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248151,1248151,1248151,NULL,LIMIT,SELL,1,335,2018-08-24T04:55:47.848,2018-08-24T04:55:47.850,,04:55:47.848,04:55:47,0,150,#N/A,#N/A,00:44:56,2695.841,-1
pert-josh,M5@bmm,5,288,6545,13,567,NULL,1248152,1248152,1248152,NULL,LIMIT,SELL,1,75,2018-08-24T04:55:53.464,2018-08-24T04:55:53.467,,04:55:53.464,04:55:53,0,150,#N/A,#N/A,00:45:01,2701.457,-1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248153,1248153,1248153,NULL,LIMIT,SELL,1,90,2018-08-24T04:55:55.769,2018-08-24T04:55:55.771,,04:55:55.769,04:55:55,0,150,#N/A,#N/A,00:45:04,2703.762,-1
pert-josh,M4@bmm,4,288,6545,13,567,NULL,1248154,1248154,1248154,NULL,LIMIT,BUY,1,60,2018-08-24T04:55:56.325,2018-08-24T04:55:56.327,,04:55:56.325,04:55:56,0,150,#N/A,#N/A,00:45:04,2704.318,1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248155,1248155,1248155,NULL,LIMIT,SELL,1,275,2018-08-24T04:55:59.769,2018-08-24T04:55:59.771,,04:55:59.769,04:55:59,0,150,#N/A,#N/A,00:45:08,2707.762,-1
pert-josh,M8@bmm,8,288,6545,13,567,NULL,1248156,1248156,1248156,NULL,LIMIT,SELL,1,375,2018-08-24T04:56:05.985,2018-08-24T04:56:05.987,,04:56:05.985,04:56:05,0,150,#N/A,#N/A,00:45:14,2713.978,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248157,1248111,1248111,1248111,CANCEL,SELL,1,105,2018-08-24T04:56:07.669,2018-08-24T04:56:07.673,,04:56:07.669,04:56:07,0,150,#N/A,#N/A,00:45:16,2715.662,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248158,1248115,1248115,1248115,CANCEL,SELL,1,100,2018-08-24T04:56:08.296,2018-08-24T04:56:08.300,,04:56:08.296,04:56:08,0,150,#N/A,#N/A,00:45:16,2716.289,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248159,1248116,1248116,1248116,CANCEL,SELL,1,95,2018-08-24T04:56:08.832,2018-08-24T04:56:08.837,,04:56:08.832,04:56:08,0,150,#N/A,#N/A,00:45:17,2716.825,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248160,1248124,1248124,1248124,CANCEL,SELL,1,90,2018-08-24T04:56:09.241,2018-08-24T04:56:09.245,,04:56:09.241,04:56:09,0,150,#N/A,#N/A,00:45:17,2717.234,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248161,1248123,1248123,1248123,CANCEL,SELL,1,85,2018-08-24T04:56:09.889,2018-08-24T04:56:09.894,,04:56:09.889,04:56:09,0,150,#N/A,#N/A,00:45:18,2717.882,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248162,1248118,1248118,1248118,CANCEL,SELL,1,90,2018-08-24T04:56:10.682,2018-08-24T04:56:10.686,,04:56:10.682,04:56:10,0,150,#N/A,#N/A,00:45:19,2718.675,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248163,1248120,1248120,1248120,CANCEL,SELL,1,85,2018-08-24T04:56:11.170,2018-08-24T04:56:11.173,,04:56:11.170,04:56:11,0,150,#N/A,#N/A,00:45:19,2719.163,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248164,1248126,1248126,1248126,CANCEL,SELL,1,80,2018-08-24T04:56:12.065,2018-08-24T04:56:12.069,,04:56:12.065,04:56:12,0,150,#N/A,#N/A,00:45:20,2720.058,-1
pert-josh,M1@bmm,1,288,6545,13,567,NULL,1248165,1248122,1248122,1248122,CANCEL,SELL,1,80,2018-08-24T04:56:12.616,2018-08-24T04:56:12.620,,04:56:12.616,04:56:12,0,150,#N/A,#N/A,00:45:21,2720.609,-1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248166,1248166,1248166,NULL,LIMIT,SELL,1,95,2018-08-24T04:56:14.193,2018-08-24T04:56:14.195,,04:56:14.193,04:56:14,0,150,#N/A,#N/A,00:45:22,2722.186,-1
pert-josh,M7@bmm,7,288,6545,13,567,NULL,1248167,1248167,1248167,NULL,LIMIT,SELL,1,105,2018-08-24T04:56:16.953,2018-08-24T04:56:16.956,,04:56:16.953,04:56:16,0,150,#N/A,#N/A,00:45:25,2724.946,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248168,1248168,1248168,1248232,LIMIT,SELL,1,105,2018-08-24T04:56:59.067,2018-08-24T04:58:27.805,,04:56:59.067,04:56:59,0,100,#N/A,#N/A,00:46:07,2767.060,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248169,1248169,1248169,1248233,LIMIT,SELL,1,100,2018-08-24T04:56:59.857,2018-08-24T04:58:28.202,,04:56:59.857,04:56:59,0,100,#N/A,#N/A,00:46:08,2767.850,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248170,1248170,1248170,0,LIMIT,SELL,10,50,2018-08-24T04:57:01.456,2018-08-24T04:57:03.311,,04:57:01.456,04:57:01,0,100,#N/A,#N/A,00:46:09,2769.449,-1
pert-josh,M8@bmm,8,288,6546,14,567,NULL,1248171,1248171,1248171,NULL,LIMIT,SELL,1,390,2018-08-24T04:57:02.020,2018-08-24T04:57:02.022,,04:57:02.020,04:57:02,0,100,#N/A,#N/A,00:46:10,2770.013,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248172,1248172,1248172,NULL,LIMIT,SELL,1,285,2018-08-24T04:57:02.038,2018-08-24T04:57:02.040,,04:57:02.038,04:57:02,0,100,#N/A,#N/A,00:46:10,2770.031,-1
pert-josh,M4@bmm,4,288,6546,14,567,NULL,1248173,1248173,1248173,1248174,LIMIT,BUY,1,50,2018-08-24T04:57:03.302,2018-08-24T04:57:03.311,,04:57:03.302,04:57:03,0,100,#N/A,#N/A,00:46:11,2771.295,1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248174,1248170,1248170,1248173,LIMIT,SELL,1,50,2018-08-24T04:57:03.306,2018-08-24T04:57:03.311,,04:57:03.306,04:57:03,1,100,50,-50,00:46:11,2771.299,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248175,1248170,1248170,0,LIMIT,SELL,9,50,2018-08-24T04:57:01.456,2018-08-24T04:57:04.986,,04:57:01.456,04:57:01,0,100,#N/A,#N/A,00:46:09,2769.449,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248176,1248176,1248176,NULL,LIMIT,SELL,1,145,2018-08-24T04:57:04.421,2018-08-24T04:57:04.424,,04:57:04.421,04:57:04,0,100,#N/A,#N/A,00:46:12,2772.414,-1
pert-josh,M4@bmm,4,288,6546,14,567,NULL,1248177,1248177,1248177,1248178,LIMIT,BUY,1,50,2018-08-24T04:57:04.976,2018-08-24T04:57:04.986,,04:57:04.976,04:57:04,0,100,#N/A,#N/A,00:46:13,2772.969,1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248178,1248170,1248175,1248177,LIMIT,SELL,1,50,2018-08-24T04:57:04.981,2018-08-24T04:57:04.986,,04:57:04.981,04:57:04,1,100,50,-50,00:46:13,2772.974,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248179,1248170,1248175,0,LIMIT,SELL,8,50,2018-08-24T04:57:01.456,2018-08-24T04:57:05.683,,04:57:01.456,04:57:01,0,100,#N/A,#N/A,00:46:09,2769.449,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248180,1248180,1248180,NULL,LIMIT,SELL,1,540,2018-08-24T04:57:05.251,2018-08-24T04:57:05.253,,04:57:05.251,04:57:05,0,100,#N/A,#N/A,00:46:13,2773.244,-1
pert-josh,M4@bmm,4,288,6546,14,567,NULL,1248181,1248181,1248181,1248182,LIMIT,BUY,1,50,2018-08-24T04:57:05.674,2018-08-24T04:57:05.683,,04:57:05.674,04:57:05,0,100,#N/A,#N/A,00:46:14,2773.667,1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248182,1248170,1248179,1248181,LIMIT,SELL,1,50,2018-08-24T04:57:05.678,2018-08-24T04:57:05.683,,04:57:05.678,04:57:05,1,100,50,-50,00:46:14,2773.671,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248183,1248170,1248179,1248192,LIMIT,SELL,7,50,2018-08-24T04:57:01.456,2018-08-24T04:57:25.982,,04:57:01.456,04:57:01,0,100,#N/A,#N/A,00:46:09,2769.449,-1
pert-josh,M2@bmm,2,288,6546,14,567,NULL,1248184,1248184,1248184,NULL,LIMIT,SELL,1,295,2018-08-24T04:57:06.733,2018-08-24T04:57:06.736,,04:57:06.733,04:57:06,0,100,#N/A,#N/A,00:46:15,2774.726,-1
pert-josh,M3@bmm,3,288,6546,14,567,NULL,1248185,1248185,1248185,NULL,LIMIT,SELL,1,340,2018-08-24T04:57:07.464,2018-08-24T04:57:07.466,,04:57:07.464,04:57:07,0,100,#N/A,#N/A,00:46:15,2775.457,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248186,1248186,1248186,NULL,LIMIT,SELL,1,650,2018-08-24T04:57:12.085,2018-08-24T04:57:12.088,,04:57:12.085,04:57:12,0,100,#N/A,#N/A,00:46:20,2780.078,-1
pert-josh,M8@bmm,8,288,6546,14,567,NULL,1248187,1248187,1248187,NULL,LIMIT,SELL,1,295,2018-08-24T04:57:12.372,2018-08-24T04:57:12.375,,04:57:12.372,04:57:12,0,100,#N/A,#N/A,00:46:20,2780.365,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248188,1248188,1248188,NULL,LIMIT,SELL,1,790,2018-08-24T04:57:14.851,2018-08-24T04:57:14.853,,04:57:14.851,04:57:14,0,100,#N/A,#N/A,00:46:23,2782.844,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248189,1248189,1248189,1248228,LIMIT,SELL,1,105,2018-08-24T04:57:18.324,2018-08-24T04:58:26.798,,04:57:18.324,04:57:18,0,100,#N/A,#N/A,00:46:26,2786.317,-1
pert-josh,M8@bmm,8,288,6546,14,567,NULL,1248190,1248190,1248190,NULL,LIMIT,SELL,1,320,2018-08-24T04:57:19.481,2018-08-24T04:57:19.483,,04:57:19.481,04:57:19,0,100,#N/A,#N/A,00:46:27,2787.474,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248191,1248191,1248191,1248229,LIMIT,SELL,1,100,2018-08-24T04:57:21.303,2018-08-24T04:58:27.308,,04:57:21.303,04:57:21,0,100,#N/A,#N/A,00:46:29,2789.296,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248192,1248170,1248179,1248183,CANCEL,SELL,7,50,2018-08-24T04:57:25.978,2018-08-24T04:57:25.981,,04:57:25.978,04:57:25,0,100,#N/A,#N/A,00:46:34,2793.971,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248193,1248193,1248193,NULL,LIMIT,SELL,1,230,2018-08-24T04:57:27.866,2018-08-24T04:57:27.869,,04:57:27.866,04:57:27,0,100,#N/A,#N/A,00:46:36,2795.859,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248194,1248194,1248194,1248218,LIMIT,BUY,1,25,2018-08-24T04:57:31.185,2018-08-24T04:58:14.070,,04:57:31.185,04:57:31,0,100,#N/A,#N/A,00:46:39,2799.178,1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248195,1248195,1248195,NULL,LIMIT,SELL,1,700,2018-08-24T04:57:32.747,2018-08-24T04:57:32.749,,04:57:32.747,04:57:32,0,100,#N/A,#N/A,00:46:41,2800.740,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248197,1248197,1248197,1248225,LIMIT,BUY,1,25,2018-08-24T04:57:33.755,2018-08-24T04:58:22.250,,04:57:33.755,04:57:33,0,100,#N/A,#N/A,00:46:42,2801.748,1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248198,1248198,1248198,NULL,LIMIT,SELL,1,75,2018-08-24T04:57:34.607,2018-08-24T04:57:34.609,,04:57:34.607,04:57:34,0,100,#N/A,#N/A,00:46:43,2802.600,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248199,1248199,1248199,1248210,LIMIT,SELL,1,540,2018-08-24T04:57:35.415,2018-08-24T04:57:54.769,,04:57:35.415,04:57:35,0,100,#N/A,#N/A,00:46:43,2803.408,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248200,1248200,1248200,NULL,LIMIT,SELL,1,75,2018-08-24T04:57:36.558,2018-08-24T04:57:36.560,,04:57:36.558,04:57:36,0,100,#N/A,#N/A,00:46:45,2804.551,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248201,1248201,1248201,NULL,LIMIT,SELL,1,80,2018-08-24T04:57:38.688,2018-08-24T04:57:38.690,,04:57:38.688,04:57:38,0,100,#N/A,#N/A,00:46:47,2806.681,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248202,1248202,1248202,NULL,LIMIT,SELL,1,80,2018-08-24T04:57:39.576,2018-08-24T04:57:39.578,,04:57:39.576,04:57:39,0,100,#N/A,#N/A,00:46:48,2807.569,-1
pert-josh,M6@bmm,6,288,6546,14,567,NULL,1248203,1248203,1248203,NULL,LIMIT,SELL,5,100,2018-08-24T04:57:39.982,2018-08-24T04:57:39.984,,04:57:39.982,04:57:39,0,100,#N/A,#N/A,00:46:48,2807.975,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248204,1248204,1248204,NULL,LIMIT,SELL,1,85,2018-08-24T04:57:40.863,2018-08-24T04:57:40.865,,04:57:40.863,04:57:40,0,100,#N/A,#N/A,00:46:49,2808.856,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248205,1248205,1248205,NULL,LIMIT,SELL,1,85,2018-08-24T04:57:41.488,2018-08-24T04:57:41.490,,04:57:41.488,04:57:41,0,100,#N/A,#N/A,00:46:49,2809.481,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248206,1248206,1248206,1248208,LIMIT,SELL,1,105,2018-08-24T04:57:42.757,2018-08-24T04:57:45.510,,04:57:42.757,04:57:42,0,100,#N/A,#N/A,00:46:51,2810.750,-1
pert-josh,M1@bmm,1,288,6546,14,567,NULL,1248207,1248207,1248207,NULL,LIMIT,SELL,1,65,2018-08-24T04:57:44.526,2018-08-24T04:57:44.529,,04:57:44.526,04:57:44,0,100,#N/A,#N/A,00:46:53,2812.519,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248208,1248206,1248206,1248206,CANCEL,SELL,1,105,2018-08-24T04:57:45.506,2018-08-24T04:57:45.510,,04:57:45.506,04:57:45,0,100,#N/A,#N/A,00:46:53,2813.499,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248209,1248209,1248209,NULL,LIMIT,SELL,1,480,2018-08-24T04:57:51.076,2018-08-24T04:57:51.078,,04:57:51.076,04:57:51,0,100,#N/A,#N/A,00:46:59,2819.069,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248210,1248199,1248199,1248199,CANCEL,SELL,1,540,2018-08-24T04:57:54.765,2018-08-24T04:57:54.769,,04:57:54.765,04:57:54,0,100,#N/A,#N/A,00:47:03,2822.758,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248211,1248211,1248211,NULL,LIMIT,SELL,1,60,2018-08-24T04:57:55.162,2018-08-24T04:57:55.164,,04:57:55.162,04:57:55,0,100,#N/A,#N/A,00:47:03,2823.155,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248213,1248213,1248213,NULL,LIMIT,SELL,1,55,2018-08-24T04:58:02.780,2018-08-24T04:58:02.782,,04:58:02.780,04:58:02,0,100,#N/A,#N/A,00:47:11,2830.773,-1
pert-josh,M5@bmm,5,288,6546,14,567,NULL,1248214,1248214,1248214,1248216,LIMIT,SELL,1,50,2018-08-24T04:58:05.426,2018-08-24T04:58:10.498,,04:58:05.426,04:58:05,0,100,#N/A,#N/A,00:47:13,2833.419,-1
pert-josh,M7@bmm,7,288,6546,14,567,NULL,1248215,1248215,1248215,NULL,LIMIT,SELL,1,200,2018-08-24T04:58:08.580,2018-08-24T04:58:08.582,,04:58:08.580,04:58:08,0,100,#N/A,#N/A,00:47:17,2836.573,-1
pert-josh,M4@bmm,4,288,6546,14,567,NULL,1248216,1248216,1248216,1248214,LIMIT,BUY,1,50,2018-08-24T04:58:10.493,2018-08-24T04:58:10.498,,04:58:10.493,04:58:10,1,100,50,-50,00:47:18,2838.486,1
pert-josh,M2@bmm,2,288,6546,14,567,NULL,1248217,1248217,1248217,0,LIMIT,SELL,1,5,2018-08-24T04:58:14.063,2018-08-24T04:58:14.070,,04:58:14.063,04:58:14,0,100,#N/A,#N/A,00:47:22,2842.056,-1
pert-josh,M2@bmm,2,288,6546,14,567,NULL,1248218,1248217,1248217,1248194,LIMIT,SELL,1,25,2018-08-24T04:58:14.067,2018-08-24T04:58:14.070,,04:58:14.067,04:58:14,1,100,25,-75,00:47:22,2842.060,-1
pert-josh,M4@bmm,4,288,6546,14,567,NULL,1248219,1248219,1248219,1248222,LIMIT,BUY,1,50,2018-08-24T04:58:19.992,2018-08-24T04:58:21.500,,04:58:19.992,04:58:19,0,100,#N/A,#N/A,00:47:28,2847.985,1
pert-josh,M8@bmm,8,288,6546,14,567,NULL,1248220,1248220,1248220,NULL,LIMIT,BUY,1,20,2018-08-24T04:58:21.167,2018-08-24T04:58:21.169,,04:58:21.167,04:58:21,0,100,#N/A,#N/A,00:47:29,2849.160,1
pert-josh,M6@bmm,6,288,6546,14,567,NULL,1248221,1248221,1248221,0,LIMIT,SELL,2,50,2018-08-24T04:58:21.491,2018-08-24T04:58:21.500,,04:58:21.491,04:58:21,0,100,#N/A,#N/A,00:47:29,2849.484,-1
pert-josh,M6@bmm,6,288,6546,14,567,NULL,1248222,1248221,1248221,1248219,LIMIT,SELL,1,50,2018-08-24T04:58:21.495,2018-08-24T04:58:21.500,,04:58:21.495,04:58:21,1,100,50,-50,00:47:29,2849.488,-1
