,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
1159,1159,1159,pert-josh,M6@bmm,6,433,8182,14,814,,2521646,2521646,2521646,,LIMIT,SELL,1,250,2019-03-06T06:42:32.944,2019-03-06T06:42:32.947,,06:42:32.944,06:42:32.944,0,100,,,00:47:21,2841.1079999999997,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2841.1079999999997,250.0,,
1160,1160,1160,pert-josh,M8@bmm,8,433,8182,14,814,,2521650,2521650,2521650,,LIMIT,SELL,1,245,2019-03-06T06:42:39.543,2019-03-06T06:42:39.546,,06:42:39.543,06:42:39.543,0,100,,,00:47:28,2847.7070000000012,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,,,,
1161,1161,1161,pert-josh,M8@bmm,8,433,8182,14,814,,2521653,2521653,2521653,,LIMIT,SELL,1,245,2019-03-06T06:42:40.054,2019-03-06T06:42:40.057,,06:42:40.054,06:42:40.054,0,100,,,00:47:28,2848.218,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2848.218,245.0,,
1162,1162,1162,pert-josh,M8@bmm,8,433,8182,14,814,,2521654,2521654,2521654,,LIMIT,SELL,1,245,2019-03-06T06:42:40.464,2019-03-06T06:42:40.467,,06:42:40.464,06:42:40.464,0,100,,,00:47:29,2848.6279999999997,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2848.6279999999997,245.0,,
1163,1163,1163,pert-josh,M8@bmm,8,433,8182,14,814,,2521655,2521655,2521655,,LIMIT,SELL,1,245,2019-03-06T06:42:40.630,2019-03-06T06:42:40.634,,06:42:40.630,06:42:40.630,0,100,,,00:47:29,2848.7940000000012,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,,,,
1164,1164,1164,pert-josh,M2@bmm,2,433,8182,14,814,,2521702,2521702,2521702,,LIMIT,BUY,2,20,2019-03-06T06:42:53.731,2019-03-06T06:42:53.735,,06:42:53.731,06:42:53.731,0,100,,,00:47:42,2861.895,1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2861.895,245.0,20.0,225.0
1165,1165,1165,pert-josh,M6@bmm,6,433,8182,14,814,,2521706,2521706,2521706,,LIMIT,SELL,1,230,2019-03-06T06:43:00.709,2019-03-06T06:43:00.712,,06:43:00.709,06:43:00.709,0,100,,,00:47:49,2868.873,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2868.873,230.0,20.0,210.0
1166,1166,1166,pert-josh,M6@bmm,6,433,8182,14,814,,2521707,2521707,2521707,,LIMIT,SELL,1,230,2019-03-06T06:43:01.211,2019-03-06T06:43:01.214,,06:43:01.211,06:43:01.211,0,100,,,00:47:49,2869.375,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2869.375,230.0,20.0,210.0
1167,1167,1167,pert-josh,M1@bmm,1,433,8182,14,814,,2521714,2521714,2521714,,LIMIT,BUY,2,35,2019-03-06T06:43:02.686,2019-03-06T06:43:02.690,,06:43:02.686,06:43:02.686,0,100,,,00:47:51,2870.85,1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2870.85,230.0,35.0,195.0
1168,1168,1168,pert-josh,M6@bmm,6,433,8182,14,814,,2521715,2521715,2521715,,LIMIT,SELL,1,230,2019-03-06T06:43:02.738,2019-03-06T06:43:02.741,,06:43:02.738,06:43:02.738,0,100,,,00:47:51,2870.902,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,2870.902,230.0,35.0,195.0
1169,1169,1169,pert-josh,M6@bmm,6,433,8182,14,814,,2521725,2521725,2521725,,LIMIT,SELL,1,230,2019-03-06T06:43:05.458,2019-03-06T06:43:05.461,,06:43:05.458,06:43:05.458,0,100,,,00:47:54,2873.622000000001,-1,,,,,,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,9385.0,30580.0,23745.0,25035.0,19675.0,28385.0,32035.0,21160.0,65.0,12635.0,30580.0,24265.0,25230.0,21495.0,29295.0,32750.0,22070.0,,,,
1170,1170,1170,pert-josh,M7@bmm,7,433,8183,15,814,,2521776,2521776,2521776,2521777.0,LIMIT,SELL,1,65,2019-03-06T06:44:09.036,2019-03-06T06:44:09.049,,06:44:09.036,06:44:09.036,0,50,,,00:48:57,2937.2,-1,1.0,2521777.0,2521776.0,1.0,1.0,,,,,,,,,,,,,50.0,0.0,8.0,3.0,28.0,14.0,11.0,14.0,10635.0,30580.0,23945.0,25110.0,20375.0,28735.0,32310.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,2937.2,65.0,65.0,0.0
1171,1171,1171,pert-josh,M1@bmm,1,433,8183,15,814,,2521777,2521764,2521764,2521776.0,LIMIT,BUY,1,65,2019-03-06T06:44:09.043,2019-03-06T06:44:09.050,,06:44:09.043,06:44:09.043,1,50,65.0,15.0,00:48:57,2937.2070000000012,1,,,,,,7.0,2521776.0,0.0,-1.0,15.0,,,,,,15.0,,51.0,0.0,8.0,3.0,28.0,14.0,10.0,14.0,10570.0,30580.0,23945.0,25110.0,20375.0,28735.0,32375.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,,,,
1172,1172,1172,pert-josh,M1@bmm,1,433,8183,15,814,,2521778,2521764,2521764,2521800.0,LIMIT,BUY,1,65,2019-03-06T06:44:01.103,2019-03-06T06:44:20.822,,06:44:01.103,06:44:01.103,0,50,,,00:48:49,2929.267000000001,1,3.0,2521800.0,2521778.0,1.0,-1.0,,,,,,,,,,,,,51.0,0.0,8.0,3.0,28.0,14.0,10.0,14.0,10570.0,30580.0,23945.0,25110.0,20375.0,28735.0,32375.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,,,,
1173,1173,1173,pert-josh,M1@bmm,1,433,8183,15,814,,2521781,2521781,2521781,,LIMIT,SELL,2,115,2019-03-06T06:44:09.767,2019-03-06T06:44:09.769,,06:44:09.767,06:44:09.767,0,50,,,00:48:58,2937.9309999999996,-1,,,,,,,,,,,,,,,,,,51.0,0.0,8.0,3.0,28.0,14.0,10.0,14.0,10570.0,30580.0,23945.0,25110.0,20375.0,28735.0,32375.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,2937.9309999999996,115.0,65.0,50.0
1174,1174,1174,pert-josh,M5@bmm,5,433,8183,15,814,,2521792,2521792,2521792,,LIMIT,SELL,1,95,2019-03-06T06:44:17.146,2019-03-06T06:44:17.149,,06:44:17.146,06:44:17.146,0,50,,,00:49:05,2945.31,-1,,,,,,,,,,,,,,,,,,51.0,0.0,8.0,3.0,28.0,14.0,10.0,14.0,10570.0,30580.0,23945.0,25110.0,20375.0,28735.0,32375.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,2945.31,95.0,65.0,30.0
1175,1175,1175,pert-josh,M7@bmm,7,433,8183,15,814,,2521799,2521799,2521799,,LIMIT,BUY,2,0,2019-03-06T06:44:18.709,2019-03-06T06:44:18.712,,06:44:18.709,06:44:18.709,0,50,,,00:49:07,2946.873,1,,,,,,,,,,,,,,,,,,51.0,0.0,8.0,3.0,28.0,14.0,10.0,14.0,10570.0,30580.0,23945.0,25110.0,20375.0,28735.0,32375.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,2946.873,95.0,65.0,30.0
1176,1176,1176,pert-josh,M3@bmm,3,433,8183,15,814,,2521800,2521800,2521800,2521778.0,LIMIT,SELL,1,65,2019-03-06T06:44:20.814,2019-03-06T06:44:20.822,,06:44:20.814,06:44:20.814,1,50,65.0,15.0,00:49:09,2948.978,-1,,,,,,1.0,2521778.0,0.0,1.0,15.0,,15.0,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,65.0,13885.0,30580.0,24465.0,25305.0,22195.0,29645.0,33025.0,22420.0,2948.978,95.0,65.0,30.0
1177,1177,1177,pert-josh,M5@bmm,5,433,8183,15,814,,2521801,2521801,2521801,2521811.0,LIMIT,BUY,1,90,2019-03-06T06:44:21.568,2019-03-06T06:44:26.679,,06:44:21.568,06:44:21.568,0,50,,,00:49:10,2949.732,1,3.0,2521811.0,2521801.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2949.732,95.0,90.0,5.0
1178,1178,1178,pert-josh,M5@bmm,5,433,8183,15,814,,2521802,2521802,2521802,2521812.0,LIMIT,BUY,1,90,2019-03-06T06:44:21.920,2019-03-06T06:44:27.729,,06:44:21.920,06:44:21.920,0,50,,,00:49:10,2950.084000000001,1,6.0,2521812.0,2521802.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,,,,
1179,1179,1179,pert-josh,M5@bmm,5,433,8183,15,814,,2521803,2521803,2521803,2521813.0,LIMIT,BUY,1,90,2019-03-06T06:44:22.139,2019-03-06T06:44:28.930,,06:44:22.139,06:44:22.139,0,50,,,00:49:10,2950.303,1,6.0,2521813.0,2521803.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2950.303,95.0,90.0,5.0
1180,1180,1180,pert-josh,M5@bmm,5,433,8183,15,814,,2521804,2521804,2521804,2521814.0,LIMIT,BUY,1,90,2019-03-06T06:44:22.331,2019-03-06T06:44:29.658,,06:44:22.331,06:44:22.331,0,50,,,00:49:10,2950.495,1,6.0,2521814.0,2521804.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2950.495,95.0,90.0,5.0
1181,1181,1181,pert-josh,M5@bmm,5,433,8183,15,814,,2521805,2521805,2521805,2521815.0,LIMIT,BUY,1,90,2019-03-06T06:44:22.534,2019-03-06T06:44:29.843,,06:44:22.534,06:44:22.534,0,50,,,00:49:11,2950.698,1,6.0,2521815.0,2521805.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2950.698,95.0,90.0,5.0
1182,1182,1182,pert-josh,M5@bmm,5,433,8183,15,814,,2521806,2521806,2521806,2521816.0,LIMIT,BUY,1,90,2019-03-06T06:44:22.759,2019-03-06T06:44:30.091,,06:44:22.759,06:44:22.759,0,50,,,00:49:11,2950.923,1,6.0,2521816.0,2521806.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,7.0,3.0,28.0,14.0,10.0,14.0,10505.0,30580.0,24010.0,25110.0,20375.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2950.923,95.0,90.0,5.0
1183,1183,1183,pert-josh,M3@bmm,3,433,8183,15,814,,2521811,2521811,2521811,2521801.0,LIMIT,SELL,1,90,2019-03-06T06:44:26.672,2019-03-06T06:44:26.679,,06:44:26.672,06:44:26.672,1,50,90.0,40.0,00:49:15,2954.836,-1,,,,,,5.0,2521801.0,0.0,1.0,,,40.0,,40.0,,,,52.0,0.0,6.0,3.0,29.0,14.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,20285.0,28735.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2954.836,95.0,90.0,5.0
1184,1184,1184,pert-josh,M6@bmm,6,433,8183,15,814,,2521812,2521812,2521812,2521802.0,LIMIT,SELL,1,90,2019-03-06T06:44:27.722,2019-03-06T06:44:27.729,,06:44:27.722,06:44:27.722,1,50,90.0,40.0,00:49:16,2955.886,-1,,,,,,5.0,2521802.0,0.0,1.0,,,,,40.0,40.0,,,52.0,0.0,6.0,3.0,30.0,13.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,20195.0,28825.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2955.886,95.0,90.0,5.0
1185,1185,1185,pert-josh,M6@bmm,6,433,8183,15,814,,2521813,2521813,2521813,2521803.0,LIMIT,SELL,1,90,2019-03-06T06:44:28.923,2019-03-06T06:44:28.930,,06:44:28.923,06:44:28.923,1,50,90.0,40.0,00:49:17,2957.087,-1,,,,,,5.0,2521803.0,0.0,1.0,,,,,40.0,40.0,,,52.0,0.0,6.0,3.0,31.0,12.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,20105.0,28915.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2957.087,95.0,90.0,5.0
1186,1186,1186,pert-josh,M6@bmm,6,433,8183,15,814,,2521814,2521814,2521814,2521804.0,LIMIT,SELL,1,90,2019-03-06T06:44:29.651,2019-03-06T06:44:29.658,,06:44:29.651,06:44:29.651,1,50,90.0,40.0,00:49:18,2957.815,-1,,,,,,5.0,2521804.0,0.0,1.0,,,,,40.0,40.0,,,52.0,0.0,6.0,3.0,32.0,11.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,20015.0,29005.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2957.815,95.0,90.0,5.0
1187,1187,1187,pert-josh,M6@bmm,6,433,8183,15,814,,2521815,2521815,2521815,2521805.0,LIMIT,SELL,1,90,2019-03-06T06:44:29.835,2019-03-06T06:44:29.843,,06:44:29.835,06:44:29.835,1,50,90.0,40.0,00:49:18,2957.999000000001,-1,,,,,,5.0,2521805.0,0.0,1.0,,,,,40.0,40.0,,,52.0,0.0,6.0,3.0,33.0,10.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19925.0,29095.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,,,,
1188,1188,1188,pert-josh,M6@bmm,6,433,8183,15,814,,2521816,2521816,2521816,2521806.0,LIMIT,SELL,1,90,2019-03-06T06:44:30.082,2019-03-06T06:44:30.090,,06:44:30.082,06:44:30.082,1,50,90.0,40.0,00:49:18,2958.2459999999996,-1,,,,,,5.0,2521806.0,0.0,1.0,,,,,40.0,40.0,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,90.0,15185.0,30580.0,24640.0,25380.0,22895.0,29995.0,33275.0,22770.0,2958.2459999999996,95.0,90.0,5.0
1189,1189,1189,pert-josh,M5@bmm,5,433,8183,15,814,,2521818,2521818,2521818,,LIMIT,SELL,1,90,2019-03-06T06:44:36.223,2019-03-06T06:44:36.226,,06:44:36.223,06:44:36.223,0,50,,,00:49:24,2964.387,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2964.387,90.0,0.0,90.0
1190,1190,1190,pert-josh,M5@bmm,5,433,8183,15,814,,2521819,2521819,2521819,,LIMIT,SELL,1,90,2019-03-06T06:44:36.388,2019-03-06T06:44:36.392,,06:44:36.388,06:44:36.388,0,50,,,00:49:25,2964.552,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2964.552,90.0,0.0,90.0
1191,1191,1191,pert-josh,M5@bmm,5,433,8183,15,814,,2521820,2521820,2521820,,LIMIT,SELL,1,90,2019-03-06T06:44:36.555,2019-03-06T06:44:36.558,,06:44:36.555,06:44:36.555,0,50,,,00:49:25,2964.719,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2964.719,90.0,0.0,90.0
1192,1192,1192,pert-josh,M5@bmm,5,433,8183,15,814,,2521821,2521821,2521821,,LIMIT,SELL,1,90,2019-03-06T06:44:36.773,2019-03-06T06:44:36.776,,06:44:36.773,06:44:36.773,0,50,,,00:49:25,2964.937,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2964.937,90.0,0.0,90.0
1193,1193,1193,pert-josh,M5@bmm,5,433,8183,15,814,,2521822,2521822,2521822,,LIMIT,SELL,1,90,2019-03-06T06:44:36.968,2019-03-06T06:44:36.971,,06:44:36.968,06:44:36.968,0,50,,,00:49:25,2965.132,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2965.132,90.0,0.0,90.0
1194,1194,1194,pert-josh,M8@bmm,8,433,8183,15,814,,2521826,2521826,2521826,,LIMIT,SELL,1,90,2019-03-06T06:44:37.225,2019-03-06T06:44:37.228,,06:44:37.225,06:44:37.225,0,50,,,00:49:25,2965.389,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2965.389,90.0,0.0,90.0
1195,1195,1195,pert-josh,M5@bmm,5,433,8183,15,814,,2521827,2521827,2521827,,LIMIT,SELL,1,90,2019-03-06T06:44:37.391,2019-03-06T06:44:37.394,,06:44:37.391,06:44:37.391,0,50,,,00:49:26,2965.555,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2965.555,90.0,0.0,90.0
1196,1196,1196,pert-josh,M8@bmm,8,433,8183,15,814,,2521831,2521831,2521831,,LIMIT,SELL,1,85,2019-03-06T06:44:38.916,2019-03-06T06:44:38.919,,06:44:38.916,06:44:38.916,0,50,,,00:49:27,2967.08,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2967.08,85.0,0.0,85.0
1197,1197,1197,pert-josh,M8@bmm,8,433,8183,15,814,,2521834,2521834,2521834,,LIMIT,SELL,1,85,2019-03-06T06:44:39.117,2019-03-06T06:44:39.120,,06:44:39.117,06:44:39.117,0,50,,,00:49:27,2967.281,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2967.281,85.0,0.0,85.0
1198,1198,1198,pert-josh,M5@bmm,5,433,8183,15,814,,2521844,2521844,2521844,,LIMIT,SELL,1,80,2019-03-06T06:44:42.342,2019-03-06T06:44:42.346,,06:44:42.342,06:44:42.342,0,50,,,00:49:31,2970.506,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2970.506,80.0,0.0,80.0
1199,1199,1199,pert-josh,M5@bmm,5,433,8183,15,814,,2521846,2521846,2521846,,LIMIT,SELL,1,80,2019-03-06T06:44:42.517,2019-03-06T06:44:42.521,,06:44:42.517,06:44:42.517,0,50,,,00:49:31,2970.6809999999996,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2970.6809999999996,80.0,0.0,80.0
1200,1200,1200,pert-josh,M5@bmm,5,433,8183,15,814,,2521848,2521848,2521848,,LIMIT,SELL,1,80,2019-03-06T06:44:42.678,2019-03-06T06:44:42.681,,06:44:42.678,06:44:42.678,0,50,,,00:49:31,2970.842,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2970.842,80.0,0.0,80.0
1201,1201,1201,pert-josh,M5@bmm,5,433,8183,15,814,,2521849,2521849,2521849,,LIMIT,SELL,1,80,2019-03-06T06:44:42.845,2019-03-06T06:44:42.848,,06:44:42.845,06:44:42.845,0,50,,,00:49:31,2971.009,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2971.009,80.0,0.0,80.0
1202,1202,1202,pert-josh,M5@bmm,5,433,8183,15,814,,2521850,2521850,2521850,,LIMIT,SELL,1,80,2019-03-06T06:44:43.101,2019-03-06T06:44:43.105,,06:44:43.101,06:44:43.101,0,50,,,00:49:31,2971.265,-1,,,,,,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2971.265,80.0,0.0,80.0
1203,1203,1203,pert-josh,M5@bmm,5,433,8183,15,814,,2521854,2521854,2521854,2521862.0,LIMIT,BUY,1,75,2019-03-06T06:44:45.389,2019-03-06T06:44:46.754,,06:44:45.389,06:44:45.389,0,50,,,00:49:34,2973.553,1,6.0,2521862.0,2521854.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2973.553,80.0,75.0,5.0
1204,1204,1204,pert-josh,M5@bmm,5,433,8183,15,814,,2521855,2521855,2521855,2521863.0,LIMIT,BUY,1,75,2019-03-06T06:44:45.632,2019-03-06T06:44:47.138,,06:44:45.632,06:44:45.632,0,50,,,00:49:34,2973.796,1,6.0,2521863.0,2521855.0,1.0,-1.0,,,,,,,,,,,,,52.0,0.0,6.0,3.0,34.0,9.0,10.0,14.0,10505.0,30580.0,24100.0,25110.0,19835.0,29185.0,32375.0,21510.0,75.0,14405.0,30580.0,24550.0,25335.0,22385.0,29860.0,33125.0,22560.0,2973.796,80.0,75.0,5.0
