,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
908,908,908,pert-josh,M5@bmm,5,433,8112,14,814,,2518921,2518921,2518921,2518973.0,LIMIT,BUY,1,190,2019-03-06T04:04:05.756,2019-03-06T04:04:23.209,,04:04:05.756,04:04:05.756,0,100,,,00:46:59,2819.287000000001,1,7.0,2518973.0,2518921.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,45.0,21.0,16.0,7.0,3.0,27.0,15760.0,22040.0,14455.0,18260.0,25135.0,19920.0,19385.0,16645.0,200.0,16160.0,23440.0,23455.0,22460.0,28335.0,21320.0,19985.0,22045.0,,,,
909,909,909,pert-josh,M8@bmm,8,433,8112,14,814,,2518922,2518922,2518922,2518923.0,LIMIT,BUY,1,200,2019-03-06T04:04:07.841,2019-03-06T04:04:09.449,,04:04:07.841,04:04:07.841,0,100,,,00:47:01,2821.372000000001,1,6.0,2518923.0,2518922.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,45.0,21.0,16.0,7.0,3.0,27.0,15760.0,22040.0,14455.0,18260.0,25135.0,19920.0,19385.0,16645.0,200.0,16160.0,23440.0,23455.0,22460.0,28335.0,21320.0,19985.0,22045.0,,,,
910,910,910,pert-josh,M6@bmm,6,433,8112,14,814,,2518923,2518923,2518923,2518922.0,LIMIT,SELL,1,200,2019-03-06T04:04:09.442,2019-03-06T04:04:09.449,,04:04:09.442,04:04:09.442,1,100,200.0,100.0,00:47:03,2822.973,-1,,,,,,8.0,2518922.0,0.0,1.0,,,,,,100.0,,100.0,2.0,7.0,45.0,21.0,16.0,6.0,3.0,28.0,15760.0,22040.0,14455.0,18260.0,25135.0,20120.0,19385.0,16445.0,200.0,16160.0,23440.0,23455.0,22460.0,28335.0,21320.0,19985.0,22045.0,2822.973,210.0,200.0,10.0
911,911,911,pert-josh,M6@bmm,6,433,8112,14,814,,2518924,2518924,2518924,2518936.0,LIMIT,SELL,1,200,2019-03-06T04:04:11.179,2019-03-06T04:04:17.864,,04:04:11.179,04:04:11.179,0,100,,,00:47:05,2824.71,-1,4.0,2518936.0,2518924.0,1.0,1.0,,,,,,,,,,,,,2.0,7.0,45.0,21.0,16.0,6.0,3.0,28.0,15760.0,22040.0,14455.0,18260.0,25135.0,20120.0,19385.0,16445.0,195.0,16150.0,23405.0,23230.0,22355.0,28255.0,21290.0,19970.0,21905.0,2824.71,200.0,195.0,5.0
912,912,912,pert-josh,M7@bmm,7,433,8112,14,814,,2518930,2518929,2518929,2518931.0,LIMIT,SELL,1,195,2019-03-06T04:04:16.859,2019-03-06T04:04:16.871,,04:04:16.859,04:04:16.859,0,100,,,00:47:10,2830.39,-1,3.0,2518931.0,2518930.0,1.0,1.0,,,,,,,,,,,,,2.0,7.0,45.0,21.0,16.0,6.0,3.0,28.0,15760.0,22040.0,14455.0,18260.0,25135.0,20120.0,19385.0,16445.0,195.0,16150.0,23405.0,23230.0,22355.0,28255.0,21290.0,19970.0,21905.0,2830.39,195.0,195.0,0.0
913,913,913,pert-josh,M3@bmm,3,433,8112,14,814,,2518931,2518894,2518894,2518930.0,LIMIT,BUY,1,195,2019-03-06T04:04:16.862,2019-03-06T04:04:16.871,,04:04:16.862,04:04:16.862,1,100,195.0,95.0,00:47:10,2830.393,1,,,,,,7.0,2518930.0,0.0,-1.0,,,95.0,,,,95.0,,2.0,7.0,46.0,21.0,16.0,6.0,2.0,28.0,15760.0,22040.0,14260.0,18260.0,25135.0,20120.0,19580.0,16445.0,195.0,16150.0,23405.0,23230.0,22355.0,28255.0,21290.0,19970.0,21905.0,2830.393,195.0,195.0,0.0
914,914,914,pert-josh,M3@bmm,3,433,8112,14,814,,2518932,2518894,2518894,2518935.0,LIMIT,BUY,1,195,2019-03-06T04:03:34.066,2019-03-06T04:04:17.616,,04:03:34.066,04:03:34.066,0,100,,,00:46:28,2787.597,1,7.0,2518935.0,2518932.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,46.0,21.0,16.0,6.0,2.0,28.0,15760.0,22040.0,14260.0,18260.0,25135.0,20120.0,19580.0,16445.0,195.0,16150.0,23405.0,23230.0,22355.0,28255.0,21290.0,19970.0,21905.0,2787.597,245.0,195.0,50.0
915,915,915,pert-josh,M7@bmm,7,433,8112,14,814,,2518935,2518934,2518934,2518932.0,LIMIT,SELL,1,195,2019-03-06T04:04:17.611,2019-03-06T04:04:17.616,,04:04:17.611,04:04:17.611,1,100,195.0,95.0,00:47:11,2831.142000000001,-1,,,,,,3.0,2518932.0,0.0,1.0,,,95.0,,,,95.0,,2.0,7.0,47.0,21.0,16.0,6.0,1.0,28.0,15760.0,22040.0,14065.0,18260.0,25135.0,20120.0,19775.0,16445.0,195.0,16150.0,23405.0,23230.0,22355.0,28255.0,21290.0,19970.0,21905.0,,,,
916,916,916,pert-josh,M4@bmm,4,433,8112,14,814,,2518936,2518936,2518936,2518924.0,LIMIT,BUY,1,200,2019-03-06T04:04:17.854,2019-03-06T04:04:17.863,,04:04:17.854,04:04:17.854,1,100,200.0,100.0,00:47:11,2831.385,1,,,,,,6.0,2518924.0,0.0,-1.0,,,,100.0,,100.0,,,2.0,7.0,47.0,22.0,16.0,5.0,1.0,28.0,15760.0,22040.0,14065.0,18060.0,25135.0,20320.0,19775.0,16445.0,200.0,16160.0,23440.0,23465.0,22460.0,28335.0,21320.0,19975.0,22045.0,2831.385,200.0,190.0,10.0
917,917,917,pert-josh,M2@bmm,2,433,8112,14,814,,2518952,2518952,2518952,,LIMIT,SELL,1,200,2019-03-06T04:04:21.256,2019-03-06T04:04:21.260,,04:04:21.256,04:04:21.256,0,100,,,00:47:15,2834.787000000001,-1,,,,,,,,,,,,,,,,,,2.0,7.0,47.0,22.0,16.0,5.0,1.0,28.0,15760.0,22040.0,14065.0,18060.0,25135.0,20320.0,19775.0,16445.0,190.0,16140.0,23370.0,22995.0,22240.0,28175.0,21270.0,19965.0,21765.0,,,,
918,918,918,pert-josh,M7@bmm,7,433,8112,14,814,,2518973,2518972,2518972,2518921.0,LIMIT,SELL,1,190,2019-03-06T04:04:23.204,2019-03-06T04:04:23.209,,04:04:23.204,04:04:23.204,1,100,190.0,90.0,00:47:17,2836.735,-1,,,,,,5.0,2518921.0,0.0,1.0,,,,,90.0,,90.0,,2.0,7.0,47.0,22.0,17.0,5.0,0.0,28.0,15760.0,22040.0,14065.0,18060.0,24945.0,20320.0,19965.0,16445.0,190.0,16140.0,23370.0,22995.0,22240.0,28175.0,21270.0,19965.0,21765.0,2836.735,200.0,190.0,10.0
919,919,919,pert-josh,M5@bmm,5,433,8112,14,814,,2518978,2518978,2518978,2518993.0,LIMIT,SELL,1,190,2019-03-06T04:04:36.831,2019-03-06T04:04:42.535,,04:04:36.831,04:04:36.831,0,100,,,00:47:30,2850.362,-1,6.0,2518993.0,2518978.0,1.0,1.0,,,,,,,,,,,,,2.0,7.0,47.0,22.0,17.0,5.0,0.0,28.0,15760.0,22040.0,14065.0,18060.0,24945.0,20320.0,19965.0,16445.0,190.0,16140.0,23370.0,22995.0,22240.0,28175.0,21270.0,19965.0,21765.0,2850.362,190.0,115.0,75.0
920,920,920,pert-josh,M3@bmm,3,433,8112,14,814,,2518979,2518979,2518979,,LIMIT,BUY,5,150,2019-03-06T04:04:37.142,2019-03-06T04:04:37.146,,04:04:37.142,04:04:37.142,0,100,,,00:47:31,2850.673,1,,,,,,,,,,,,,,,,,,2.0,7.0,47.0,22.0,17.0,5.0,0.0,28.0,15760.0,22040.0,14065.0,18060.0,24945.0,20320.0,19965.0,16445.0,190.0,16140.0,23370.0,22995.0,22240.0,28175.0,21270.0,19965.0,21765.0,2850.673,190.0,150.0,40.0
921,921,921,pert-josh,M6@bmm,6,433,8112,14,814,,2518993,2518992,2518992,2518978.0,LIMIT,BUY,1,190,2019-03-06T04:04:42.531,2019-03-06T04:04:42.535,,04:04:42.531,04:04:42.531,1,100,190.0,90.0,00:47:36,2856.062,1,,,,,,5.0,2518978.0,0.0,-1.0,,,,,90.0,90.0,,,2.0,7.0,47.0,22.0,16.0,6.0,0.0,28.0,15760.0,22040.0,14065.0,18060.0,25135.0,20130.0,19965.0,16445.0,190.0,16140.0,23370.0,22995.0,22240.0,28175.0,21270.0,19965.0,21765.0,2856.062,190.0,150.0,40.0
922,922,922,pert-josh,M2@bmm,2,433,8112,14,814,,2519008,2519008,2519008,,LIMIT,BUY,1,155,2019-03-06T04:04:45.735,2019-03-06T04:04:45.738,,04:04:45.735,04:04:45.735,0,100,,,00:47:39,2859.2659999999996,1,,,,,,,,,,,,,,,,,,2.0,7.0,47.0,22.0,16.0,6.0,0.0,28.0,15760.0,22040.0,14065.0,18060.0,25135.0,20130.0,19965.0,16445.0,195.0,16150.0,23405.0,23230.0,22350.0,28255.0,21300.0,19965.0,21905.0,2859.2659999999996,195.0,155.0,40.0
923,923,923,pert-josh,M6@bmm,6,433,8112,14,814,,2519010,2519009,2519009,2519011.0,LIMIT,BUY,1,195,2019-03-06T04:04:46.453,2019-03-06T04:04:46.464,,04:04:46.453,04:04:46.453,0,100,,,00:47:40,2859.9840000000013,1,3.0,2519011.0,2519010.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,47.0,22.0,16.0,6.0,0.0,28.0,15760.0,22040.0,14065.0,18060.0,25135.0,20130.0,19965.0,16445.0,195.0,16150.0,23405.0,23230.0,22350.0,28255.0,21300.0,19965.0,21905.0,,,,
924,924,924,pert-josh,M3@bmm,3,433,8112,14,814,,2519011,2518976,2518976,2519010.0,LIMIT,SELL,1,195,2019-03-06T04:04:46.456,2019-03-06T04:04:46.465,,04:04:46.456,04:04:46.456,1,100,195.0,95.0,00:47:40,2859.987,-1,,,,,,6.0,2519010.0,0.0,1.0,,,95.0,,,95.0,,,2.0,7.0,46.0,22.0,16.0,7.0,0.0,28.0,15760.0,22040.0,14260.0,18060.0,25135.0,19935.0,19965.0,16445.0,195.0,16150.0,23405.0,23230.0,22350.0,28255.0,21300.0,19965.0,21905.0,2859.987,195.0,195.0,0.0
925,925,925,pert-josh,M3@bmm,3,433,8112,14,814,,2519012,2518976,2518976,,LIMIT,SELL,4,195,2019-03-06T04:04:25.993,2019-03-06T04:04:46.465,,04:04:25.993,04:04:25.993,0,100,,,00:47:20,2839.5240000000013,-1,,,,,,,,,,,,,,,,,,2.0,7.0,46.0,22.0,16.0,7.0,0.0,28.0,15760.0,22040.0,14260.0,18060.0,25135.0,19935.0,19965.0,16445.0,165.0,16090.0,23195.0,21850.0,21690.0,27775.0,21090.0,19965.0,21065.0,,,,
926,926,926,pert-josh,M8@bmm,8,433,8112,14,814,,2519016,2519016,2519016,2519021.0,LIMIT,BUY,1,165,2019-03-06T04:04:49.438,2019-03-06T04:04:53.817,,04:04:49.438,04:04:49.438,0,100,,,00:47:43,2862.969,1,3.0,2519021.0,2519016.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,46.0,22.0,16.0,7.0,0.0,28.0,15760.0,22040.0,14260.0,18060.0,25135.0,19935.0,19965.0,16445.0,165.0,16090.0,23195.0,21850.0,21690.0,27775.0,21090.0,19965.0,21065.0,2862.969,195.0,165.0,30.0
927,927,927,pert-josh,M3@bmm,3,433,8112,14,814,,2519021,2519020,2519020,2519016.0,LIMIT,SELL,1,165,2019-03-06T04:04:53.810,2019-03-06T04:04:53.817,,04:04:53.810,04:04:53.810,1,100,165.0,65.0,00:47:47,2867.341,-1,,,,,,8.0,2519016.0,0.0,1.0,,,65.0,,,,,65.0,2.0,7.0,45.0,22.0,16.0,7.0,0.0,29.0,15760.0,22040.0,14425.0,18060.0,25135.0,19935.0,19965.0,16280.0,165.0,16090.0,23195.0,21850.0,21690.0,27775.0,21090.0,19965.0,21065.0,2867.341,165.0,165.0,0.0
928,928,928,pert-josh,M7@bmm,7,433,8112,14,814,,2519025,2519024,2519024,2519026.0,LIMIT,BUY,1,165,2019-03-06T04:04:57.416,2019-03-06T04:04:57.428,,04:04:57.416,04:04:57.416,0,100,,,00:47:51,2870.947,1,3.0,2519026.0,2519025.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,45.0,22.0,16.0,7.0,0.0,29.0,15760.0,22040.0,14425.0,18060.0,25135.0,19935.0,19965.0,16280.0,165.0,16090.0,23195.0,21850.0,21690.0,27775.0,21090.0,19965.0,21065.0,2870.947,165.0,165.0,0.0
929,929,929,pert-josh,M3@bmm,3,433,8112,14,814,,2519026,2519020,2519022,2519025.0,LIMIT,SELL,1,165,2019-03-06T04:04:57.420,2019-03-06T04:04:57.428,,04:04:57.420,04:04:57.420,1,100,165.0,65.0,00:47:51,2870.9509999999996,-1,,,,,,7.0,2519025.0,0.0,1.0,,,65.0,,,,65.0,,2.0,7.0,44.0,22.0,16.0,7.0,1.0,29.0,15760.0,22040.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,165.0,16090.0,23195.0,21850.0,21690.0,27775.0,21090.0,19965.0,21065.0,2870.9509999999996,165.0,165.0,0.0
930,930,930,pert-josh,M3@bmm,3,433,8112,14,814,,2519027,2519020,2519022,,LIMIT,SELL,3,165,2019-03-06T04:04:53.802,2019-03-06T04:04:57.428,,04:04:53.802,04:04:53.802,0,100,,,00:47:47,2867.333,-1,,,,,,,,,,,,,,,,,,2.0,7.0,44.0,22.0,16.0,7.0,1.0,29.0,15760.0,22040.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,145.0,16050.0,23055.0,20970.0,21250.0,27455.0,20950.0,19945.0,20485.0,2867.333,165.0,165.0,0.0
931,931,931,pert-josh,M3@bmm,3,433,8116,15,814,,2519031,2519031,2519031,,LIMIT,SELL,7,195,2019-03-06T04:05:41.565,2019-03-06T04:05:41.569,,04:05:41.565,04:05:41.565,0,50,,,00:48:35,2915.0959999999995,-1,,,,,,,,,,,,,,,,,,2.0,7.0,44.0,22.0,16.0,7.0,1.0,29.0,15760.0,22040.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,145.0,16050.0,23055.0,20970.0,21250.0,27455.0,20950.0,19945.0,20485.0,2915.0959999999995,195.0,,
932,932,932,pert-josh,M2@bmm,2,433,8116,15,814,,2519039,2519039,2519039,2519051.0,LIMIT,BUY,2,145,2019-03-06T04:05:46.666,2019-03-06T04:06:01.987,,04:05:46.666,04:05:46.666,0,50,,,00:48:40,2920.197,1,1.0,2519051.0,2519039.0,1.0,-1.0,,,,,,,,,,,,,2.0,7.0,44.0,22.0,16.0,7.0,1.0,29.0,15760.0,22040.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,145.0,16050.0,23055.0,20970.0,21250.0,27455.0,20950.0,19945.0,20485.0,2920.197,195.0,145.0,50.0
933,933,933,pert-josh,M3@bmm,3,433,8116,15,814,,2519044,2519044,2519044,,LIMIT,SELL,7,180,2019-03-06T04:05:56.052,2019-03-06T04:05:56.055,,04:05:56.052,04:05:56.052,0,50,,,00:48:50,2929.583,-1,,,,,,,,,,,,,,,,,,2.0,7.0,44.0,22.0,16.0,7.0,1.0,29.0,15760.0,22040.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,145.0,16050.0,23055.0,20970.0,21250.0,27455.0,20950.0,19945.0,20485.0,2929.583,180.0,145.0,35.0
934,934,934,pert-josh,M1@bmm,1,433,8116,15,814,,2519051,2519050,2519050,2519039.0,LIMIT,SELL,2,145,2019-03-06T04:06:01.982,2019-03-06T04:06:01.987,,04:06:01.982,04:06:01.982,1,50,145.0,95.0,00:48:56,2935.513,-1,,,,,,2.0,2519039.0,0.0,1.0,95.0,95.0,,,,,,,0.0,9.0,44.0,22.0,16.0,7.0,1.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,145.0,16050.0,23055.0,20970.0,21250.0,27455.0,20950.0,19945.0,20485.0,2935.513,180.0,145.0,35.0
935,935,935,pert-josh,M6@bmm,6,433,8116,15,814,,2519065,2519064,2519064,2519066.0,LIMIT,SELL,1,85,2019-03-06T04:06:24.091,2019-03-06T04:06:24.102,,04:06:24.091,04:06:24.091,0,50,,,00:49:18,2957.622000000001,-1,7.0,2519066.0,2519065.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,7.0,1.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,19935.0,19800.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,,,,
936,936,936,pert-josh,M7@bmm,7,433,8116,15,814,,2519066,2519060,2519060,2519065.0,LIMIT,BUY,1,85,2019-03-06T04:06:24.094,2019-03-06T04:06:24.102,,04:06:24.094,04:06:24.094,1,50,85.0,35.0,00:49:18,2957.625,1,,,,,,6.0,2519065.0,0.0,-1.0,,,,,,35.0,35.0,,0.0,9.0,44.0,22.0,16.0,6.0,2.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20020.0,19715.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2957.625,85.0,,
937,937,937,pert-josh,M6@bmm,6,433,8116,15,814,,2519069,2519068,2519068,2519070.0,LIMIT,SELL,1,85,2019-03-06T04:06:25.690,2019-03-06T04:06:25.702,,04:06:25.690,04:06:25.690,0,50,,,00:49:19,2959.2209999999995,-1,7.0,2519070.0,2519069.0,1.0,1.0,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,6.0,2.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20020.0,19715.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2959.2209999999995,85.0,,
938,938,938,pert-josh,M7@bmm,7,433,8116,15,814,,2519070,2519060,2519067,2519069.0,LIMIT,BUY,1,85,2019-03-06T04:06:25.693,2019-03-06T04:06:25.702,,04:06:25.693,04:06:25.693,1,50,85.0,35.0,00:49:19,2959.224,1,,,,,,6.0,2519069.0,0.0,-1.0,,,,,,35.0,35.0,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2959.224,85.0,,
939,939,939,pert-josh,M2@bmm,2,433,8116,15,814,,2519072,2519072,2519072,2519202.0,LIMIT,BUY,1,70,2019-03-06T04:06:26.137,2019-03-06T04:07:04.964,,04:06:26.137,04:06:26.137,0,50,,,00:49:20,2959.6679999999997,1,7.0,2519202.0,2519072.0,1.0,-1.0,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2959.6679999999997,180.0,70.0,110.0
940,940,940,pert-josh,M1@bmm,1,433,8116,15,814,,2519079,2519079,2519079,,LIMIT,BUY,2,40,2019-03-06T04:06:35.106,2019-03-06T04:06:35.109,,04:06:35.106,04:06:35.106,0,50,,,00:49:29,2968.637,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2968.637,180.0,70.0,110.0
941,941,941,pert-josh,M1@bmm,1,433,8116,15,814,,2519080,2519080,2519080,,LIMIT,BUY,2,40,2019-03-06T04:06:35.113,2019-03-06T04:06:35.117,,04:06:35.113,04:06:35.113,0,50,,,00:49:29,2968.6440000000002,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2968.6440000000002,180.0,70.0,110.0
942,942,942,pert-josh,M1@bmm,1,433,8116,15,814,,2519081,2519081,2519081,,LIMIT,BUY,2,40,2019-03-06T04:06:35.264,2019-03-06T04:06:35.270,,04:06:35.264,04:06:35.264,0,50,,,00:49:29,2968.795,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2968.795,180.0,70.0,110.0
943,943,943,pert-josh,M1@bmm,1,433,8116,15,814,,2519084,2519084,2519084,,LIMIT,BUY,2,40,2019-03-06T04:06:35.347,2019-03-06T04:06:35.350,,04:06:35.347,04:06:35.347,0,50,,,00:49:29,2968.8779999999997,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2968.8779999999997,180.0,70.0,110.0
944,944,944,pert-josh,M1@bmm,1,433,8116,15,814,,2519085,2519085,2519085,,LIMIT,BUY,2,40,2019-03-06T04:06:35.356,2019-03-06T04:06:35.359,,04:06:35.356,04:06:35.356,0,50,,,00:49:29,2968.887,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2968.887,180.0,70.0,110.0
945,945,945,pert-josh,M1@bmm,1,433,8116,15,814,,2519087,2519087,2519087,,LIMIT,BUY,2,40,2019-03-06T04:06:35.743,2019-03-06T04:06:35.746,,04:06:35.743,04:06:35.743,0,50,,,00:49:29,2969.2740000000013,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,,,,
946,946,946,pert-josh,M1@bmm,1,433,8116,15,814,,2519088,2519088,2519088,,LIMIT,BUY,2,40,2019-03-06T04:06:35.991,2019-03-06T04:06:35.994,,04:06:35.991,04:06:35.991,0,50,,,00:49:30,2969.522,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2969.522,180.0,70.0,110.0
947,947,947,pert-josh,M1@bmm,1,433,8116,15,814,,2519089,2519089,2519089,,LIMIT,BUY,2,40,2019-03-06T04:06:36.219,2019-03-06T04:06:36.223,,04:06:36.219,04:06:36.219,0,50,,,00:49:30,2969.75,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2969.75,180.0,70.0,110.0
948,948,948,pert-josh,M1@bmm,1,433,8116,15,814,,2519090,2519090,2519090,,LIMIT,BUY,2,40,2019-03-06T04:06:36.471,2019-03-06T04:06:36.475,,04:06:36.471,04:06:36.471,0,50,,,00:49:30,2970.002,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2970.002,180.0,70.0,110.0
949,949,949,pert-josh,M1@bmm,1,433,8116,15,814,,2519092,2519092,2519092,,LIMIT,BUY,2,40,2019-03-06T04:06:36.718,2019-03-06T04:06:36.723,,04:06:36.718,04:06:36.718,0,50,,,00:49:30,2970.249000000001,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,,,,
950,950,950,pert-josh,M1@bmm,1,433,8116,15,814,,2519093,2519093,2519093,,LIMIT,BUY,2,40,2019-03-06T04:06:36.936,2019-03-06T04:06:36.939,,04:06:36.936,04:06:36.936,0,50,,,00:49:30,2970.467,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2970.467,180.0,70.0,110.0
951,951,951,pert-josh,M1@bmm,1,433,8116,15,814,,2519094,2519094,2519094,,LIMIT,BUY,2,40,2019-03-06T04:06:37.171,2019-03-06T04:06:37.175,,04:06:37.171,04:06:37.171,0,50,,,00:49:31,2970.702,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2970.702,180.0,70.0,110.0
952,952,952,pert-josh,M1@bmm,1,433,8116,15,814,,2519096,2519096,2519096,,LIMIT,BUY,2,40,2019-03-06T04:06:37.635,2019-03-06T04:06:37.638,,04:06:37.635,04:06:37.635,0,50,,,00:49:31,2971.1659999999997,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2971.1659999999997,180.0,70.0,110.0
953,953,953,pert-josh,M1@bmm,1,433,8116,15,814,,2519097,2519097,2519097,,LIMIT,BUY,2,40,2019-03-06T04:06:37.995,2019-03-06T04:06:37.998,,04:06:37.995,04:06:37.995,0,50,,,00:49:32,2971.526,1,,,,,,,,,,,,,,,,,,0.0,9.0,44.0,22.0,16.0,5.0,3.0,29.0,16050.0,21750.0,14590.0,18060.0,25135.0,20105.0,19630.0,16280.0,85.0,16050.0,22515.0,18330.0,19930.0,26495.0,20530.0,19885.0,18745.0,2971.526,180.0,70.0,110.0
