,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
982,982,982,pert-josh,M7@bmm,7,433,7977,15,814,,2422598,2422597,2422597,2422529.0,LIMIT,SELL,1,35,2019-03-01T04:58:58.869,2019-03-01T04:58:58.873,,04:58:58.869,04:58:58.869,1,50,35.0,-15.0,00:49:13,2953.2129999999997,-1,,,,,,1.0,2422529.0,0.0,1.0,-15.0,,,,,,-15.0,,1.0,6.0,6.0,29.0,15.0,3.0,30.0,37.0,23225.0,26070.0,24980.0,10000.0,27220.0,36135.0,10600.0,41510.0,35.0,23260.0,26280.0,25190.0,11015.0,27745.0,36240.0,11650.0,42805.0,2953.2129999999997,,35.0,
983,983,983,pert-josh,M7@bmm,7,433,7977,15,814,,2422600,2422599,2422599,2422530.0,LIMIT,SELL,1,35,2019-03-01T04:58:59.042,2019-03-01T04:58:59.045,,04:58:59.042,04:58:59.042,1,50,35.0,-15.0,00:49:13,2953.386,-1,,,,,,1.0,2422530.0,0.0,1.0,-15.0,,,,,,-15.0,,2.0,6.0,6.0,29.0,15.0,3.0,29.0,37.0,23190.0,26070.0,24980.0,10000.0,27220.0,36135.0,10635.0,41510.0,35.0,23260.0,26280.0,25190.0,11015.0,27745.0,36240.0,11650.0,42805.0,2953.386,,35.0,
984,984,984,pert-josh,M7@bmm,7,433,7977,15,814,,2422602,2422601,2422601,2422535.0,LIMIT,SELL,1,35,2019-03-01T04:58:59.114,2019-03-01T04:58:59.119,,04:58:59.114,04:58:59.114,1,50,35.0,-15.0,00:49:13,2953.458,-1,,,,,,1.0,2422535.0,0.0,1.0,-15.0,,,,,,-15.0,,3.0,6.0,6.0,29.0,15.0,3.0,28.0,37.0,23155.0,26070.0,24980.0,10000.0,27220.0,36135.0,10670.0,41510.0,35.0,23260.0,26280.0,25190.0,11015.0,27745.0,36240.0,11650.0,42805.0,2953.458,,35.0,
985,985,985,pert-josh,M7@bmm,7,433,7977,15,814,,2422604,2422603,2422603,2422538.0,LIMIT,SELL,1,35,2019-03-01T04:58:59.132,2019-03-01T04:58:59.135,,04:58:59.132,04:58:59.132,1,50,35.0,-15.0,00:49:13,2953.4759999999997,-1,,,,,,1.0,2422538.0,0.0,1.0,-15.0,,,,,,-15.0,,4.0,6.0,6.0,29.0,15.0,3.0,27.0,37.0,23120.0,26070.0,24980.0,10000.0,27220.0,36135.0,10705.0,41510.0,35.0,23260.0,26280.0,25190.0,11015.0,27745.0,36240.0,11650.0,42805.0,2953.4759999999997,,35.0,
986,986,986,pert-josh,M8@bmm,8,433,7977,15,814,,2422616,2422616,2422616,2422637.0,LIMIT,SELL,1,25,2019-03-01T04:59:05.162,2019-03-01T04:59:09.527,,04:59:05.162,04:59:05.162,0,50,,,00:49:20,2959.506,-1,2.0,2422637.0,2422616.0,1.0,1.0,,,,,,,,,,,,,4.0,6.0,6.0,29.0,15.0,3.0,27.0,37.0,23120.0,26070.0,24980.0,10000.0,27220.0,36135.0,10705.0,41510.0,25.0,23220.0,26220.0,25130.0,10725.0,27595.0,36210.0,11380.0,42435.0,2959.506,25.0,,
987,987,987,pert-josh,M2@bmm,2,433,7977,15,814,,2422637,2422637,2422637,2422616.0,LIMIT,BUY,1,25,2019-03-01T04:59:09.521,2019-03-01T04:59:09.527,,04:59:09.521,04:59:09.521,1,50,25.0,-25.0,00:49:24,2963.865,1,,,,,,8.0,2422616.0,0.0,-1.0,,-25.0,,,,,,-25.0,4.0,7.0,6.0,29.0,15.0,3.0,27.0,36.0,23120.0,26045.0,24980.0,10000.0,27220.0,36135.0,10705.0,41535.0,25.0,23220.0,26220.0,25130.0,10725.0,27595.0,36210.0,11380.0,42435.0,2963.865,25.0,,
988,988,988,pert-josh,M1@bmm,1,433,7977,15,814,,2422647,2422646,2422646,2422648.0,LIMIT,BUY,1,15,2019-03-01T04:59:10.743,2019-03-01T04:59:10.751,,04:59:10.743,04:59:10.743,0,50,,,00:49:25,2965.087,1,4.0,2422648.0,2422647.0,1.0,-1.0,,,,,,,,,,,,,4.0,7.0,6.0,29.0,15.0,3.0,27.0,36.0,23120.0,26045.0,24980.0,10000.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2965.087,15.0,15.0,0.0
989,989,989,pert-josh,M4@bmm,4,433,7977,15,814,,2422648,2422644,2422644,2422647.0,LIMIT,SELL,1,15,2019-03-01T04:59:10.745,2019-03-01T04:59:10.752,,04:59:10.745,04:59:10.745,1,50,15.0,-35.0,00:49:25,2965.0890000000004,-1,,,,,,1.0,2422647.0,0.0,1.0,-35.0,,,-35.0,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2965.0890000000004,15.0,15.0,0.0
990,990,990,pert-josh,M8@bmm,8,433,7977,15,814,,2422653,2422653,2422653,2422670.0,LIMIT,BUY,1,10,2019-03-01T04:59:12.993,2019-03-01T04:59:16.095,,04:59:12.993,04:59:12.993,0,50,,,00:49:27,2967.337,1,7.0,2422670.0,2422653.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2967.337,15.0,10.0,5.0
991,991,991,pert-josh,M8@bmm,8,433,7977,15,814,,2422654,2422654,2422654,2422677.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.129,2019-03-01T04:59:17.527,,04:59:13.129,04:59:13.129,0,50,,,00:49:27,2967.473,1,7.0,2422677.0,2422654.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2967.473,15.0,10.0,5.0
992,992,992,pert-josh,M8@bmm,8,433,7977,15,814,,2422655,2422655,2422655,2422678.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.273,2019-03-01T04:59:17.701,,04:59:13.273,04:59:13.273,0,50,,,00:49:28,2967.617,1,7.0,2422678.0,2422655.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2967.617,15.0,10.0,5.0
993,993,993,pert-josh,M8@bmm,8,433,7977,15,814,,2422656,2422656,2422656,2422680.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.517,2019-03-01T04:59:17.863,,04:59:13.517,04:59:13.517,0,50,,,00:49:28,2967.861,1,7.0,2422680.0,2422656.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2967.861,15.0,10.0,5.0
994,994,994,pert-josh,M8@bmm,8,433,7977,15,814,,2422657,2422657,2422657,2422682.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.640,2019-03-01T04:59:18.155,,04:59:13.640,04:59:13.640,0,50,,,00:49:28,2967.9840000000013,1,7.0,2422682.0,2422657.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,,,,
995,995,995,pert-josh,M8@bmm,8,433,7977,15,814,,2422658,2422658,2422658,2422683.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.778,2019-03-01T04:59:18.220,,04:59:13.778,04:59:13.778,0,50,,,00:49:28,2968.122000000001,1,7.0,2422683.0,2422658.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,,,,
996,996,996,pert-josh,M8@bmm,8,433,7977,15,814,,2422659,2422659,2422659,2422684.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.886,2019-03-01T04:59:18.303,,04:59:13.886,04:59:13.886,0,50,,,00:49:28,2968.23,1,7.0,2422684.0,2422659.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2968.23,15.0,10.0,5.0
997,997,997,pert-josh,M8@bmm,8,433,7977,15,814,,2422660,2422660,2422660,2422685.0,LIMIT,BUY,1,10,2019-03-01T04:59:13.991,2019-03-01T04:59:18.438,,04:59:13.991,04:59:13.991,0,50,,,00:49:28,2968.335,1,7.0,2422685.0,2422660.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2968.335,15.0,10.0,5.0
998,998,998,pert-josh,M8@bmm,8,433,7977,15,814,,2422661,2422661,2422661,2422686.0,LIMIT,BUY,1,10,2019-03-01T04:59:14.113,2019-03-01T04:59:18.582,,04:59:14.113,04:59:14.113,0,50,,,00:49:28,2968.4570000000012,1,7.0,2422686.0,2422661.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,,,,
999,999,999,pert-josh,M8@bmm,8,433,7977,15,814,,2422662,2422662,2422662,2422690.0,LIMIT,BUY,1,10,2019-03-01T04:59:14.232,2019-03-01T04:59:19.401,,04:59:14.232,04:59:14.232,0,50,,,00:49:29,2968.5759999999996,1,7.0,2422690.0,2422662.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2968.5759999999996,15.0,10.0,5.0
1000,1000,1000,pert-josh,M8@bmm,8,433,7977,15,814,,2422663,2422663,2422663,2422691.0,LIMIT,BUY,1,10,2019-03-01T04:59:14.348,2019-03-01T04:59:19.588,,04:59:14.348,04:59:14.348,0,50,,,00:49:29,2968.692,1,7.0,2422691.0,2422663.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2968.692,15.0,10.0,5.0
1001,1001,1001,pert-josh,M8@bmm,8,433,7977,15,814,,2422664,2422664,2422664,2422695.0,LIMIT,BUY,1,10,2019-03-01T04:59:14.458,2019-03-01T04:59:19.758,,04:59:14.458,04:59:14.458,0,50,,,00:49:29,2968.802,1,7.0,2422695.0,2422664.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2968.802,15.0,10.0,5.0
1002,1002,1002,pert-josh,M8@bmm,8,433,7977,15,814,,2422665,2422665,2422665,2422698.0,LIMIT,BUY,1,10,2019-03-01T04:59:14.570,2019-03-01T04:59:19.939,,04:59:14.570,04:59:14.570,0,50,,,00:49:29,2968.914,1,7.0,2422698.0,2422665.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2968.914,15.0,10.0,5.0
1003,1003,1003,pert-josh,M1@bmm,1,433,7977,15,814,,2422666,2422666,2422666,2422667.0,LIMIT,BUY,1,15,2019-03-01T04:59:15.924,2019-03-01T04:59:15.935,,04:59:15.924,04:59:15.924,0,50,,,00:49:30,2970.268,1,4.0,2422667.0,2422666.0,1.0,-1.0,,,,,,,,,,,,,5.0,7.0,6.0,28.0,15.0,3.0,27.0,36.0,23105.0,26045.0,24980.0,10015.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,2970.268,15.0,15.0,0.0
1004,1004,1004,pert-josh,M4@bmm,4,433,7977,15,814,,2422667,2422644,2422649,2422666.0,LIMIT,SELL,1,15,2019-03-01T04:59:15.930,2019-03-01T04:59:15.936,,04:59:15.930,04:59:15.930,1,50,15.0,-35.0,00:49:30,2970.2740000000013,-1,,,,,,1.0,2422666.0,0.0,1.0,-35.0,,,-35.0,,,,,6.0,7.0,6.0,27.0,15.0,3.0,27.0,36.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10705.0,41535.0,15.0,23180.0,26150.0,25070.0,10435.0,27445.0,36180.0,11110.0,42075.0,,,,
1005,1005,1005,pert-josh,M7@bmm,7,433,7977,15,814,,2422670,2422669,2422669,2422653.0,LIMIT,SELL,1,10,2019-03-01T04:59:16.091,2019-03-01T04:59:16.095,,04:59:16.091,04:59:16.091,1,50,10.0,-40.0,00:49:30,2970.435,-1,,,,,,8.0,2422653.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2970.435,15.0,10.0,5.0
1006,1006,1006,pert-josh,M8@bmm,8,433,7977,15,814,,2422671,2422671,2422671,2422699.0,LIMIT,BUY,1,10,2019-03-01T04:59:16.336,2019-03-01T04:59:19.995,,04:59:16.336,04:59:16.336,0,50,,,00:49:31,2970.68,1,6.0,2422699.0,2422671.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2970.68,15.0,10.0,5.0
1007,1007,1007,pert-josh,M8@bmm,8,433,7977,15,814,,2422672,2422672,2422672,2422701.0,LIMIT,BUY,1,10,2019-03-01T04:59:16.456,2019-03-01T04:59:20.120,,04:59:16.456,04:59:16.456,0,50,,,00:49:31,2970.8,1,7.0,2422701.0,2422672.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2970.8,15.0,10.0,5.0
1008,1008,1008,pert-josh,M8@bmm,8,433,7977,15,814,,2422673,2422673,2422673,2422703.0,LIMIT,BUY,1,10,2019-03-01T04:59:16.599,2019-03-01T04:59:20.535,,04:59:16.599,04:59:16.599,0,50,,,00:49:31,2970.9429999999998,1,7.0,2422703.0,2422673.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2970.9429999999998,15.0,10.0,5.0
1009,1009,1009,pert-josh,M8@bmm,8,433,7977,15,814,,2422674,2422674,2422674,2422704.0,LIMIT,BUY,1,10,2019-03-01T04:59:16.746,2019-03-01T04:59:20.718,,04:59:16.746,04:59:16.746,0,50,,,00:49:31,2971.09,1,7.0,2422704.0,2422674.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2971.09,15.0,10.0,5.0
1010,1010,1010,pert-josh,M8@bmm,8,433,7977,15,814,,2422675,2422675,2422675,2422705.0,LIMIT,BUY,1,10,2019-03-01T04:59:16.864,2019-03-01T04:59:20.911,,04:59:16.864,04:59:16.864,0,50,,,00:49:31,2971.208,1,7.0,2422705.0,2422675.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2971.208,15.0,10.0,5.0
1011,1011,1011,pert-josh,M8@bmm,8,433,7977,15,814,,2422676,2422676,2422676,2422706.0,LIMIT,BUY,1,10,2019-03-01T04:59:16.997,2019-03-01T04:59:21.096,,04:59:16.997,04:59:16.997,0,50,,,00:49:31,2971.341,1,7.0,2422706.0,2422676.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,26.0,37.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10715.0,41525.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2971.341,15.0,10.0,5.0
1012,1012,1012,pert-josh,M7@bmm,7,433,7977,15,814,,2422677,2422677,2422677,2422654.0,LIMIT,SELL,1,10,2019-03-01T04:59:17.521,2019-03-01T04:59:17.527,,04:59:17.521,04:59:17.521,1,50,10.0,-40.0,00:49:32,2971.865,-1,,,,,,8.0,2422654.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,25.0,38.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10725.0,41515.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2971.865,15.0,10.0,5.0
1013,1013,1013,pert-josh,M7@bmm,7,433,7977,15,814,,2422678,2422678,2422678,2422655.0,LIMIT,SELL,1,10,2019-03-01T04:59:17.694,2019-03-01T04:59:17.701,,04:59:17.694,04:59:17.694,1,50,10.0,-40.0,00:49:32,2972.038,-1,,,,,,8.0,2422655.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,24.0,39.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10735.0,41505.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.038,15.0,10.0,5.0
1014,1014,1014,pert-josh,M8@bmm,8,433,7977,15,814,,2422679,2422679,2422679,2422707.0,LIMIT,BUY,1,10,2019-03-01T04:59:17.730,2019-03-01T04:59:21.646,,04:59:17.730,04:59:17.730,0,50,,,00:49:32,2972.074,1,7.0,2422707.0,2422679.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,24.0,39.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10735.0,41505.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.074,15.0,10.0,5.0
1015,1015,1015,pert-josh,M7@bmm,7,433,7977,15,814,,2422680,2422680,2422680,2422656.0,LIMIT,SELL,1,10,2019-03-01T04:59:17.855,2019-03-01T04:59:17.862,,04:59:17.855,04:59:17.855,1,50,10.0,-40.0,00:49:32,2972.199,-1,,,,,,8.0,2422656.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,23.0,40.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10745.0,41495.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.199,15.0,10.0,5.0
1016,1016,1016,pert-josh,M8@bmm,8,433,7977,15,814,,2422681,2422681,2422681,2422728.0,LIMIT,BUY,1,10,2019-03-01T04:59:17.875,2019-03-01T04:59:24.557,,04:59:17.875,04:59:17.875,0,50,,,00:49:32,2972.219,1,6.0,2422728.0,2422681.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,23.0,40.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10745.0,41495.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.219,15.0,10.0,5.0
1017,1017,1017,pert-josh,M7@bmm,7,433,7977,15,814,,2422682,2422682,2422682,2422657.0,LIMIT,SELL,1,10,2019-03-01T04:59:18.149,2019-03-01T04:59:18.155,,04:59:18.149,04:59:18.149,1,50,10.0,-40.0,00:49:32,2972.493,-1,,,,,,8.0,2422657.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,22.0,41.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10755.0,41485.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.493,15.0,10.0,5.0
1018,1018,1018,pert-josh,M7@bmm,7,433,7977,15,814,,2422683,2422683,2422683,2422658.0,LIMIT,SELL,1,10,2019-03-01T04:59:18.212,2019-03-01T04:59:18.220,,04:59:18.212,04:59:18.212,1,50,10.0,-40.0,00:49:33,2972.5559999999996,-1,,,,,,8.0,2422658.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,21.0,42.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10765.0,41475.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.5559999999996,15.0,10.0,5.0
1019,1019,1019,pert-josh,M7@bmm,7,433,7977,15,814,,2422684,2422684,2422684,2422659.0,LIMIT,SELL,1,10,2019-03-01T04:59:18.297,2019-03-01T04:59:18.303,,04:59:18.297,04:59:18.297,1,50,10.0,-40.0,00:49:33,2972.6409999999996,-1,,,,,,8.0,2422659.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,20.0,43.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10775.0,41465.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.6409999999996,15.0,10.0,5.0
1020,1020,1020,pert-josh,M7@bmm,7,433,7977,15,814,,2422685,2422685,2422685,2422660.0,LIMIT,SELL,1,10,2019-03-01T04:59:18.432,2019-03-01T04:59:18.438,,04:59:18.432,04:59:18.432,1,50,10.0,-40.0,00:49:33,2972.776,-1,,,,,,8.0,2422660.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,19.0,44.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10785.0,41455.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.776,15.0,10.0,5.0
1021,1021,1021,pert-josh,M7@bmm,7,433,7977,15,814,,2422686,2422686,2422686,2422661.0,LIMIT,SELL,1,10,2019-03-01T04:59:18.576,2019-03-01T04:59:18.582,,04:59:18.576,04:59:18.576,1,50,10.0,-40.0,00:49:33,2972.92,-1,,,,,,8.0,2422661.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,18.0,45.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10795.0,41445.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2972.92,15.0,10.0,5.0
1022,1022,1022,pert-josh,M8@bmm,8,433,7977,15,814,,2422687,2422687,2422687,2422734.0,LIMIT,BUY,1,10,2019-03-01T04:59:18.665,2019-03-01T04:59:25.175,,04:59:18.665,04:59:18.665,0,50,,,00:49:33,2973.009,1,6.0,2422734.0,2422687.0,1.0,-1.0,,,,,,,,,,,,,6.0,7.0,6.0,27.0,15.0,3.0,18.0,45.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10795.0,41445.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2973.009,15.0,10.0,5.0
1023,1023,1023,pert-josh,M7@bmm,7,433,7977,15,814,,2422690,2422690,2422690,2422662.0,LIMIT,SELL,1,10,2019-03-01T04:59:19.395,2019-03-01T04:59:19.401,,04:59:19.395,04:59:19.395,1,50,10.0,-40.0,00:49:34,2973.739,-1,,,,,,8.0,2422662.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,17.0,46.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10805.0,41435.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2973.739,15.0,10.0,5.0
1024,1024,1024,pert-josh,M7@bmm,7,433,7977,15,814,,2422691,2422691,2422691,2422663.0,LIMIT,SELL,1,10,2019-03-01T04:59:19.583,2019-03-01T04:59:19.588,,04:59:19.583,04:59:19.583,1,50,10.0,-40.0,00:49:34,2973.927,-1,,,,,,8.0,2422663.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,16.0,47.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10815.0,41425.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2973.927,15.0,10.0,5.0
1025,1025,1025,pert-josh,M7@bmm,7,433,7977,15,814,,2422695,2422695,2422695,2422664.0,LIMIT,SELL,1,10,2019-03-01T04:59:19.751,2019-03-01T04:59:19.758,,04:59:19.751,04:59:19.751,1,50,10.0,-40.0,00:49:34,2974.095,-1,,,,,,8.0,2422664.0,0.0,1.0,,,,,,,-40.0,-40.0,6.0,7.0,6.0,27.0,15.0,3.0,15.0,48.0,23090.0,26045.0,24980.0,10030.0,27220.0,36135.0,10825.0,41415.0,10.0,23150.0,26115.0,25040.0,10300.0,27370.0,36165.0,10975.0,41895.0,2974.095,15.0,10.0,5.0
