account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520294,2520294,2520294,2520353,LIMIT,SELL,1,570,2019-03-06T06:11:37.698,2019-03-06T06:12:38.581,,06:11:37.698,06:11:37.698,0,600,#N/A,#N/A,00:16:26,985.862,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520296,2520295,2520295,2520289,LIMIT,BUY,1,565,2019-03-06T06:11:39.459,2019-03-06T06:11:39.476,,06:11:39.459,06:11:39.459,1,600,565,-35,00:16:28,987.623,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520297,2520295,2520295,2520291,LIMIT,BUY,1,565,2019-03-06T06:11:39.463,2019-03-06T06:11:39.476,,06:11:39.463,06:11:39.463,1,600,565,-35,00:16:28,987.627,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520298,2520295,2520295,2520292,LIMIT,BUY,1,565,2019-03-06T06:11:39.468,2019-03-06T06:11:39.476,,06:11:39.468,06:11:39.468,1,600,565,-35,00:16:28,987.632,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520299,2520295,2520295,2520293,LIMIT,BUY,1,565,2019-03-06T06:11:39.472,2019-03-06T06:11:39.476,,06:11:39.472,06:11:39.472,1,600,565,-35,00:16:28,987.636,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520300,2520300,2520300,2520304,LIMIT,SELL,1,565,2019-03-06T06:11:40.918,2019-03-06T06:11:42.323,,06:11:40.918,06:11:40.918,0,600,#N/A,#N/A,00:16:29,989.082,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520302,2520302,2520302,2520305,LIMIT,SELL,1,565,2019-03-06T06:11:42.297,2019-03-06T06:11:42.323,,06:11:42.297,06:11:42.297,0,600,#N/A,#N/A,00:16:30,990.461,-1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520304,2520303,2520303,2520300,LIMIT,BUY,1,565,2019-03-06T06:11:42.312,2019-03-06T06:11:42.323,,06:11:42.312,06:11:42.312,1,600,565,-35,00:16:30,990.476,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520305,2520303,2520303,2520302,LIMIT,BUY,1,565,2019-03-06T06:11:42.316,2019-03-06T06:11:42.324,,06:11:42.316,06:11:42.316,1,600,565,-35,00:16:30,990.48,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520306,2520303,2520303,2520307,LIMIT,BUY,1,565,2019-03-06T06:11:42.306,2019-03-06T06:11:44.104,,06:11:42.306,06:11:42.306,0,600,#N/A,#N/A,00:16:30,990.47,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520307,2520307,2520307,2520306,LIMIT,SELL,1,565,2019-03-06T06:11:44.098,2019-03-06T06:11:44.104,,06:11:44.098,06:11:44.098,1,600,565,-35,00:16:32,992.262,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520308,2520308,2520308,2520310,LIMIT,SELL,1,565,2019-03-06T06:11:46.880,2019-03-06T06:11:50.092,,06:11:46.880,06:11:46.880,0,600,#N/A,#N/A,00:16:35,995.044,-1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520310,2520309,2520309,2520308,LIMIT,BUY,1,565,2019-03-06T06:11:50.084,2019-03-06T06:11:50.092,,06:11:50.084,06:11:50.084,1,600,565,-35,00:16:38,998.248,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520314,2520314,2520314,2520315,LIMIT,SELL,1,565,2019-03-06T06:11:56.487,2019-03-06T06:11:56.501,,06:11:56.487,06:11:56.487,0,600,#N/A,#N/A,00:16:45,1004.651,-1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520315,2520309,2520311,2520314,LIMIT,BUY,1,565,2019-03-06T06:11:56.494,2019-03-06T06:11:56.501,,06:11:56.494,06:11:56.494,1,600,565,-35,00:16:45,1004.658,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520316,2520309,2520311,2520318,LIMIT,BUY,1,565,2019-03-06T06:11:50.076,2019-03-06T06:11:57.489,,06:11:50.076,06:11:50.076,0,600,#N/A,#N/A,00:16:38,998.24,1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520317,2520317,2520317,NULL,LIMIT,BUY,1,560,2019-03-06T06:11:56.511,2019-03-06T06:11:56.514,,06:11:56.511,06:11:56.511,0,600,#N/A,#N/A,00:16:45,1004.675,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520318,2520318,2520318,2520316,LIMIT,SELL,1,565,2019-03-06T06:11:57.482,2019-03-06T06:11:57.489,,06:11:57.482,06:11:57.482,1,600,565,-35,00:16:46,1005.646,-1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520319,2520319,2520319,2520321,LIMIT,BUY,1,565,2019-03-06T06:11:59.108,2019-03-06T06:12:02.936,,06:11:59.108,06:11:59.108,0,600,#N/A,#N/A,00:16:47,1007.272,1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520320,2520320,2520320,NULL,LIMIT,BUY,1,560,2019-03-06T06:12:01.115,2019-03-06T06:12:01.118,,06:12:01.115,06:12:01.115,0,600,#N/A,#N/A,00:16:49,1009.279,1
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520321,2520321,2520321,2520319,LIMIT,SELL,1,565,2019-03-06T06:12:02.929,2019-03-06T06:12:02.936,,06:12:02.929,06:12:02.929,1,600,565,-35,00:16:51,1011.093,-1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520323,2520323,2520323,2520325,LIMIT,BUY,1,565,2019-03-06T06:12:09.941,2019-03-06T06:12:11.674,,06:12:09.941,06:12:09.941,0,600,#N/A,#N/A,00:16:58,1018.105,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520324,2520324,2520324,2520326,LIMIT,BUY,1,565,2019-03-06T06:12:11.571,2019-03-06T06:12:12.747,,06:12:11.571,06:12:11.571,0,600,#N/A,#N/A,00:17:00,1019.735,1
pert-josh,M4@bmm,4567,433,8172,4,814,NULL,2520325,2520325,2520325,2520323,LIMIT,SELL,1,565,2019-03-06T06:12:11.665,2019-03-06T06:12:11.674,,06:12:11.665,06:12:11.665,1,600,565,-35,00:17:00,1019.829,-1
pert-josh,M2@bmm,4565,433,8172,4,814,NULL,2520326,2520326,2520326,2520324,LIMIT,SELL,1,565,2019-03-06T06:12:12.740,2019-03-06T06:12:12.747,,06:12:12.740,06:12:12.740,1,600,565,-35,00:17:01,1020.904,-1
pert-josh,M2@bmm,4565,433,8172,4,814,NULL,2520329,2520329,2520329,2520330,LIMIT,SELL,1,565,2019-03-06T06:12:16.820,2019-03-06T06:12:16.841,,06:12:16.820,06:12:16.820,0,600,#N/A,#N/A,00:17:05,1024.984,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520330,2520328,2520328,2520329,LIMIT,BUY,1,565,2019-03-06T06:12:16.828,2019-03-06T06:12:16.841,,06:12:16.828,06:12:16.828,1,600,565,-35,00:17:05,1024.992,1
pert-josh,M2@bmm,4565,433,8172,4,814,NULL,2520332,2520332,2520332,2520333,LIMIT,SELL,1,565,2019-03-06T06:12:24.620,2019-03-06T06:12:24.633,,06:12:24.620,06:12:24.620,0,600,#N/A,#N/A,00:17:13,1032.784,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520333,2520328,2520331,2520332,LIMIT,BUY,1,565,2019-03-06T06:12:24.626,2019-03-06T06:12:24.633,,06:12:24.626,06:12:24.626,1,600,565,-35,00:17:13,1032.79,1
pert-josh,M2@bmm,4565,433,8172,4,814,NULL,2520337,2520337,2520337,2520338,LIMIT,SELL,1,565,2019-03-06T06:12:28.231,2019-03-06T06:12:28.244,,06:12:28.231,06:12:28.231,0,600,#N/A,#N/A,00:17:16,1036.395,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520338,2520328,2520334,2520337,LIMIT,BUY,1,565,2019-03-06T06:12:28.237,2019-03-06T06:12:28.245,,06:12:28.237,06:12:28.237,1,600,565,-35,00:17:16,1036.401,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520341,2520340,2520340,2520265,LIMIT,BUY,1,570,2019-03-06T06:12:28.640,2019-03-06T06:12:28.660,,06:12:28.640,06:12:28.640,1,600,570,-30,00:17:17,1036.804,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520342,2520340,2520340,2520266,LIMIT,BUY,1,570,2019-03-06T06:12:28.646,2019-03-06T06:12:28.660,,06:12:28.646,06:12:28.646,1,600,570,-30,00:17:17,1036.81,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520343,2520340,2520340,2520270,LIMIT,BUY,1,570,2019-03-06T06:12:28.651,2019-03-06T06:12:28.661,,06:12:28.651,06:12:28.651,1,600,570,-30,00:17:17,1036.815,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520344,2520340,2520340,2520271,LIMIT,BUY,1,570,2019-03-06T06:12:28.656,2019-03-06T06:12:28.661,,06:12:28.656,06:12:28.656,1,600,570,-30,00:17:17,1036.82,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520345,2520345,2520345,2520385,LIMIT,SELL,1,570,2019-03-06T06:12:33.117,2019-03-06T06:13:24.426,,06:12:33.117,06:12:33.117,0,600,#N/A,#N/A,00:17:21,1041.281,-1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520346,2520346,2520346,2520365,LIMIT,BUY,1,565,2019-03-06T06:12:33.200,2019-03-06T06:12:48.135,,06:12:33.200,06:12:33.200,0,600,#N/A,#N/A,00:17:21,1041.364,1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520347,2520347,2520347,2520367,LIMIT,BUY,1,565,2019-03-06T06:12:34.097,2019-03-06T06:12:48.718,,06:12:34.097,06:12:34.097,0,600,#N/A,#N/A,00:17:22,1042.261,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520348,2520348,2520348,2520349,LIMIT,SELL,1,565,2019-03-06T06:12:37.742,2019-03-06T06:12:37.755,,06:12:37.742,06:12:37.742,0,600,#N/A,#N/A,00:17:26,1045.906,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520349,2520328,2520339,2520348,LIMIT,BUY,1,565,2019-03-06T06:12:37.748,2019-03-06T06:12:37.755,,06:12:37.748,06:12:37.748,1,600,565,-35,00:17:26,1045.912,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520350,2520328,2520339,2520357,LIMIT,BUY,1,565,2019-03-06T06:12:14.571,2019-03-06T06:12:38.741,,06:12:14.571,06:12:14.571,0,600,#N/A,#N/A,00:17:03,1022.735,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520352,2520351,2520351,2520272,LIMIT,BUY,1,570,2019-03-06T06:12:38.561,2019-03-06T06:12:38.581,,06:12:38.561,06:12:38.561,1,600,570,-30,00:17:27,1046.725,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520353,2520351,2520351,2520294,LIMIT,BUY,1,570,2019-03-06T06:12:38.566,2019-03-06T06:12:38.581,,06:12:38.566,06:12:38.566,1,600,570,-30,00:17:27,1046.73,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520354,2520351,2520351,2520355,LIMIT,BUY,2,570,2019-03-06T06:12:38.570,2019-03-06T06:12:38.581,,06:12:38.570,06:12:38.570,0,600,#N/A,#N/A,00:17:27,1046.734,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520355,2520312,2520312,2520354,LIMIT,SELL,2,570,2019-03-06T06:12:38.573,2019-03-06T06:12:38.581,,06:12:38.573,06:12:38.573,1,600,570,-30,00:17:27,1046.737,-1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520357,2520357,2520357,2520350,LIMIT,SELL,1,565,2019-03-06T06:12:38.731,2019-03-06T06:12:38.740,,06:12:38.731,06:12:38.731,1,600,565,-35,00:17:27,1046.895,-1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520358,2520358,2520358,2520386,LIMIT,SELL,1,570,2019-03-06T06:12:39.906,2019-03-06T06:13:24.426,,06:12:39.906,06:12:39.906,0,600,#N/A,#N/A,00:17:28,1048.07,-1
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520362,2520362,2520362,NULL,LIMIT,SELL,1,585,2019-03-06T06:12:41.929,2019-03-06T06:12:41.932,,06:12:41.929,06:12:41.929,0,600,#N/A,#N/A,00:17:30,1050.093,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520365,2520365,2520365,2520346,LIMIT,SELL,1,565,2019-03-06T06:12:48.129,2019-03-06T06:12:48.135,,06:12:48.129,06:12:48.129,1,600,565,-35,00:17:36,1056.293,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520367,2520367,2520367,2520347,LIMIT,SELL,1,565,2019-03-06T06:12:48.711,2019-03-06T06:12:48.718,,06:12:48.711,06:12:48.711,1,600,565,-35,00:17:37,1056.875,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520368,2520368,2520368,2520369,LIMIT,SELL,1,565,2019-03-06T06:12:49.480,2019-03-06T06:12:49.493,,06:12:49.480,06:12:49.480,0,600,#N/A,#N/A,00:17:38,1057.644,-1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520369,2520361,2520361,2520368,LIMIT,BUY,1,565,2019-03-06T06:12:49.486,2019-03-06T06:12:49.493,,06:12:49.486,06:12:49.486,1,600,565,-35,00:17:38,1057.65,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520371,2520371,2520371,2520372,LIMIT,SELL,1,565,2019-03-06T06:12:50.305,2019-03-06T06:12:50.318,,06:12:50.305,06:12:50.305,0,600,#N/A,#N/A,00:17:38,1058.469,-1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520372,2520361,2520370,2520371,LIMIT,BUY,1,565,2019-03-06T06:12:50.311,2019-03-06T06:12:50.319,,06:12:50.311,06:12:50.311,1,600,565,-35,00:17:38,1058.475,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520374,2520374,2520374,2520375,LIMIT,SELL,1,565,2019-03-06T06:12:50.576,2019-03-06T06:12:50.592,,06:12:50.576,06:12:50.576,0,600,#N/A,#N/A,00:17:39,1058.74,-1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520375,2520361,2520373,2520374,LIMIT,BUY,1,565,2019-03-06T06:12:50.585,2019-03-06T06:12:50.592,,06:12:50.585,06:12:50.585,1,600,565,-35,00:17:39,1058.749,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520376,2520361,2520373,2520377,LIMIT,BUY,1,565,2019-03-06T06:12:41.810,2019-03-06T06:12:51.423,,06:12:41.810,06:12:41.810,0,600,#N/A,#N/A,00:17:30,1049.974,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520377,2520377,2520377,2520376,LIMIT,SELL,1,565,2019-03-06T06:12:51.417,2019-03-06T06:12:51.423,,06:12:51.417,06:12:51.417,1,600,565,-35,00:17:40,1059.581,-1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520378,2520378,2520378,2520387,LIMIT,SELL,1,570,2019-03-06T06:12:56.654,2019-03-06T06:13:24.426,,06:12:56.654,06:12:56.654,0,600,#N/A,#N/A,00:17:45,1064.818,-1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520379,2520379,2520379,2520423,LIMIT,BUY,1,565,2019-03-06T06:12:56.705,2019-03-06T06:14:22.656,,06:12:56.705,06:12:56.705,0,600,#N/A,#N/A,00:17:45,1064.869,1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520380,2520380,2520380,2520424,LIMIT,BUY,1,565,2019-03-06T06:12:58.505,2019-03-06T06:14:22.656,,06:12:58.505,06:12:58.505,0,600,#N/A,#N/A,00:17:47,1066.669,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520381,2520381,2520381,NULL,LIMIT,SELL,6,575,2019-03-06T06:13:07.387,2019-03-06T06:13:07.390,,06:13:07.387,06:13:07.387,0,600,#N/A,#N/A,00:17:56,1075.551,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520385,2520384,2520384,2520345,LIMIT,BUY,1,570,2019-03-06T06:13:24.410,2019-03-06T06:13:24.426,,06:13:24.410,06:13:24.410,1,600,570,-30,00:18:13,1092.574,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520386,2520384,2520384,2520358,LIMIT,BUY,1,570,2019-03-06T06:13:24.414,2019-03-06T06:13:24.426,,06:13:24.414,06:13:24.414,1,600,570,-30,00:18:13,1092.578,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520387,2520384,2520384,2520378,LIMIT,BUY,1,570,2019-03-06T06:13:24.419,2019-03-06T06:13:24.426,,06:13:24.419,06:13:24.419,1,600,570,-30,00:18:13,1092.583,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520389,2520389,2520389,2520425,LIMIT,BUY,1,565,2019-03-06T06:13:28.474,2019-03-06T06:14:22.656,,06:13:28.474,06:13:28.474,0,600,#N/A,#N/A,00:18:17,1096.638,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520393,2520393,2520393,2520395,LIMIT,SELL,1,570,2019-03-06T06:13:31.831,2019-03-06T06:13:32.336,,06:13:31.831,06:13:31.831,0,600,#N/A,#N/A,00:18:20,1099.995,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520395,2520394,2520394,2520393,LIMIT,BUY,1,570,2019-03-06T06:13:32.329,2019-03-06T06:13:32.336,,06:13:32.329,06:13:32.329,1,600,570,-30,00:18:20,1100.493,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520397,2520397,2520397,2520398,LIMIT,SELL,1,570,2019-03-06T06:13:33.748,2019-03-06T06:13:33.762,,06:13:33.748,06:13:33.748,0,600,#N/A,#N/A,00:18:22,1101.912,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520398,2520394,2520396,2520397,LIMIT,BUY,1,570,2019-03-06T06:13:33.755,2019-03-06T06:13:33.762,,06:13:33.755,06:13:33.755,1,600,570,-30,00:18:22,1101.919,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520400,2520400,2520400,NULL,LIMIT,SELL,1,575,2019-03-06T06:13:36.491,2019-03-06T06:13:36.494,,06:13:36.491,06:13:36.491,0,600,#N/A,#N/A,00:18:25,1104.655,-1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520401,2520401,2520401,NULL,LIMIT,SELL,1,575,2019-03-06T06:13:38.622,2019-03-06T06:13:38.625,,06:13:38.622,06:13:38.622,0,600,#N/A,#N/A,00:18:27,1106.786,-1
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520402,2520402,2520402,2520403,LIMIT,SELL,1,570,2019-03-06T06:13:39.385,2019-03-06T06:13:39.399,,06:13:39.385,06:13:39.385,0,600,#N/A,#N/A,00:18:28,1107.549,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520403,2520394,2520399,2520402,LIMIT,BUY,1,570,2019-03-06T06:13:39.392,2019-03-06T06:13:39.399,,06:13:39.392,06:13:39.392,1,600,570,-30,00:18:28,1107.556,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520405,2520405,2520405,NULL,LIMIT,SELL,1,580,2019-03-06T06:13:40.757,2019-03-06T06:13:40.760,,06:13:40.757,06:13:40.757,0,600,#N/A,#N/A,00:18:29,1108.921,-1
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520406,2520406,2520406,2520407,LIMIT,SELL,1,570,2019-03-06T06:13:41.714,2019-03-06T06:13:41.728,,06:13:41.714,06:13:41.714,0,600,#N/A,#N/A,00:18:30,1109.878,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520407,2520394,2520404,2520406,LIMIT,BUY,1,570,2019-03-06T06:13:41.721,2019-03-06T06:13:41.728,,06:13:41.721,06:13:41.721,1,600,570,-30,00:18:30,1109.885,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520408,2520394,2520404,2520411,LIMIT,BUY,1,570,2019-03-06T06:13:32.323,2019-03-06T06:13:52.156,,06:13:32.323,06:13:32.323,0,600,#N/A,#N/A,00:18:20,1100.487,1
pert-josh,M2@bmm,4565,433,8172,4,814,NULL,2520411,2520411,2520411,2520408,LIMIT,SELL,1,570,2019-03-06T06:13:52.149,2019-03-06T06:13:52.156,,06:13:52.149,06:13:52.149,1,600,570,-30,00:18:40,1120.313,-1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520412,2520412,2520412,2520413,LIMIT,SELL,1,570,2019-03-06T06:13:53.133,2019-03-06T06:13:57.076,,06:13:53.133,06:13:53.133,0,600,#N/A,#N/A,00:18:41,1121.297,-1
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520413,2520413,2520413,2520412,LIMIT,BUY,1,570,2019-03-06T06:13:57.067,2019-03-06T06:13:57.076,,06:13:57.067,06:13:57.067,1,600,570,-30,00:18:45,1125.231,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520414,2520414,2520414,2520426,LIMIT,BUY,1,565,2019-03-06T06:13:58.260,2019-03-06T06:14:22.656,,06:13:58.260,06:13:58.260,0,600,#N/A,#N/A,00:18:46,1126.424,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520415,2520415,2520415,2520427,LIMIT,BUY,1,565,2019-03-06T06:13:59.756,2019-03-06T06:14:22.657,,06:13:59.756,06:13:59.756,0,600,#N/A,#N/A,00:18:48,1127.92,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520416,2520416,2520416,2520428,LIMIT,BUY,1,565,2019-03-06T06:14:04.523,2019-03-06T06:14:22.657,,06:14:04.523,06:14:04.523,0,600,#N/A,#N/A,00:18:53,1132.687,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520417,2520417,2520417,2520429,LIMIT,BUY,1,565,2019-03-06T06:14:05.187,2019-03-06T06:14:22.657,,06:14:05.187,06:14:05.187,0,600,#N/A,#N/A,00:18:53,1133.351,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520423,2520422,2520422,2520379,LIMIT,SELL,1,565,2019-03-06T06:14:22.621,2019-03-06T06:14:22.656,,06:14:22.621,06:14:22.621,1,600,565,-35,00:19:11,1150.785,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520424,2520422,2520422,2520380,LIMIT,SELL,1,565,2019-03-06T06:14:22.625,2019-03-06T06:14:22.656,,06:14:22.625,06:14:22.625,1,600,565,-35,00:19:11,1150.789,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520425,2520422,2520422,2520389,LIMIT,SELL,1,565,2019-03-06T06:14:22.630,2019-03-06T06:14:22.656,,06:14:22.630,06:14:22.630,1,600,565,-35,00:19:11,1150.794,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520426,2520422,2520422,2520414,LIMIT,SELL,1,565,2019-03-06T06:14:22.635,2019-03-06T06:14:22.657,,06:14:22.635,06:14:22.635,1,600,565,-35,00:19:11,1150.799,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520427,2520422,2520422,2520415,LIMIT,SELL,1,565,2019-03-06T06:14:22.640,2019-03-06T06:14:22.657,,06:14:22.640,06:14:22.640,1,600,565,-35,00:19:11,1150.804,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520428,2520422,2520422,2520416,LIMIT,SELL,1,565,2019-03-06T06:14:22.644,2019-03-06T06:14:22.657,,06:14:22.644,06:14:22.644,1,600,565,-35,00:19:11,1150.808,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520429,2520422,2520422,2520417,LIMIT,SELL,1,565,2019-03-06T06:14:22.648,2019-03-06T06:14:22.657,,06:14:22.648,06:14:22.648,1,600,565,-35,00:19:11,1150.812,-1
pert-josh,M3@bmm,4566,433,8172,4,814,NULL,2520431,2520431,2520431,2520432,LIMIT,BUY,1,565,2019-03-06T06:14:27.003,2019-03-06T06:14:27.017,,06:14:27.003,06:14:27.003,0,600,#N/A,#N/A,00:19:15,1155.167,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520432,2520422,2520430,2520431,LIMIT,SELL,1,565,2019-03-06T06:14:27.010,2019-03-06T06:14:27.017,,06:14:27.010,06:14:27.010,1,600,565,-35,00:19:15,1155.174,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520434,2520434,2520434,2520435,LIMIT,BUY,1,565,2019-03-06T06:14:27.851,2019-03-06T06:14:27.864,,06:14:27.851,06:14:27.851,0,600,#N/A,#N/A,00:19:16,1156.015,1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520435,2520422,2520433,2520434,LIMIT,SELL,1,565,2019-03-06T06:14:27.857,2019-03-06T06:14:27.864,,06:14:27.857,06:14:27.857,1,600,565,-35,00:19:16,1156.021,-1
pert-josh,M1@bmm,4564,433,8172,4,814,NULL,2520436,2520422,2520433,2520437,LIMIT,SELL,1,565,2019-03-06T06:14:22.614,2019-03-06T06:14:28.479,,06:14:22.614,06:14:22.614,0,600,#N/A,#N/A,00:19:11,1150.778,-1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520437,2520437,2520437,2520436,LIMIT,BUY,1,565,2019-03-06T06:14:28.472,2019-03-06T06:14:28.479,,06:14:28.472,06:14:28.472,1,600,565,-35,00:19:17,1156.636,1
pert-josh,M7@bmm,4570,433,8172,4,814,NULL,2520440,2520440,2520440,NULL,LIMIT,BUY,3,565,2019-03-06T06:14:29.182,2019-03-06T06:14:29.185,,06:14:29.182,06:14:29.182,0,600,#N/A,#N/A,00:19:17,1157.346,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520441,2520441,2520441,NULL,LIMIT,BUY,1,565,2019-03-06T06:14:29.610,2019-03-06T06:14:29.613,,06:14:29.610,06:14:29.610,0,600,#N/A,#N/A,00:19:18,1157.774,1
pert-josh,M6@bmm,4569,433,8172,4,814,NULL,2520442,2520442,2520442,NULL,LIMIT,BUY,1,565,2019-03-06T06:14:29.848,2019-03-06T06:14:29.851,,06:14:29.848,06:14:29.848,0,600,#N/A,#N/A,00:19:18,1158.012,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520443,2520443,2520443,NULL,LIMIT,BUY,1,565,2019-03-06T06:14:32.709,2019-03-06T06:14:32.712,,06:14:32.709,06:14:32.709,0,600,#N/A,#N/A,00:19:21,1160.873,1
pert-josh,M5@bmm,4568,433,8172,4,814,NULL,2520444,2520444,2520444,2520447,LIMIT,BUY,1,570,2019-03-06T06:14:33.940,2019-03-06T06:14:39.865,,06:14:33.940,06:14:33.940,0,600,#N/A,#N/A,00:19:22,1162.104,1
pert-josh,M8@bmm,4571,433,8172,4,814,NULL,2520447,2520447,2520447,2520444,LIMIT,SELL,1,570,2019-03-06T06:14:39.858,2019-03-06T06:14:39.865,,06:14:39.858,06:14:39.858,1,600,570,-30,00:19:28,1168.022,-1
pert-josh,M8@bmm,4571,433,8173,5,814,NULL,2520448,2520448,2520448,NULL,LIMIT,BUY,1,550,2019-03-06T06:15:17.451,2019-03-06T06:15:17.454,,06:15:17.451,06:15:17.451,0,550,#N/A,#N/A,00:20:06,1205.615,1
pert-josh,M8@bmm,4571,433,8173,5,814,NULL,2520449,2520449,2520449,NULL,LIMIT,BUY,1,550,2019-03-06T06:15:17.686,2019-03-06T06:15:17.689,,06:15:17.686,06:15:17.686,0,550,#N/A,#N/A,00:20:06,1205.85,1
