account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421188,2421188,2421188,2421214,LIMIT,SELL,1,680,2019-03-01T04:48:06.248,2019-03-01T04:48:12.597,,04:48:06.248,04:48:06.248,0,250,#N/A,#N/A,00:38:21,2300.592,-1
pert-josh,M3@bmm,4566,433,7973,11,814,NULL,2421190,2421189,2421189,2421182,LIMIT,BUY,1,680,2019-03-01T04:48:06.301,2019-03-01T04:48:06.305,,04:48:06.301,04:48:06.301,1,250,680,430,00:38:21,2300.645,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421191,2421191,2421191,2421216,LIMIT,SELL,1,680,2019-03-01T04:48:06.387,2019-03-01T04:48:12.773,,04:48:06.387,04:48:06.387,0,250,#N/A,#N/A,00:38:21,2300.731,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421192,2421192,2421192,2421218,LIMIT,SELL,1,680,2019-03-01T04:48:06.519,2019-03-01T04:48:12.964,,04:48:06.519,04:48:06.519,0,250,#N/A,#N/A,00:38:21,2300.863,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421193,2421193,2421193,2421224,LIMIT,SELL,1,680,2019-03-01T04:48:06.659,2019-03-01T04:48:13.332,,04:48:06.659,04:48:06.659,0,250,#N/A,#N/A,00:38:21,2301.003,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421194,2421194,2421194,2421226,LIMIT,SELL,1,680,2019-03-01T04:48:06.785,2019-03-01T04:48:13.523,,04:48:06.785,04:48:06.785,0,250,#N/A,#N/A,00:38:21,2301.129,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421195,2421195,2421195,2421228,LIMIT,SELL,1,680,2019-03-01T04:48:06.915,2019-03-01T04:48:13.701,,04:48:06.915,04:48:06.915,0,250,#N/A,#N/A,00:38:21,2301.259,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421196,2421196,2421196,2421230,LIMIT,SELL,1,680,2019-03-01T04:48:07.037,2019-03-01T04:48:13.883,,04:48:07.037,04:48:07.037,0,250,#N/A,#N/A,00:38:21,2301.381,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421197,2421197,2421197,2421232,LIMIT,SELL,1,680,2019-03-01T04:48:07.161,2019-03-01T04:48:14.251,,04:48:07.161,04:48:07.161,0,250,#N/A,#N/A,00:38:22,2301.505,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421198,2421198,2421198,2421236,LIMIT,SELL,1,680,2019-03-01T04:48:07.284,2019-03-01T04:48:15.620,,04:48:07.284,04:48:07.284,0,250,#N/A,#N/A,00:38:22,2301.628,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421199,2421199,2421199,2421238,LIMIT,SELL,1,680,2019-03-01T04:48:07.414,2019-03-01T04:48:15.795,,04:48:07.414,04:48:07.414,0,250,#N/A,#N/A,00:38:22,2301.758,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421200,2421200,2421200,2421240,LIMIT,SELL,1,680,2019-03-01T04:48:07.523,2019-03-01T04:48:15.987,,04:48:07.523,04:48:07.523,0,250,#N/A,#N/A,00:38:22,2301.867,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421201,2421201,2421201,2421243,LIMIT,SELL,1,680,2019-03-01T04:48:07.764,2019-03-01T04:48:17.100,,04:48:07.764,04:48:07.764,0,250,#N/A,#N/A,00:38:22,2302.108,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421203,2421202,2421202,2421183,LIMIT,BUY,1,680,2019-03-01T04:48:10.320,2019-03-01T04:48:10.324,,04:48:10.320,04:48:10.320,1,250,680,430,00:38:25,2304.664,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421205,2421204,2421204,2421185,LIMIT,BUY,1,680,2019-03-01T04:48:10.480,2019-03-01T04:48:10.483,,04:48:10.480,04:48:10.480,1,250,680,430,00:38:25,2304.824,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421207,2421206,2421206,2421186,LIMIT,BUY,1,680,2019-03-01T04:48:10.649,2019-03-01T04:48:10.653,,04:48:10.649,04:48:10.649,1,250,680,430,00:38:25,2304.993,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421209,2421208,2421208,2421187,LIMIT,BUY,1,680,2019-03-01T04:48:11.345,2019-03-01T04:48:11.349,,04:48:11.345,04:48:11.345,1,250,680,430,00:38:26,2305.689,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421214,2421213,2421213,2421188,LIMIT,BUY,1,680,2019-03-01T04:48:12.593,2019-03-01T04:48:12.597,,04:48:12.593,04:48:12.593,1,250,680,430,00:38:27,2306.937,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421216,2421215,2421215,2421191,LIMIT,BUY,1,680,2019-03-01T04:48:12.769,2019-03-01T04:48:12.773,,04:48:12.769,04:48:12.769,1,250,680,430,00:38:27,2307.113,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421218,2421217,2421217,2421192,LIMIT,BUY,1,680,2019-03-01T04:48:12.961,2019-03-01T04:48:12.964,,04:48:12.961,04:48:12.961,1,250,680,430,00:38:27,2307.305,1
pert-josh,M6@bmm,4569,433,7973,11,814,NULL,2421219,2421219,2421219,2421221,LIMIT,SELL,1,675,2019-03-01T04:48:13.062,2019-03-01T04:48:13.146,,04:48:13.062,04:48:13.062,0,250,#N/A,#N/A,00:38:27,2307.406,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421221,2421220,2421220,2421219,LIMIT,BUY,1,675,2019-03-01T04:48:13.143,2019-03-01T04:48:13.147,,04:48:13.143,04:48:13.143,1,250,675,425,00:38:27,2307.487,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421224,2421223,2421223,2421193,LIMIT,BUY,1,680,2019-03-01T04:48:13.328,2019-03-01T04:48:13.332,,04:48:13.328,04:48:13.328,1,250,680,430,00:38:28,2307.672,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421226,2421225,2421225,2421194,LIMIT,BUY,1,680,2019-03-01T04:48:13.520,2019-03-01T04:48:13.523,,04:48:13.520,04:48:13.520,1,250,680,430,00:38:28,2307.864,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421228,2421227,2421227,2421195,LIMIT,BUY,1,680,2019-03-01T04:48:13.697,2019-03-01T04:48:13.701,,04:48:13.697,04:48:13.697,1,250,680,430,00:38:28,2308.041,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421230,2421229,2421229,2421196,LIMIT,BUY,1,680,2019-03-01T04:48:13.879,2019-03-01T04:48:13.883,,04:48:13.879,04:48:13.879,1,250,680,430,00:38:28,2308.223,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421232,2421231,2421231,2421197,LIMIT,BUY,1,680,2019-03-01T04:48:14.248,2019-03-01T04:48:14.251,,04:48:14.248,04:48:14.248,1,250,680,430,00:38:29,2308.592,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421236,2421235,2421235,2421198,LIMIT,BUY,1,680,2019-03-01T04:48:15.616,2019-03-01T04:48:15.620,,04:48:15.616,04:48:15.616,1,250,680,430,00:38:30,2309.96,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421238,2421237,2421237,2421199,LIMIT,BUY,1,680,2019-03-01T04:48:15.791,2019-03-01T04:48:15.795,,04:48:15.791,04:48:15.791,1,250,680,430,00:38:30,2310.135,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421240,2421239,2421239,2421200,LIMIT,BUY,1,680,2019-03-01T04:48:15.983,2019-03-01T04:48:15.987,,04:48:15.983,04:48:15.983,1,250,680,430,00:38:30,2310.327,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421243,2421242,2421242,2421201,LIMIT,BUY,1,680,2019-03-01T04:48:17.096,2019-03-01T04:48:17.100,,04:48:17.096,04:48:17.096,1,250,680,430,00:38:31,2311.44,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421244,2421244,2421244,2421246,LIMIT,SELL,1,710,2019-03-01T04:48:18.020,2019-03-01T04:48:18.111,,04:48:18.020,04:48:18.020,0,250,#N/A,#N/A,00:38:32,2312.364,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421246,2421245,2421245,2421244,LIMIT,BUY,1,710,2019-03-01T04:48:18.107,2019-03-01T04:48:18.111,,04:48:18.107,04:48:18.107,1,250,710,460,00:38:32,2312.451,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421247,2421247,2421247,2421255,LIMIT,SELL,1,710,2019-03-01T04:48:18.160,2019-03-01T04:48:18.535,,04:48:18.160,04:48:18.160,0,250,#N/A,#N/A,00:38:33,2312.504,-1
pert-josh,M3@bmm,4566,433,7973,11,814,NULL,2421248,2421248,2421248,2421252,LIMIT,SELL,1,685,2019-03-01T04:48:18.210,2019-03-01T04:48:18.314,,04:48:18.210,04:48:18.210,0,250,#N/A,#N/A,00:38:33,2312.554,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421250,2421250,2421250,2421260,LIMIT,SELL,1,710,2019-03-01T04:48:18.288,2019-03-01T04:48:18.730,,04:48:18.288,04:48:18.288,0,250,#N/A,#N/A,00:38:33,2312.632,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421252,2421251,2421251,2421248,LIMIT,BUY,1,685,2019-03-01T04:48:18.311,2019-03-01T04:48:18.315,,04:48:18.311,04:48:18.311,1,250,685,435,00:38:33,2312.655,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421253,2421253,2421253,2421265,LIMIT,SELL,1,710,2019-03-01T04:48:18.411,2019-03-01T04:48:18.938,,04:48:18.411,04:48:18.411,0,250,#N/A,#N/A,00:38:33,2312.755,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421255,2421254,2421254,2421247,LIMIT,BUY,1,710,2019-03-01T04:48:18.531,2019-03-01T04:48:18.535,,04:48:18.531,04:48:18.531,1,250,710,460,00:38:33,2312.875,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421256,2421256,2421256,2421269,LIMIT,SELL,1,710,2019-03-01T04:48:18.544,2019-03-01T04:48:19.122,,04:48:18.544,04:48:18.544,0,250,#N/A,#N/A,00:38:33,2312.888,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421258,2421258,2421258,2421274,LIMIT,SELL,1,710,2019-03-01T04:48:18.664,2019-03-01T04:48:19.313,,04:48:18.664,04:48:18.664,0,250,#N/A,#N/A,00:38:33,2313.008,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421260,2421259,2421259,2421250,LIMIT,BUY,1,710,2019-03-01T04:48:18.727,2019-03-01T04:48:18.730,,04:48:18.727,04:48:18.727,1,250,710,460,00:38:33,2313.071,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421261,2421261,2421261,2421278,LIMIT,SELL,1,710,2019-03-01T04:48:18.788,2019-03-01T04:48:19.514,,04:48:18.788,04:48:18.788,0,250,#N/A,#N/A,00:38:33,2313.132,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421263,2421263,2421263,2421289,LIMIT,SELL,1,710,2019-03-01T04:48:18.908,2019-03-01T04:48:20.740,,04:48:18.908,04:48:18.908,0,250,#N/A,#N/A,00:38:33,2313.252,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421265,2421264,2421264,2421253,LIMIT,BUY,1,710,2019-03-01T04:48:18.934,2019-03-01T04:48:18.938,,04:48:18.934,04:48:18.934,1,250,710,460,00:38:33,2313.278,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421269,2421268,2421268,2421256,LIMIT,BUY,1,710,2019-03-01T04:48:19.119,2019-03-01T04:48:19.123,,04:48:19.119,04:48:19.119,1,250,710,460,00:38:33,2313.463,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421274,2421273,2421273,2421258,LIMIT,BUY,1,710,2019-03-01T04:48:19.310,2019-03-01T04:48:19.314,,04:48:19.310,04:48:19.310,1,250,710,460,00:38:34,2313.654,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421278,2421277,2421277,2421261,LIMIT,BUY,1,710,2019-03-01T04:48:19.511,2019-03-01T04:48:19.514,,04:48:19.511,04:48:19.511,1,250,710,460,00:38:34,2313.855,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421289,2421288,2421288,2421263,LIMIT,BUY,1,710,2019-03-01T04:48:20.735,2019-03-01T04:48:20.741,,04:48:20.735,04:48:20.735,1,250,710,460,00:38:35,2315.079,1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421308,2421308,2421308,NULL,LIMIT,SELL,1,760,2019-03-01T04:48:29.928,2019-03-01T04:48:29.932,,04:48:29.928,04:48:29.928,0,250,#N/A,#N/A,00:38:44,2324.272,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421314,2421314,2421314,NULL,LIMIT,SELL,1,760,2019-03-01T04:48:31.612,2019-03-01T04:48:31.615,,04:48:31.612,04:48:31.612,0,250,#N/A,#N/A,00:38:46,2325.956,-1
pert-josh,M7@bmm,4570,433,7973,11,814,NULL,2421319,2421319,2421319,NULL,LIMIT,SELL,1,760,2019-03-01T04:48:32.459,2019-03-01T04:48:32.462,,04:48:32.459,04:48:32.459,0,250,#N/A,#N/A,00:38:47,2326.803,-1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421385,2421385,2421385,2421492,LIMIT,BUY,2,640,2019-03-01T04:48:59.879,2019-03-01T04:49:36.338,,04:48:59.879,04:48:59.879,0,250,#N/A,#N/A,00:39:14,2354.223,1
pert-josh,M3@bmm,4566,433,7973,11,814,NULL,2421387,2421387,2421387,2421512,LIMIT,BUY,1,635,2019-03-01T04:49:01.081,2019-03-01T04:49:41.139,,04:49:01.081,04:49:01.081,0,250,#N/A,#N/A,00:39:15,2355.425,1
pert-josh,M2@bmm,4565,433,7973,11,814,NULL,2421413,2421413,2421413,2421414,LIMIT,SELL,1,645,2019-03-01T04:49:11.326,2019-03-01T04:49:11.344,,04:49:11.326,04:49:11.326,0,250,#N/A,#N/A,00:39:26,2365.67,-1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421414,2421406,2421406,2421413,LIMIT,BUY,1,645,2019-03-01T04:49:11.334,2019-03-01T04:49:11.344,,04:49:11.334,04:49:11.334,1,250,645,395,00:39:26,2365.678,1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421415,2421406,2421406,2421464,LIMIT,BUY,1,645,2019-03-01T04:49:09.794,2019-03-01T04:49:22.370,,04:49:09.794,04:49:09.794,0,250,#N/A,#N/A,00:39:24,2364.138,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421464,2421464,2421464,2421415,LIMIT,SELL,1,645,2019-03-01T04:49:22.364,2019-03-01T04:49:22.370,,04:49:22.364,04:49:22.364,1,250,645,395,00:39:37,2376.708,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421465,2421465,2421465,2421466,LIMIT,SELL,1,645,2019-03-01T04:49:22.493,2019-03-01T04:49:22.506,,04:49:22.493,04:49:22.493,0,250,#N/A,#N/A,00:39:37,2376.837,-1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421466,2421411,2421411,2421465,LIMIT,BUY,1,645,2019-03-01T04:49:22.500,2019-03-01T04:49:22.506,,04:49:22.500,04:49:22.500,1,250,645,395,00:39:37,2376.844,1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421467,2421411,2421411,2421468,LIMIT,BUY,1,645,2019-03-01T04:49:10.756,2019-03-01T04:49:22.590,,04:49:10.756,04:49:10.756,0,250,#N/A,#N/A,00:39:25,2365.1,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421468,2421468,2421468,2421467,LIMIT,SELL,1,645,2019-03-01T04:49:22.585,2019-03-01T04:49:22.590,,04:49:22.585,04:49:22.585,1,250,645,395,00:39:37,2376.929,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421469,2421469,2421469,2421470,LIMIT,SELL,1,645,2019-03-01T04:49:22.692,2019-03-01T04:49:22.703,,04:49:22.692,04:49:22.692,0,250,#N/A,#N/A,00:39:37,2377.036,-1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421470,2421417,2421417,2421469,LIMIT,BUY,1,645,2019-03-01T04:49:22.697,2019-03-01T04:49:22.704,,04:49:22.697,04:49:22.697,1,250,645,395,00:39:37,2377.041,1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421471,2421417,2421417,2421472,LIMIT,BUY,1,645,2019-03-01T04:49:11.677,2019-03-01T04:49:22.807,,04:49:11.677,04:49:11.677,0,250,#N/A,#N/A,00:39:26,2366.021,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421472,2421472,2421472,2421471,LIMIT,SELL,1,645,2019-03-01T04:49:22.801,2019-03-01T04:49:22.807,,04:49:22.801,04:49:22.801,1,250,645,395,00:39:37,2377.145,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421473,2421473,2421473,NULL,LIMIT,SELL,1,645,2019-03-01T04:49:22.905,2019-03-01T04:49:22.908,,04:49:22.905,04:49:22.905,0,250,#N/A,#N/A,00:39:37,2377.249,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421474,2421474,2421474,NULL,LIMIT,SELL,1,645,2019-03-01T04:49:23.019,2019-03-01T04:49:23.022,,04:49:23.019,04:49:23.019,0,250,#N/A,#N/A,00:39:37,2377.363,-1
pert-josh,M6@bmm,4569,433,7973,11,814,NULL,2421487,2421487,2421487,2421488,LIMIT,SELL,1,640,2019-03-01T04:49:28.905,2019-03-01T04:49:28.917,,04:49:28.905,04:49:28.905,0,250,#N/A,#N/A,00:39:43,2383.249,-1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421488,2421379,2421379,2421487,LIMIT,BUY,1,640,2019-03-01T04:49:28.911,2019-03-01T04:49:28.917,,04:49:28.911,04:49:28.911,1,250,640,390,00:39:43,2383.255,1
pert-josh,M1@bmm,4564,433,7973,11,814,NULL,2421489,2421379,2421379,2421491,LIMIT,BUY,1,640,2019-03-01T04:48:58.460,2019-03-01T04:49:36.338,,04:48:58.460,04:48:58.460,0,250,#N/A,#N/A,00:39:13,2352.804,1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421491,2421490,2421490,2421489,LIMIT,SELL,1,640,2019-03-01T04:49:36.331,2019-03-01T04:49:36.338,,04:49:36.331,04:49:36.331,1,250,640,390,00:39:51,2390.675,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421492,2421490,2421490,2421385,LIMIT,SELL,2,640,2019-03-01T04:49:36.335,2019-03-01T04:49:36.338,,04:49:36.335,04:49:36.335,1,250,640,390,00:39:51,2390.679,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421494,2421494,2421494,NULL,LIMIT,SELL,3,640,2019-03-01T04:49:36.643,2019-03-01T04:49:36.646,,04:49:36.643,04:49:36.643,0,250,#N/A,#N/A,00:39:51,2390.987,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421495,2421495,2421495,NULL,LIMIT,SELL,3,640,2019-03-01T04:49:36.924,2019-03-01T04:49:36.927,,04:49:36.924,04:49:36.924,0,250,#N/A,#N/A,00:39:51,2391.268,-1
pert-josh,M2@bmm,4565,433,7973,11,814,NULL,2421496,2421496,2421496,2421497,LIMIT,BUY,1,640,2019-03-01T04:49:37.654,2019-03-01T04:49:37.665,,04:49:37.654,04:49:37.654,0,250,#N/A,#N/A,00:39:52,2391.998,1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421497,2421493,2421493,2421496,LIMIT,SELL,1,640,2019-03-01T04:49:37.660,2019-03-01T04:49:37.666,,04:49:37.660,04:49:37.660,1,250,640,390,00:39:52,2392.004,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421498,2421493,2421493,NULL,LIMIT,SELL,2,640,2019-03-01T04:49:36.491,2019-03-01T04:49:37.666,,04:49:36.491,04:49:36.491,0,250,#N/A,#N/A,00:39:51,2390.835,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421503,2421503,2421503,2421504,LIMIT,SELL,1,635,2019-03-01T04:49:40.714,2019-03-01T04:49:40.725,,04:49:40.714,04:49:40.714,0,250,#N/A,#N/A,00:39:55,2395.058,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421504,2421353,2421353,2421503,LIMIT,BUY,1,635,2019-03-01T04:49:40.719,2019-03-01T04:49:40.726,,04:49:40.719,04:49:40.719,1,250,635,385,00:39:55,2395.063,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421506,2421506,2421506,2421507,LIMIT,SELL,1,635,2019-03-01T04:49:40.859,2019-03-01T04:49:40.870,,04:49:40.859,04:49:40.859,0,250,#N/A,#N/A,00:39:55,2395.203,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421507,2421353,2421505,2421506,LIMIT,BUY,1,635,2019-03-01T04:49:40.864,2019-03-01T04:49:40.870,,04:49:40.864,04:49:40.864,1,250,635,385,00:39:55,2395.208,1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421508,2421353,2421505,2421510,LIMIT,BUY,1,635,2019-03-01T04:48:50.297,2019-03-01T04:49:41.017,,04:48:50.297,04:48:50.297,0,250,#N/A,#N/A,00:39:05,2344.641,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421510,2421510,2421510,2421508,LIMIT,SELL,1,635,2019-03-01T04:49:41.010,2019-03-01T04:49:41.017,,04:49:41.010,04:49:41.010,1,250,635,385,00:39:55,2395.354,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421512,2421512,2421512,2421387,LIMIT,SELL,1,635,2019-03-01T04:49:41.132,2019-03-01T04:49:41.139,,04:49:41.132,04:49:41.132,1,250,635,385,00:39:55,2395.476,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421514,2421514,2421514,NULL,LIMIT,SELL,1,635,2019-03-01T04:49:41.269,2019-03-01T04:49:41.271,,04:49:41.269,04:49:41.269,0,250,#N/A,#N/A,00:39:56,2395.613,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421515,2421515,2421515,NULL,LIMIT,SELL,1,635,2019-03-01T04:49:41.391,2019-03-01T04:49:41.394,,04:49:41.391,04:49:41.391,0,250,#N/A,#N/A,00:39:56,2395.735,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421516,2421516,2421516,NULL,LIMIT,SELL,1,635,2019-03-01T04:49:41.510,2019-03-01T04:49:41.512,,04:49:41.510,04:49:41.510,0,250,#N/A,#N/A,00:39:56,2395.854,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421517,2421517,2421517,NULL,LIMIT,SELL,1,635,2019-03-01T04:49:41.646,2019-03-01T04:49:41.648,,04:49:41.646,04:49:41.646,0,250,#N/A,#N/A,00:39:56,2395.99,-1
pert-josh,M3@bmm,4566,433,7973,11,814,NULL,2421544,2421544,2421544,NULL,LIMIT,SELL,1,640,2019-03-01T04:49:49.458,2019-03-01T04:49:49.461,,04:49:49.458,04:49:49.458,0,250,#N/A,#N/A,00:40:04,2403.802,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421551,2421551,2421551,2421552,LIMIT,SELL,1,625,2019-03-01T04:49:52.481,2019-03-01T04:49:52.492,,04:49:52.481,04:49:52.481,0,250,#N/A,#N/A,00:40:07,2406.825,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421552,2421529,2421529,2421551,LIMIT,BUY,1,625,2019-03-01T04:49:52.486,2019-03-01T04:49:52.493,,04:49:52.486,04:49:52.486,1,250,625,375,00:40:07,2406.83,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421554,2421554,2421554,2421555,LIMIT,SELL,1,625,2019-03-01T04:49:52.620,2019-03-01T04:49:52.631,,04:49:52.620,04:49:52.620,0,250,#N/A,#N/A,00:40:07,2406.964,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421555,2421529,2421553,2421554,LIMIT,BUY,1,625,2019-03-01T04:49:52.625,2019-03-01T04:49:52.631,,04:49:52.625,04:49:52.625,1,250,625,375,00:40:07,2406.969,1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421556,2421529,2421553,2421557,LIMIT,BUY,1,625,2019-03-01T04:49:46.284,2019-03-01T04:49:52.780,,04:49:46.284,04:49:46.284,0,250,#N/A,#N/A,00:40:01,2400.628,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421557,2421557,2421557,2421556,LIMIT,SELL,1,625,2019-03-01T04:49:52.772,2019-03-01T04:49:52.780,,04:49:52.772,04:49:52.772,1,250,625,375,00:40:07,2407.116,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421558,2421558,2421558,2421559,LIMIT,SELL,1,625,2019-03-01T04:49:52.887,2019-03-01T04:49:52.898,,04:49:52.887,04:49:52.887,0,250,#N/A,#N/A,00:40:07,2407.231,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421559,2421538,2421538,2421558,LIMIT,BUY,1,625,2019-03-01T04:49:52.892,2019-03-01T04:49:52.898,,04:49:52.892,04:49:52.892,1,250,625,375,00:40:07,2407.236,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421561,2421561,2421561,2421562,LIMIT,SELL,1,625,2019-03-01T04:49:53.125,2019-03-01T04:49:53.136,,04:49:53.125,04:49:53.125,0,250,#N/A,#N/A,00:40:07,2407.469,-1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421562,2421538,2421560,2421561,LIMIT,BUY,1,625,2019-03-01T04:49:53.130,2019-03-01T04:49:53.137,,04:49:53.130,04:49:53.130,1,250,625,375,00:40:07,2407.474,1
pert-josh,M4@bmm,4567,433,7973,11,814,NULL,2421563,2421538,2421560,2421564,LIMIT,BUY,1,625,2019-03-01T04:49:47.714,2019-03-01T04:49:53.265,,04:49:47.714,04:49:47.714,0,250,#N/A,#N/A,00:40:02,2402.058,1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421564,2421564,2421564,2421563,LIMIT,SELL,1,625,2019-03-01T04:49:53.259,2019-03-01T04:49:53.264,,04:49:53.259,04:49:53.259,1,250,625,375,00:40:08,2407.603,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421565,2421565,2421565,NULL,LIMIT,SELL,1,625,2019-03-01T04:49:53.382,2019-03-01T04:49:53.385,,04:49:53.382,04:49:53.382,0,250,#N/A,#N/A,00:40:08,2407.726,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421566,2421566,2421566,NULL,LIMIT,SELL,1,625,2019-03-01T04:49:53.520,2019-03-01T04:49:53.523,,04:49:53.520,04:49:53.520,0,250,#N/A,#N/A,00:40:08,2407.864,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421567,2421567,2421567,NULL,LIMIT,SELL,1,625,2019-03-01T04:49:53.636,2019-03-01T04:49:53.639,,04:49:53.636,04:49:53.636,0,250,#N/A,#N/A,00:40:08,2407.98,-1
pert-josh,M8@bmm,4571,433,7973,11,814,NULL,2421568,2421568,2421568,NULL,LIMIT,SELL,1,625,2019-03-01T04:49:53.779,2019-03-01T04:49:53.782,,04:49:53.779,04:49:53.779,0,250,#N/A,#N/A,00:40:08,2408.123,-1
